# Temperature (K)	C55 Attenuation (Neper/m)
0.7283	12.277515508074202
0.7285	12.403811186508165
0.7288	12.857102842550148
0.729	13.233587711889186
0.7292	13.268238566422724
0.7297	13.064901973368023
0.73	13.316878203142323
0.7302	13.945394985566736
0.7304	13.82120504091995
0.7307	13.342142147957702
0.7312	12.949991285873466
0.7314	13.203660578481276
0.7317	13.471338208313455
0.7322	13.209281486531609
0.7325	13.110927742512786
0.7327	13.388592073184327
0.733	13.207777495917753
0.7332	13.093414243790676
0.7337	13.490876405164954
0.7339	14.085689472048898
0.7341	14.429282260607351
0.7344	14.116252641091478
0.7349	13.966941286940482
0.7351	14.572142063305137
0.7354	15.668152613812481
0.7356	15.57497901808506
0.7361	15.310373802567256
0.7364	16.260361823034827
0.7366	16.643382903668453
0.7371	16.056065744501893
0.7373	15.365768630886805
0.7376	14.888740803944302
0.7378	14.373864694279973
0.7381	14.484997224077006
0.7386	15.18770011981519
0.7388	15.132055412992258
0.7393	14.454459964428452
0.7396	13.692055147621204
0.7398	14.084291103543137
0.74	14.434993803515454
0.7405	14.344611588763428
0.7408	14.112307706862111
0.741	14.114099270096403
0.7413	14.849511790336464
0.7418	14.535047060591523
0.742	14.410397429033537
0.7422	15.065212775152531
0.7425	15.017018778031115
0.7427	14.268530859859084
0.7432	14.06243450684974
0.7435	14.708882248043437
0.7437	14.941661310047266
0.7442	15.011299147052114
0.7444	15.30947176193854
0.7447	14.889145443346706
0.7449	13.83831810067909
0.7451	13.64213444561733
0.7457	13.719374641324748
0.7459	13.743728299988788
0.7462	14.48763522844797
0.7465	14.977237200960872
0.747	15.015344815110211
0.7472	14.760376804173347
0.7474	13.81080318115687
0.7477	13.136583012543042
0.7482	13.306651503211242
0.7484	13.618497615578008
0.7486	13.879739921554346
0.7489	14.087499130647984
0.7494	14.748796860352513
0.7496	15.602922508041729
0.7499	15.648303059060481
0.7504	15.71285056161264
0.7506	15.948734479155746
0.7509	16.00433302765282
0.7511	16.428461715360527
0.7516	16.74823735271616
0.7518	16.47886067257764
0.752	15.292817456545663
0.7523	15.089575145175104
0.7525	15.90884336830618
0.753	15.129581721281056
0.7533	14.263537975973804
0.7535	14.891439381884766
0.7541	15.274252870600094
0.7543	15.416996221072395
0.7546	15.750067169559543
0.7548	15.933537969962117
0.7553	16.108199671972898
0.7555	15.983782415525411
0.7558	15.82353965462221
0.7562	15.546148493434657
0.7565	14.794532885323633
0.7567	14.713786866297369
0.757	14.751364658601005
0.7575	14.220467865830642
0.7577	14.75662539318705
0.7579	15.159571732525137
0.7582	15.429186453591456
0.7584	16.266650956604053
0.7589	15.996654814472777
0.7591	14.820094835260306
0.7593	13.945270940442924
0.7596	14.026250555543584
0.76	14.512210285538231
0.7603	14.26342171688134
0.7606	13.86635584443843
0.7608	14.017129490631987
0.7611	13.751853963141684
0.7616	14.263598590637912
0.7619	15.488473364049923
0.7621	16.051701124655438
0.7626	16.317474011695367
0.7628	15.937212400269118
0.7631	15.578166847946477
0.7633	15.951008853633311
0.7636	15.89425697900856
0.7641	15.473694502856006
0.7643	15.73414865288919
0.7646	15.71737620061299
0.765	15.020472812480648
0.7653	15.177748617730458
0.7655	15.605085069793631
0.7657	15.314785523820092
0.7662	15.672115749926661
0.7664	16.81134681311937
0.7667	16.847755344482493
0.7669	16.226860673530382
0.7671	16.228157084100303
0.7676	16.276734403232467
0.7678	16.50568390604144
0.7681	16.21864091746079
0.7686	16.355526262442936
0.7688	16.371384562705998
0.7691	16.06651985984331
0.7694	15.871041852529515
0.7699	15.629770365441573
0.7701	16.62628173515236
0.7704	17.204141033944097
0.7709	16.904275579159503
0.7711	17.07475477505045
0.7716	17.461425527362508
0.7719	16.90050908121316
0.7721	16.104863205124047
0.7726	16.095029923264292
0.7728	15.764459735146147
0.773	15.627613392207195
0.7733	15.748993546483462
0.7735	15.668481990709324
0.774	15.906358761727233
0.7743	15.970845939722267
0.7745	15.434450627901015
0.7747	15.362431962639448
0.7752	15.611530923997407
0.7754	15.934520497583208
0.7756	17.13753370511381
0.7759	17.383335553240386
0.7764	16.693517934196052
0.7766	16.520058092442696
0.7769	16.680181617164408
0.7771	17.060359646580537
0.7776	17.071417509243247
0.7779	16.590241472483967
0.7782	16.413711245768127
0.7784	16.12139490306413
0.7786	15.8445551338516
0.7791	16.54786928034423
0.7794	16.911024223445338
0.7796	16.487735743183066
0.7798	16.3334734477246
0.7803	16.31509998337401
0.7805	15.758714929935877
0.7808	15.54153678765556
0.781	16.22656145623455
0.7815	17.102101996671763
0.7817	17.62923438813573
0.782	17.25065857313143
0.7822	16.652378301732597
0.7824	17.116736695301142
0.7829	17.42354615488125
0.7832	17.098946207915787
0.7834	17.666660890113917
0.7837	17.340567512219195
0.7842	16.610651692622696
0.7844	16.672603331287746
0.7847	16.58533757751843
0.7852	17.077180390376952
0.7855	17.480317145483923
0.7857	17.30717396772502
0.786	16.55359469157679
0.7862	16.690493210466002
0.7867	17.084491456407477
0.7869	16.49062562490849
0.7872	17.099149245433864
0.7877	17.47955045384856
0.7879	17.325599427931365
0.7882	18.06238212915173
0.7884	17.74946198415978
0.7889	17.347031306024064
0.7892	17.59672584968189
0.7894	17.62787608629128
0.7897	17.144743317868915
0.7901	16.54931400869077
0.7904	17.102918436765094
0.7907	17.401114974301663
0.7909	17.707943287459557
0.7911	17.67513169978315
0.7916	16.961291415864025
0.7918	17.0416386331342
0.7921	16.71834651300719
0.7923	16.669873118996975
0.7928	16.985481276656856
0.793	16.957183746984583
0.7933	17.022893372006138
0.7935	16.848611998153274
0.794	16.679068882149068
0.7943	16.093803286566754
0.7945	15.959273670115863
0.7948	15.839566352442262
0.7953	15.437842768165638
0.7955	16.03358640651254
0.7957	16.861444189576787
0.796	17.180642442675662
0.7965	17.45444137825666
0.7967	17.62654513739085
0.7969	17.79067284324242
0.7971	18.164693236831
0.7974	18.236505506225285
0.7979	17.735861349981633
0.7982	17.057016710183007
0.7984	16.524915916161035
0.7989	16.279373762794194
0.7992	16.564918165575136
0.7994	17.480358924498205
0.7997	17.72964557122009
0.7999	16.963357201442477
0.8004	16.81606011350209
0.8006	16.992144635194336
0.8009	16.8907302717123
0.8011	16.425744724590686
0.8016	16.272612449261715
0.8019	16.291295963470247
0.8021	16.76246929007152
0.8024	17.63660538256204
0.8029	17.62332280330861
0.8031	17.695928117507492
0.8034	17.655344359940273
0.8036	17.66978674779216
0.8039	18.541962399161775
0.8043	18.72815194692498
0.8046	18.44756486093661
0.8048	17.592256410061736
0.805	17.122941093067993
0.8053	17.62562992832659
0.8058	17.44470482390875
0.806	17.07462189429475
0.8062	16.432158245137316
0.8065	16.714120727395994
0.8067	16.9511046324767
0.8072	16.504565601717104
0.8074	16.245995431919937
0.8076	16.453650192604755
0.8079	16.50270777511446
0.8084	15.996473005637881
0.8086	16.080714633004163
0.8089	16.229940006523748
0.8091	16.206892831847426
0.8094	16.737653507516143
0.8099	17.773163513061945
0.8101	17.81473443542177
0.8103	17.266320098904316
0.8106	17.17484922638664
0.8111	17.078089127564226
0.8113	16.387196100680512
0.8115	15.96139708523674
0.8118	16.359571843073127
0.8126	16.806123310481553
0.8128	17.426955909598973
0.813	17.011516939397325
0.8133	16.840205358704907
0.8135	17.476791439941508
0.814	17.0840322589645
0.8143	16.772292469293234
0.8145	17.629515675609355
0.8147	18.18360931404436
0.815	18.082358338302356
0.8154	18.30423801999109
0.8157	18.37306485885324
0.8159	17.699741542935726
0.8162	16.67677756190801
0.8166	16.44818738663139
0.8169	16.61040049734561
0.8171	16.500391225344856
0.8174	16.31333358785173
0.8178	16.783504813458194
0.8181	16.92123289908318
0.8184	16.50918079983944
0.8186	17.1149327476885
0.8191	18.383361886269768
0.8193	18.917658270001766
0.8196	18.778328017113154
0.8201	18.4621472405413
0.8203	18.109953850871307
0.8206	18.75306946645992
0.8208	19.03617341317272
0.8214	18.012484642458503
0.8215	17.297413315056247
0.8218	17.107370862984453
0.822	16.625723523334955
0.8225	16.490176462117006
0.8227	17.046061972403322
0.8229	17.03491029389238
0.8232	17.21450531356072
0.8237	17.82184678084718
0.8239	18.467663992210646
0.8242	17.822635448901337
0.8245	17.309635995203053
0.825	17.336877160137874
0.8252	16.69786287240254
0.8254	16.200518285055068
0.8257	16.467611046638694
0.8262	17.214465339100343
0.8265	17.35551910371555
0.8267	17.307365112137404
0.8269	16.98749599781854
0.8274	16.93809521502385
0.8276	17.21266832762899
0.8279	17.86347249442747
0.8281	17.851618507891317
0.8286	17.599231170039047
0.8289	17.03693689896295
0.8292	16.633619335843605
0.8294	17.154491771841776
0.8296	17.906240494586882
0.83	18.751090553952736
0.8303	18.197165294331853
0.8306	17.23731814582402
0.8308	16.871405183002707
0.8313	17.135468727341276
0.8315	17.66516262678465
0.8318	17.785931506790575
0.832	18.03580179520918
0.8323	18.05486001809163
0.8327	17.511201609638874
0.833	17.585939733209443
0.8332	18.595673364834283
0.8334	18.1360687830163
0.8339	17.602899231729452
0.8342	18.06402479975054
0.8344	17.610557104358804
0.8346	17.160498382188734
0.8351	17.01159919613542
0.8354	16.51753665217234
0.8356	16.504921932602656
0.8358	17.605344284456578
0.8361	18.337443740587105
0.8365	17.812958382899296
0.8368	17.49344921113493
0.837	17.055624841843155
0.8373	16.850333905676735
0.8377	17.431099556167965
0.838	16.98437501701096
0.8382	16.911476807101053
0.8387	17.267987253275123
0.8389	17.264510892578755
0.8391	18.061871928177197
0.8394	19.21611063567957
0.8399	19.2342260059811
0.8401	18.430324671920744
0.8404	17.928281391286646
0.8406	17.811575441286323
0.8408	18.4887773950029
0.8413	19.531381685999577
0.8415	19.360301966560428
0.8418	18.18842747040594
0.8422	17.518458702382986
0.8425	17.55307778484689
0.8427	17.655431387261842
0.843	17.8624191581182
0.8435	17.72036544910202
0.8437	17.46493792907836
0.844	17.52758107999375
0.8443	17.768654181636293
0.8445	18.194187055589055
0.845	17.996898995726724
0.8453	18.146657542223465
0.8455	19.068159336937015
0.846	18.609796134070848
0.8462	17.815261210096423
0.8464	17.885517542148364
0.8467	17.67965458102094
0.8469	17.588298549075034
0.8474	17.603969307747093
0.8476	17.390656775809248
0.8479	17.76508013486432
0.8481	18.395454193712567
0.8484	18.302599121714366
0.8488	18.89210481582245
0.8491	19.420272499919292
0.8493	19.038532194346544
0.8498	18.93351538923139
0.8501	18.4716651265187
0.8503	18.04873441126233
0.8505	18.22675880046131
0.851	18.37479801582208
0.8513	18.15445612430608
0.8515	17.82666579798365
0.8518	17.406176105388795
0.852	16.92916337134352
0.8525	17.120635619401355
0.8528	17.320594934062456
0.853	17.203953935313393
0.8533	16.95854321647471
0.8538	16.960340375677106
0.854	17.346251031863858
0.8542	17.149977816865203
0.8545	17.055468500722554
0.855	16.51296934335528
0.8552	15.67995534349734
0.8555	16.33824990213884
0.8557	17.130490543684346
0.8562	17.161598280668613
0.8565	17.031965356101637
0.8567	16.54071785254905
0.8569	16.312084788936545
0.8574	16.25409586100409
0.8577	16.460435555098
0.8579	16.44534494414961
0.8581	15.697156656314974
0.8584	15.879836397143436
0.8589	16.060489251292665
0.8591	15.920868227971141
0.8594	16.453658016645704
0.8598	17.139803611338493
0.8601	17.433379655485396
0.8604	17.56713860110881
0.8606	17.57691379777657
0.8611	17.059665469699894
0.8613	16.64960006567685
0.8616	16.8809839578023
0.8618	17.274583677891997
0.862	17.640689135776256
0.8625	17.60292147206178
0.8627	16.869527673246694
0.863	16.75284978481045
0.8632	17.151358812596072
0.8635	16.939239667277207
0.864	17.16899480520783
0.8642	17.628105157069285
0.8644	17.43030269852875
0.8646	16.89960920090357
0.8651	17.06596496178804
0.8653	17.538980444441904
0.8655	17.65812642850483
0.866	17.744093461092916
0.8663	17.566181457266566
0.8665	17.538827090654877
0.8667	17.82490415418556
0.8672	17.569785445942898
0.8674	16.54526778626291
0.8677	16.357637116932665
0.8679	16.831916259965283
0.8684	17.134379760260117
0.8687	17.420975120519643
0.869	17.605910602389258
0.8692	18.05451704958955
0.8695	18.08877042018844
0.8699	17.97379042116495
0.8702	18.038549497505073
0.8704	17.928960118107852
0.8706	17.731892438037676
0.8709	17.72669158120675
0.8714	17.46673809750041
0.8716	17.68135964732187
0.8719	18.45501241659781
0.8721	18.105334987761807
0.8726	17.40690156085452
0.8729	17.80853770884255
0.8731	17.891260453281348
0.8739	17.24136413809879
0.8741	17.097593385507707
0.8744	16.8492217861492
0.8746	17.06883560541587
0.8751	17.887503672987577
0.8756	17.6494619274888
0.8758	17.056126954281126
0.8761	16.49768941664638
0.8764	16.469132279293035
0.8767	16.613937566304003
0.8772	16.114413476446998
0.8774	16.336600114838575
0.8776	16.556801303886232
0.8781	16.637622131049056
0.8784	16.628746292684582
0.8786	16.920189125128445
0.8788	17.37067946373986
0.8793	17.005444861729984
0.8796	16.735897065853123
0.8798	17.514022951494326
0.8803	18.758177424096857
0.8807	19.213759918595088
0.8809	18.87598300726654
0.8812	18.560603269623016
0.8815	18.64696571872605
0.8817	18.32845956286451
0.8822	17.327271625413914
0.8825	17.392054363051784
0.8827	17.824691421599482
0.883	17.659239128595573
0.8835	17.408938724678364
0.8838	17.46248597292265
0.884	17.880387277123873
0.8843	17.918406085940433
0.8846	17.31256428129541
0.885	16.885388801470754
0.8852	17.12029780833086
0.8855	18.059103243998607
0.8857	18.33204055252986
0.8859	17.95569432830939
0.8864	17.918452577912603
0.8866	18.00190292905586
0.8869	18.16035980837455
0.8871	18.17780125445256
0.8876	18.043308114763704
0.8879	18.193659053314832
0.8881	18.692502671052125
0.8884	19.10344655463973
0.8889	18.757857723059487
0.8894	17.29838642025402
0.8897	16.702123830109258
0.8901	17.509052115390432
0.8904	17.998558837934752
0.8907	17.563176202485693
0.8909	16.306669931640272
0.8911	16.236651446568203
0.8916	17.15080117854791
0.8919	17.673649416901526
0.8921	17.481600293903966
0.8926	17.495684750159626
0.8928	17.476808443447
0.8931	17.58569135203993
0.8933	18.228301422335562
0.8935	18.540787893594597
0.894	18.93225116982626
0.8943	18.554266686565597
0.8945	18.02463365766721
0.895	17.593025569701922
0.8953	17.276813206975703
0.8958	17.552690863157977
0.8961	17.511817265316267
0.8963	17.534874230753985
0.8966	17.760351484888588
0.897	16.97578100570513
0.8973	16.48457659747487
0.8975	16.578777574017067
0.8978	16.612741271863115
0.8982	16.499689021278527
0.8984	16.480463871513848
0.8987	17.345694431700167
0.899	17.134239749298786
0.8995	16.105319771464337
0.8997	16.109080277281237
0.9	16.439683185089734
0.9003	16.9570960585404
0.9008	16.89144705179183
0.9012	16.35245869624464
0.9015	16.51982627391385
0.9017	17.02461425449269
0.9022	16.984827449908835
0.9025	16.722543934840132
0.9027	16.866754029426147
0.9031	17.447733152788487
0.9033	17.503354475265724
0.9036	16.721762754153815
0.9039	17.03965175234748
0.9041	18.011157410815713
0.9046	18.469359355410916
0.9048	17.959354911712353
0.9054	17.463981675929745
0.9056	17.90943829099683
0.9058	17.901328311316092
0.906	18.087681027143617
0.9063	18.555558820851502
0.9068	18.15927252605593
0.9071	18.087175877779146
0.9073	17.923929017167893
0.9076	17.02339893941803
0.9081	16.590915289954637
0.9083	16.450632899781112
0.9086	17.027493050918338
0.9088	17.95510516293848
0.9093	18.29950105342118
0.9096	17.74817415933626
0.9098	17.433818656965514
0.9101	17.68391811162269
0.9106	18.10281396262849
0.9108	18.254471464679
0.911	17.45272954007646
0.9115	17.347984819221665
0.9118	17.596179690808412
0.9122	18.123593647745793
0.9124	18.56472804771306
0.9127	17.973033581409027
0.9129	17.65800124710927
0.9134	18.034181573442538
0.9137	18.186982541126554
0.9139	18.209355447688495
0.9142	17.660239502219838
0.9144	16.666286435691063
0.9149	16.040013889097963
0.9151	16.807111431160365
0.9154	17.571627410492283
0.9156	17.242646055193973
0.9161	17.520124379559775
0.9163	18.19070860744955
0.9168	17.932062224499305
0.917	17.71167119035067
0.9173	17.85986446241418
0.9175	17.54839561718086
0.918	17.34824118939264
0.9182	17.199009205229004
0.9185	17.486297664363292
0.9187	17.263387355269288
0.9189	16.78127752292471
0.9194	17.192330274396
0.9197	17.556432073368114
0.9199	17.566503671943565
0.9202	17.431583313052897
0.9207	17.011674824068677
0.9209	16.953873701291513
0.9211	17.59795472097153
0.9216	18.03306578776369
0.9218	18.336918269764055
0.922	18.745463779326883
0.9223	18.67294432492031
0.9228	18.36646216142958
0.9231	17.93033705688117
0.9233	17.799305801643413
0.9236	17.998453150634077
0.9238	18.22184185999481
0.9243	18.01117240196595
0.9245	17.103373703561147
0.9247	16.946499029305187
0.925	17.570737052257527
0.9255	17.648822637871262
0.9257	17.927549071275052
0.926	18.020399582353775
0.9262	17.318791719167848
0.9267	16.711419379818608
0.927	17.02354068787804
0.9272	17.50270988653915
0.9274	17.97311245861033
