# Temperature (K)	Delta c33/c33 (1e-5)
2.2093	17.465399526615762
2.2098	17.50537132903903
2.2113	17.479597023092836
2.2118	17.426327969773634
2.2122	17.434012338929904
2.2126	17.413409154205493
2.213	17.390807042305077
2.2142	17.400218437847965
2.2152	17.437668490245493
2.2162	17.42680260555348
2.2176	17.43512707342933
2.2202	17.464981607147845
2.2215	17.478993452343346
2.2229	17.512988603375042
2.224	17.52249521064338
2.225	17.519989607649965
2.2254	17.526437543729752
2.2256	17.592605955815927
2.226	17.618502797500618
2.2264	17.605484144405064
2.227	17.638844954467565
2.2281	17.66901442874332
2.2303	17.640976245855107
2.2315	17.654312746786214
2.2326	17.65493926725394
2.2335	17.644402038588762
2.2343	17.63229942620816
2.2358	17.66819919890052
2.2364	17.626764356320177
2.2369	17.650510778406918
2.2377	17.690684253062436
2.2383	17.685841236778316
2.2389	17.69774629697403
2.2394	17.795031337376717
2.24	17.816126778978333
2.2415	17.805684509184758
2.2424	17.756704091347014
2.2432	17.692567287306247
2.2444	17.621341539983643
2.245	17.591863544226225
2.2455	17.580641695257547
2.2466	17.608343941394843
2.2471	17.627535315440888
2.2479	17.6376334518585
2.2488	17.64832336362234
2.2498	17.68654758638906
2.2514	17.727861539679722
2.2523	17.70983400297573
2.2532	17.7367700059133
2.2542	17.7337293535015
2.2551	17.712783472336977
2.2561	17.70345081958443
2.2571	17.714418987667088
2.2578	17.687756095460767
2.2585	17.734332045486983
2.2602	17.717961219767506
2.2612	17.717181959758207
2.2622	17.77170334584934
2.2635	17.761223236866485
2.2643	17.70661827876132
2.2666	17.665521298003938
2.2677	17.64013709070474
2.2685	17.59577984443896
2.2693	17.59526929491935
2.2715	17.637990043188296
2.2731	17.73131429138149
2.2746	17.721717375831744
2.2755	17.77502649688813
2.2777	17.816448192010355
2.2788	17.799119644005234
2.2798	17.741944138648066
2.2809	17.776648846260755
2.2823	17.729868421527925
2.2829	17.690991599673374
2.2837	17.64744642194973
2.2845	17.60364289674933
2.2854	17.505679986017338
2.2868	17.5171591339637
2.2875	17.569429071938277
2.2884	17.57542983533363
2.2891	17.564509159964896
2.2892	17.66313708849328
2.2893	17.64007854258422
2.2894	17.63449668773533
2.2896	17.66161738906448
2.2901	17.70502858614433
2.2903	17.69902606095549
2.2907	17.731391472889896
2.2916	17.732448932566665
2.2931	17.69916073812768
2.2933	17.72480393771366
2.2944	17.731173304847378
2.2955	17.70540433934899
2.2957	17.659635007362635
2.2979	17.65636784239657
2.3011	17.628312417611
2.3016	17.57159997186893
2.3019	17.57438093563903
2.3023	17.568637499521497
2.303	17.592105805188627
2.3043	17.624469195113807
2.3049	17.732157354543553
2.3056	17.76856952435398
2.3063	17.79992406884586
2.3078	17.857862631359374
2.3098	17.940331824478037
2.3113	17.885401981180514
2.3122	17.850451461081903
2.3132	17.811321002735546
2.3143	17.75061621926862
2.315	17.649177106124586
2.3159	17.69776397373381
2.3163	17.770709131700553
2.3173	17.830898029544645
2.3181	17.813530427604995
2.3188	17.83695374492768
2.3192	17.803132491578626
2.3202	17.714303006458564
2.3203	17.715346278580032
2.3206	17.820116981301055
2.3211	17.821253183172256
2.3223	17.84136762960544
2.3231	17.851983068965204
2.3238	17.81675757542563
2.3247	17.793355384425297
2.3265	17.775669501158795
2.3271	17.803160381579218
2.3279	17.86271352848808
2.329	17.941273629604144
2.3311	17.943003953749223
2.3317	17.930242659568403
2.3325	17.9114547615777
2.3332	17.83547579517399
2.3357	17.786040456998187
2.3366	17.750060367844565
2.3371	17.78877942994635
2.3378	17.760648635076443
2.34	17.786849963878048
2.341	17.750811610850697
2.3415	17.760362714438447
2.3418	17.724482236998423
2.343	17.80101144152165
2.3443	17.889348167431617
2.3451	17.882190192390585
2.346	17.81716800842738
2.3479	17.82484684094306
2.349	17.72515312645658
2.3502	17.633632220102577
2.3517	17.667761924615682
2.3519	17.696501205604307
2.3524	17.689632929790942
2.3531	17.73812711190727
2.3538	17.76772515740151
2.3543	17.72481918839743
2.355	17.726302630372242
2.356	17.754431664279664
2.3573	17.74221834976604
2.3592	17.763896687536214
2.3604	17.788564344875763
2.3614	17.85528804316202
2.3626	17.885036759258917
2.3629	17.912692266487635
2.3635	17.898389677885003
2.3645	17.92247199608295
2.3657	17.879705335705452
2.3677	17.823040400232436
2.3689	17.810782207636173
2.3707	17.790552266536103
2.3722	17.78204243422867
2.3735	17.77924939602434
2.374	17.84040991287896
2.3744	17.79799869466022
2.3748	17.829414476934165
2.3752	17.83895554698985
2.376	17.829125109134164
2.3775	17.828834810537337
2.3791	17.804574971864405
2.3816	17.78345477851519
2.3827	17.774298863902878
2.3836	17.802066046281837
2.3843	17.78366902951186
2.3844	17.836146007727223
2.3845	17.87102564256012
2.3848	17.905386869470593
2.385	17.880982662422625
2.3858	17.90392897190431
2.3876	17.85735603723828
2.389	17.814359934715217
2.3908	17.746698497677315
2.3929	17.74527369072739
2.3964	17.678851926844448
2.3977	17.672999575669664
2.3984	17.660349236570354
2.4005	17.69233336798206
2.4009	17.65867083272528
2.4014	17.63281254526846
2.4019	17.686575846772268
2.403	17.718928641207686
2.4059	17.661044221559916
2.4077	17.667711088983868
2.409	17.7276514133037
2.4104	17.698246747921104
2.4127	17.647257639668254
2.4131	17.725426583177182
2.4132	17.759686207180454
2.4135	17.738186064621928
2.4138	17.712705358076082
2.4146	17.754866599056193
2.4157	17.710775887150273
2.4169	17.74836116796737
2.418	17.763981776099353
2.4203	17.8003413192351
2.4219	17.769693137237827
2.4236	17.806418260880548
2.425	17.737594222457762
2.4259	17.663369395814442
2.4282	17.688551147477767
2.4297	17.690197400361228
2.431	17.62448471411767
2.4322	17.623425736315554
2.4342	17.64785720599234
2.4356	17.60361779412241
2.4366	17.587179975601074
2.4379	17.603399502149024
2.4403	17.576468028160896
2.4418	17.593549416975407
2.4436	17.648924639139768
2.4456	17.615904069982996
2.4474	17.645173407199138
2.4511	17.61724267872185
2.4527	17.66473311889834
2.4545	17.60215798275618
2.4575	17.65333264103438
2.459	17.605129723561838
2.4608	17.64635182622872
2.4625	17.561762934657462
2.4672	17.516154536485438
2.469	17.487394196498656
2.4707	17.467492013357695
2.4724	17.47564182552615
2.4743	17.49543215407819
2.4777	17.51132167434329
2.4792	17.535003028323853
2.4808	17.534960904077543
2.4848	17.46947787458871
2.4867	17.485853349112308
2.4884	17.494653957333924
2.4903	17.479740621543193
2.4923	17.48675611063118
2.4959	17.52532087109345
2.4975	17.458063625250226
2.4989	17.426641806889652
2.5007	17.362202034495418
2.5035	17.352982199894083
2.5047	17.37329528063488
2.5061	17.36286547035722
2.5076	17.35670602591107
2.5092	17.39296785316032
2.5126	17.381261631330656
2.514	17.36573949554117
2.5156	17.367124298032188
2.5169	17.309169414128043
2.5187	17.263848820335234
2.52	17.233871102123008
2.5208	17.207226984670108
2.5217	17.171634820246602
2.5231	17.21823008707542
2.5252	17.28352556383979
2.5265	17.33985159405312
2.528	17.338077738547305
2.5293	17.393558966660688
2.5326	17.41102569542959
2.534	17.36225907181806
2.5354	17.356062075429797
2.5371	17.32742991520316
2.5387	17.324626409865836
2.5409	17.283891500136058
2.5414	17.2757723600769
2.5419	17.252629654845272
2.5434	17.256407287542483
2.5444	17.239000989485127
2.5456	17.21232266842228
2.5467	17.239848589462
2.5477	17.226662227048347
2.551	17.21994730185746
2.5525	17.189455639778323
2.5543	17.22239805684141
2.556	17.16826447267779
2.5582	17.140892826669713
2.5596	17.120361745308582
2.5606	17.14509623550516
2.5614	17.14008615474712
2.5628	17.154992852824144
2.5633	17.231499679344306
2.5639	17.242338014691292
2.5646	17.24853929990163
2.566	17.246427438482556
2.5666	17.232917287677804
2.5671	17.1722562924281
2.5675	17.14961296685687
2.5691	17.120608018774092
2.5698	17.10802597877422
2.5706	17.105811320367557
2.5716	17.08522462846303
2.5738	17.088881153823863
2.5751	17.068824118676126
2.5762	17.07485939660521
2.5781	17.087776460970005
2.5791	17.010650573835402
2.5801	16.984172976414712
2.5813	16.985103500143893
2.5821	17.07667021354105
2.5842	17.050159964431227
2.5855	17.17394555070913
2.5865	17.195207105266082
2.5875	17.168702256516973
2.5893	17.050725718751842
2.5902	17.069630049705815
2.5911	16.986432217442857
2.592	16.992014454787448
2.5934	16.99278296505121
2.5939	16.98933291201906
2.5943	16.906577788076657
2.595	16.89545100233388
2.5975	16.93375968992935
2.5989	16.931528752008838
2.6001	16.926419614101647
2.6009	16.989478306329538
2.6032	17.031321792364512
2.6041	16.97951831717056
2.6049	17.016485415244883
2.6053	17.035194024826414
2.6064	16.96955804755925
2.6078	16.939380347999986
2.6087	16.9837243062387
2.6096	16.944735253606698
2.6112	16.94805108289118
2.612	16.963199839138927
2.6123	16.957768851110743
2.6124	16.91350246029507
2.613	16.959784307929958
2.6137	16.979064961024044
2.6146	17.015702496935813
2.6154	17.008677987359018
2.618	16.9955647295816
2.6195	16.943187172200854
2.6206	16.871416366164254
2.6217	16.825646059568896
2.6226	16.83839552675422
2.6231	16.857475976779188
2.6233	16.817006796260266
2.6236	16.79614872580167
2.624	16.82928467595098
2.6244	16.849671447972632
2.6247	16.87487032054565
2.6265	16.974473864981263
2.6277	17.075076712280662
2.6289	17.11146508030333
2.6303	17.0356948758232
2.631	16.973255190454413
2.6321	16.92901497601481
2.6332	16.86008314489725
2.6359	16.814785366083235
2.6372	16.820339136395212
2.6384	16.836955613397894
2.6399	16.81089422204903
2.641	16.795948499136422
2.6424	16.800477260656105
2.6429	16.805926110557387
2.6435	16.777846189170408
2.6447	16.756032475002645
2.6457	16.695412792647154
2.6465	16.68702899377202
2.6474	16.71070446951136
2.6487	16.735703033711154
2.6492	16.8228968674727
2.6499	16.911951654038877
2.6511	16.899293176311744
2.6521	16.91970067281164
2.654	16.887227170218583
2.6549	16.756057751301476
2.656	16.67647829455939
2.6569	16.65356496895972
2.6576	16.598779048145847
2.6581	16.584858868725032
2.6588	16.67310736259416
2.6594	16.761299230832435
2.6608	16.78570632557049
2.6614	16.836989752742024
2.6624	16.856754171605775
2.6646	16.81512618603272
2.6653	16.7907418362578
2.6662	16.7958340121593
2.6668	16.781848786974713
2.6669	16.79896635598307
2.667	16.780924087584324
2.6672	16.72463506303786
2.6676	16.658553908373523
2.6685	16.633003148087653
2.6696	16.578553851415677
2.6707	16.625802824050094
2.6719	16.599716986174204
2.6733	16.642506303323163
2.6737	16.5788068130351
2.6741	16.5865528268588
2.6755	16.56900185781903
2.6763	16.59968453314394
2.6769	16.584551999412298
2.6774	16.600796086607655
2.6781	16.579687266028394
2.6802	16.509660432620887
2.6814	16.53114817249775
2.6828	16.526604047151746
2.6843	16.56796611807728
2.6867	16.555080917222096
2.6881	16.620032548951798
2.689	16.58720300655055
2.6896	16.579392972398928
2.6905	16.540072364898926
2.6908	16.536352537456185
2.6914	16.45055259552438
2.692	16.406234414335604
2.6928	16.374089854461722
2.6938	16.40123954728952
2.6943	16.39529598334018
2.695	16.415723959481394
2.6959	16.497341719334223
2.6963	16.459824634233417
2.6966	16.418715071262987
2.6977	16.417759854638298
2.699	16.407370452696764
2.7012	16.377120879594827
2.7023	16.446129461550292
2.7034	16.542131701349735
2.7053	16.549515817675907
2.7055	16.563376644003718
2.7056	16.54953836618452
2.7059	16.544523978216336
2.7065	16.480030141182116
2.7072	16.46972383117669
2.7075	16.45241933011961
2.7081	16.441007926480363
2.7089	16.412017189317805
2.7105	16.41478902762002
2.7109	16.43665302839766
2.7119	16.468167349912264
2.7141	16.459979611038694
2.7152	16.438689297495443
2.7163	16.453355899625453
2.7174	16.421595224571057
2.7191	16.447953175470726
2.7202	16.460395624058837
2.7211	16.44161815268271
2.7215	16.36268589677466
2.7227	16.345068309175886
2.7237	16.29072109032622
2.7246	16.217362477401984
2.7255	16.216310797540455
2.726	16.188443019540774
2.7275	16.25760370315251
2.7283	16.244448192313484
2.7289	16.325653801083046
2.7294	16.367300271867244
2.7306	16.435236182720768
2.7315	16.38025150326901
2.7323	16.379778204290115
2.7342	16.309598011376952
2.7352	16.27648999182437
2.7363	16.272796196883895
2.737	16.284883743576913
2.7388	16.337885305427978
2.7399	16.343733234490085
2.7408	16.381768035024187
2.7423	16.388234973606604
2.7428	16.32355777863466
2.7436	16.26183188431048
2.7443	16.27705473274895
2.745	16.187023546633224
2.7462	16.130824973925556
2.747	16.146241187360264
2.7478	16.14473768459742
2.7487	16.117140728072428
2.7496	16.130773076647973
2.7507	16.114161032411662
2.7512	16.162942740069983
2.7517	16.149190137392765
2.7523	16.15086823075259
2.7533	16.178793282843845
2.7542	16.215113111404076
2.7555	16.15458725172377
2.7577	16.160937747798883
2.7588	16.236739565909616
2.7599	16.195891055102404
2.7614	16.170891607931136
2.7628	16.16825999639467
2.7645	16.16401914262374
2.7654	16.100941232026727
2.7665	16.1165619315878
2.7675	16.10202905229337
2.7685	16.079025303078996
2.7687	16.07485714035513
2.7691	16.02008053163569
2.7702	16.039151095293377
2.7707	16.040757438779938
2.7713	16.041847675552464
2.7733	16.008854151365288
2.7743	15.998259531552169
2.7755	15.958180102502126
2.7765	15.9795421696007
2.7771	15.995832711536114
2.778	16.053803236251127
2.7785	16.093273717772103
2.7793	16.087100220177863
2.78	16.061630259129288
2.7822	16.081816792276566
2.7835	16.089103848000406
2.785	16.108776655867036
2.7862	16.091637727317885
2.7874	16.05146914810281
2.79	16.01516890061657
2.7902	15.915790649195756
2.7903	15.887096766804516
2.7904	15.893819730533572
2.7905	15.893060422130754
2.7906	15.915110196972856
2.7907	15.92681556895233
2.7914	15.888964353385457
2.7923	15.897582036726273
2.7939	15.913888491012013
2.7957	15.852766420637561
2.7983	15.859529306580484
2.7989	15.875508927244393
2.7997	15.91548588433685
2.8003	15.86486119982907
2.8017	15.877388111912268
2.8022	15.9165532160049
2.803	15.935979217822046
2.8042	15.91081664425727
2.8053	15.971325339402783
2.8068	15.997356617331558
2.8075	15.925105314202291
2.8082	15.917000082629713
2.8089	15.82539130818069
2.8095	15.771545939272064
2.8104	15.763721438761223
2.8112	15.844789794494625
2.812	15.826724231258158
2.8131	15.873922662695236
2.8138	15.956499963335444
2.8146	15.968970328880634
2.8151	15.876010995474717
2.8162	15.836656639574526
2.817	15.845013019971617
2.8181	15.78174338881518
2.8192	15.776941647515605
2.8205	15.775064112977207
2.8231	15.769908970624208
2.8244	15.725751654058726
2.8253	15.667821331102303
2.8254	15.662987765172574
2.8255	15.683961203878345
2.8259	15.702912168791235
2.8262	15.703226017547664
2.8272	15.741108272258572
2.8285	15.719173562409
2.8298	15.681656824919585
2.8309	15.657986265545338
2.832	15.661707807645938
2.8325	15.620414734870378
2.8337	15.608076501989439
2.8346	15.62322499620624
2.8357	15.657378908484583
2.8362	15.674434060741168
2.8367	15.70159593384631
2.8376	15.728464367638047
2.8391	15.744475156601565
2.8398	15.756094174320632
2.8403	15.745874365319342
2.8421	15.743813962488217
2.8437	15.688623430949418
2.8442	15.711405990709824
2.845	15.672300580482043
2.8455	15.64080037337264
2.8467	15.62320336966901
2.8475	15.655218343262295
2.8485	15.608632824421452
2.8492	15.574629968734229
2.85	15.591732052968005
2.8511	15.611123118225954
2.8521	15.619593806746565
2.8534	15.560810649276577
2.854	15.55984638117343
2.855	15.533819483343724
2.856	15.531296724609584
2.8567	15.50084915784285
2.8584	15.534495586891312
2.8593	15.60730698545894
2.8604	15.627968531831646
2.8614	15.557734196888735
2.863	15.544770893022271
2.8639	15.59052364166976
2.8649	15.532715027682904
2.8655	15.525816810648092
2.8664	15.50735167224478
2.8669	15.506849313461876
2.8675	15.467104060806166
2.868	15.425338040101453
2.8692	15.376730743941156
2.87	15.434613786729464
2.871	15.385185929537268
2.8718	15.381263947021292
2.8736	15.409065623203064
2.8743	15.443402751765218
2.8752	15.374538966795269
2.8757	15.375281745677556
2.8764	15.405729078511971
2.877	15.445408013176028
2.8779	15.408227495274893
2.8803	15.466096054980136
2.8812	15.521333652194178
2.8821	15.452772467242601
2.8829	15.405415797641838
2.8839	15.440591644116338
2.884	15.408850211312515
2.8843	15.346575022686066
2.8848	15.354463076658293
2.8857	15.325598057375174
2.8871	15.309720590512795
2.8874	15.307516302628352
2.8881	15.25072724518513
2.889	15.212310067642639
2.89	15.218255361577578
2.8903	15.196572007816728
2.8909	15.21784271738765
2.8915	15.256376135054335
2.8934	15.259455516526373
2.8946	15.207367888980768
2.8956	15.199867959658183
2.8963	15.177043533957066
2.8978	15.191548790881543
2.8992	15.177978565580306
2.9007	15.190475262181167
2.9015	15.187215940457541
2.9021	15.175960745437663
2.9032	15.11543598207484
2.9039	15.112633377108404
2.9046	15.148446327556371
2.9052	15.146491684635516
2.9064	15.14905240463212
2.9068	15.21618295083401
2.9075	15.22776334780592
2.9093	15.187855969679383
2.91	15.147872780917298
2.9105	15.140509646390205
2.9109	15.0763611838511
2.9116	15.089556990042738
2.9141	15.052311928263581
2.9154	15.087872277774158
2.9174	15.072275017062836
2.918	15.057030065179186
2.9187	15.032005886463324
2.9194	15.022686910335889
2.92	14.981318357797335
2.9201	15.030158383839108
2.9207	15.06251498554097
2.9214	15.078150328013372
2.9223	15.099809059438936
2.9244	15.106049960605901
2.9251	15.004258638739406
2.9261	14.95406685263708
2.9271	14.909823564097609
2.9282	14.854638538398486
2.9292	14.855993509068597
2.9302	14.865694568287868
2.931	14.840530128342708
2.9322	14.82957822775684
2.934	14.904005892574197
2.9347	14.888003823352278
2.9357	14.898696571790623
2.9368	14.964014851860908
2.9373	14.985367572874464
2.9377	14.97494809790164
2.9383	14.971096908430424
2.939	14.966858536795657
2.9401	14.92769645913713
2.9415	14.910408269171969
2.9426	14.875386581213423
2.944	14.874670930330424
2.9445	14.861083079377691
2.9452	14.843050460501795
2.946	14.795016285579742
2.9472	14.75058340781151
2.9482	14.69967830607207
2.9488	14.68691811656483
2.9503	14.660486502145432
2.9518	14.697216450249538
2.9532	14.720656084306583
2.9544	14.747886219565427
2.955	14.745185326978067
2.9557	14.768890280463761
2.9566	14.763324079533586
2.9575	14.766729379329067
2.9587	14.747662900092514
2.9599	14.760500376331217
2.9614	14.76084414874953
2.9626	14.738477912725168
2.9648	14.6977725780267
2.9659	14.70768792511453
2.9665	14.651050154056952
2.9666	14.632603581620737
2.9672	14.593863717068906
2.9683	14.547919641337245
2.9692	14.53834171024456
2.9697	14.536432328139915
2.9714	14.507958416187202
2.9727	14.592967852670688
2.9736	14.665888468265404
2.9744	14.66350115829237
2.9747	14.68844008972677
2.9748	14.711597996323563
2.9749	14.616375276278982
2.976	14.565916452076689
2.9763	14.525286818972102
2.9773	14.508339418914346
2.978	14.526053930379831
2.9806	14.58247032780465
2.9821	14.642373255697137
2.9835	14.63930648515518
2.9848	14.635882824970935
2.9868	14.61000801710462
2.9875	14.539144117138825
2.9883	14.477223757886591
2.9893	14.423890956409243
2.9903	14.434924093288915
2.9907	14.388902546860722
2.9912	14.38915136505677
2.992	14.348584357834444
2.9935	14.371494366490179
2.9945	14.309559753773982
2.9955	14.246783229209766
2.9976	14.227189095363213
2.9989	14.25816459527936
2.9997	14.268760066344331
