# Temperature (K)	Attenuation (Neper/m)
2.706	29.642121324647633
2.7061	30.047303457499765
2.7062	30.009476551215812
2.7063	30.128641336370492
2.7064	29.73081209040265
2.7065	29.848588825151182
2.7066	29.944631322333407
2.7069	30.431617249921146
2.7071	31.72532715543639
2.7073	32.81311971350806
2.7074	34.09875839104643
2.7075	34.715784920647366
2.7076	33.920656614599466
2.7077	32.35526697837622
2.7078	31.60132482473864
2.7079	30.33278871814855
2.7082	29.40825053372555
2.7083	30.573106714390633
2.7085	31.200307278503715
2.7086	30.746211445861263
2.7087	30.868309328635405
2.7088	30.838825068040933
2.7089	30.762270701688067
2.709	30.967238942952918
2.7091	31.67412542598595
2.7092	31.854873266318464
2.7094	32.6184995125077
2.7095	33.15907566590158
2.7096	33.67885864242862
2.7098	34.02491639500386
2.71	34.274758297228345
2.7101	34.51926652407565
2.7103	33.67126883736364
2.7104	32.86463757188449
2.7107	32.595959461529674
2.7108	33.50519106570573
2.7112	33.97707278141161
2.7113	34.337581552640586
2.7114	33.93524866663802
2.7116	33.10609750387084
2.7119	31.348662915651403
2.7121	30.023691579274782
2.7122	29.16719531802528
2.7124	29.246693785803018
2.7125	29.548751645174434
2.7126	29.250376224017145
2.7127	29.076748340795348
2.7129	29.955107385519568
2.7131	30.272512731759434
2.7134	30.65447133150019
2.7135	32.44277752471953
2.7136	32.74822685198751
2.7137	32.19352995996314
2.7138	31.991792534527576
2.714	31.973107269432603
2.7142	30.883986480973363
2.7143	31.418783541633275
2.7145	32.2709733282536
2.7147	32.6225881485866
2.7149	32.395096597379506
2.715	32.20258486279772
2.7151	31.329801329935435
2.7152	30.07129982188917
2.7154	30.593611931952182
2.7156	30.619380291193465
2.7157	31.274771475538728
2.7158	32.03872942836597
2.7159	32.957829550668066
2.716	32.56005260518441
2.7161	33.61997117487772
2.7162	33.69589446836608
2.7164	33.373205143651376
2.7166	33.70502425930226
2.7167	33.421300450878334
2.717	32.54323100736656
2.7172	31.91641379859857
2.7173	31.775241764669772
2.7174	30.46958750919066
2.7175	30.148240439154506
2.7176	30.804919933691508
2.7177	31.107968827894183
2.7178	31.02400971864472
2.7179	31.868258756139312
2.718	32.50509125495046
2.7181	31.108288866169914
2.7182	30.84918220875079
2.7183	31.625738518178878
2.7185	31.15337574685782
