# Temperature (K)	Attenuation (Neper/m)
2.1065	63.865982217315604
2.1115	64.04551340345961
2.1132	64.11356968327618
2.1149	64.17558936469459
2.1169	64.10837154655451
2.1216	64.42718023072666
2.1245	64.47384759559964
2.1266	64.06901649289034
2.1283	64.027003215381
2.1313	64.38385711893648
2.1326	64.3310743050763
2.1333	64.64177358865936
2.1372	64.9714054953281
2.1388	65.39151520450332
2.1412	65.51862542410572
2.1434	65.43811527031676
2.1469	65.28329539787228
2.148	65.4428358460284
2.1482	65.21356493159396
2.1485	65.50898876040901
2.1524	65.41991726788433
2.1536	65.6662648306899
2.155	65.96963141734454
2.1558	65.97910249016923
2.1582	66.30975111387397
2.1586	66.37234772027205
2.1594	66.19862206096036
2.1624	66.35983312072904
2.1643	66.24252873568071
2.1649	66.34335271394548
2.1659	66.4563281004057
2.1681	66.3503124002807
2.1688	66.53736134318842
2.1694	66.6739805845425
2.1701	66.73967775774395
2.1736	66.75305496280748
2.1745	66.77746889047535
2.1755	66.71853419840545
2.1769	66.91129082310681
2.1794	67.10683617316386
2.1811	67.48368113761967
2.1823	67.82373146372106
2.1837	67.93899767014386
2.1871	68.0655697625989
2.1888	67.96342429788979
2.1906	68.08744263899712
2.193	67.79367592547283
2.194	67.96461198901034
2.1951	68.05759894079733
2.1957	67.67285462571499
2.1966	67.78421481985788
2.197	67.97700509391916
2.1971	67.9827557118349
2.1982	68.14765887255044
2.1995	68.32269407812714
2.201	68.09485475896122
2.2031	68.11221614153328
2.2081	68.31851197087394
2.2095	68.49706763826521
2.2108	68.34282733615692
2.2118	68.17431500268367
2.2126	68.14850923692075
2.2135	68.29014007600222
2.2158	67.90690900330628
2.217	67.96652158101278
2.2191	67.85044178425528
2.2231	68.05775252408557
2.2243	67.8277477487477
2.2248	67.8451956988797
2.2262	68.0088474065085
2.229	67.88359935821222
2.2301	67.89060327901711
2.2315	67.7682756231186
2.2344	67.84322631581881
2.2363	68.24135151534551
2.2372	68.08284885796911
2.2392	68.29196477124674
2.2404	68.20159203448543
2.2413	68.29121995480932
2.2428	68.75828203626179
2.245	69.21757689898095
2.2467	69.41297799056588
2.2482	69.17857795122268
2.2493	68.95316571060766
2.251	69.20100016551282
2.2519	69.48059173281513
2.253	69.47950928046566
2.2538	69.55369847368638
2.2551	69.34709834565615
2.2561	69.1166142932625
2.2571	69.21157381976218
2.259	68.95385235619938
2.261	69.24247449447603
2.2619	69.27264192329926
2.2629	69.65388637569004
2.2657	70.00433537257095
2.2672	69.96416454500718
2.2673	69.88802531471674
2.2699	69.95695563415256
2.2713	69.95746874334486
2.2719	70.20394568655843
2.2728	70.11374771251553
2.2761	70.08061547801094
2.2775	70.06196798546443
2.2787	69.65099035155231
2.2802	69.6511206297223
2.283	69.49037293320725
2.2843	69.9762576754224
2.2844	69.64632705996019
2.2847	71.11331368639344
2.2849	70.97943924798824
2.2851	70.247776017545
2.286	71.43699187430752
2.2864	70.80414025949517
2.2869	70.1785289701561
2.2869	70.26369268620579
2.2877	71.40291818295805
2.2881	71.170764943829
2.2885	70.19518865283771
2.289	70.92018518902569
2.2894	70.57938546846822
2.2982	71.49436681466386
2.3022	71.77292622465848
2.3049	71.91265114297357
2.3066	72.13212299996258
2.3067	72.06623156355886
2.3068	72.36289581840128
2.3076	72.78808134095948
2.3084	73.0648755849918
2.3111	73.3695306634736
2.3135	73.42593684915641
2.3157	73.68818492585069
2.3175	73.83379758087176
2.3203	73.98605054659038
2.3212	73.76446390033902
2.3213	74.25968896191762
2.3216	73.94060980778386
2.3223	74.2777972697952
2.3239	74.4278031798192
2.3278	74.55051356141644
2.3293	75.08615556777659
2.3297	74.89490866600727
2.33	75.29489824670577
2.3301	74.98594282098315
2.3302	74.92112964888292
2.331	75.12831940943579
2.3314	75.62002975235896
2.3314	75.16577615191432
2.3331	75.26643808237486
2.3342	75.40918415544752
2.3356	75.25087210864967
2.3367	74.97484338250206
2.3377	74.77796796852931
2.3379	74.75911665121293
2.3398	74.67135778947
2.3418	74.85571169419404
2.3439	75.1137177445014
2.3456	75.02566325709427
2.347	74.98620966159001
2.3482	75.17381027099873
2.3498	75.44201630261932
2.3515	75.02793281997742
2.3536	75.63914023634243
2.3557	76.02284434800231
2.3571	75.9419260721952
2.3579	76.04659299898162
2.3591	76.00329495281176
2.3595	75.68020532510445
2.3602	75.5703465168292
2.3608	75.70368668646756
2.3619	75.80419991896679
2.3637	75.56284921718952
2.366	76.2503127478642
2.3682	76.48288129353159
2.3725	76.52709934170548
2.373	76.88998716399283
2.3737	77.34599332070184
2.374	77.87302993355524
2.3761	77.98749711393589
2.3764	77.8061445497649
2.3767	77.99504849250638
2.3787	77.78642505251992
2.3813	78.13350967353404
2.3818	78.24339652502181
2.382	78.31596615467424
2.3824	77.9925253154172
2.3851	78.42393558074923
2.3853	78.02890501635352
2.3856	77.87761331668321
2.3882	77.9403357329611
2.3897	77.73664188542602
2.3916	78.11126983046734
2.3918	78.87591182483561
2.3927	79.38395958078286
2.3934	79.31520300668853
2.3947	79.4777857391557
2.3965	79.32922550118724
2.4	79.10044544782681
2.4017	79.21591650538335
2.4044	79.52628422250245
2.4061	79.79051231541871
2.4088	79.73049421587234
2.4096	79.59313665486138
2.4101	80.55588185123361
2.4102	80.07852727997306
2.4103	79.65933909910927
2.4103	80.39941963461433
2.4106	80.3776576731002
2.4108	80.4297093133182
2.4111	80.45870025157205
2.4128	80.72148145442088
2.4171	80.94937914141656
2.42	81.02813304363008
2.4225	81.41181066789864
2.4246	81.37396118979177
2.4257	81.67100180579541
2.4259	81.61274163922485
2.4274	81.46686900453847
2.4294	81.74395877128677
2.4302	82.02471159314928
2.4315	82.20772415478905
2.4324	82.51775437212746
2.4338	82.67828138535106
2.4343	82.84399007018851
2.4349	82.7304502995612
2.4361	82.86416411838695
2.4384	82.97709500029873
2.4402	83.09125056587368
2.4414	83.46013767706427
2.4432	83.35658945263572
2.4438	83.5099049970247
2.4444	83.68024298781734
2.446	84.05525912948156
2.4479	84.01436567549786
2.449	84.34118821337097
2.45	84.31297046032932
2.4512	84.52154953527474
2.4533	84.8771684210767
2.4539	84.63977535975368
2.4557	85.0916704241206
2.4595	85.55952836652477
2.4615	85.91354132358174
2.4639	86.17010513114019
2.4679	86.18181506660972
2.4691	86.31731248723531
2.4702	86.56285602641492
2.4707	87.06184812768561
2.4711	86.72144546155096
2.4716	87.59386204339762
2.4718	87.5342286037021
2.4719	87.32242776637167
2.4729	87.78764021665984
2.4764	87.93532695387694
2.4776	87.84862979041623
2.4782	88.04736858907359
2.4791	88.35798081117878
2.4825	88.71247431039069
2.4846	89.09515146597482
2.486	89.5356338719298
2.4872	89.62456091066088
2.4889	90.32801648803252
2.49	90.65667664543003
2.4908	90.99626251829045
2.4921	91.7022307120003
2.4933	92.04145200416656
2.4936	92.25521571885065
2.4949	92.09851114352432
2.4972	92.45427618252302
2.4989	92.85325639091639
2.5001	93.08724647556642
2.5016	93.3913537647968
2.5032	93.90377880905021
2.5058	94.44490565350475
2.5073	94.64968560811326
2.5091	94.8943565043362
2.5097	95.16829558113795
2.5101	95.19246029358555
2.5133	96.02679013270154
2.5133	96.54709937346365
2.5144	97.12462436561668
2.517	97.23171485604917
2.5183	97.54171176589284
2.5201	97.54620845959721
2.5213	97.92549581017533
2.5217	98.5212052552888
2.5217	98.81773295381299
2.5227	98.90987689712279
2.5233	99.0327337392905
2.5244	99.20088685402857
2.5249	99.44050195385898
2.5273	99.70127441654176
2.5297	100.05456907081611
2.5314	99.98982688404817
2.5324	100.10253833288516
2.5339	100.86973637029723
2.5345	101.1103750513048
2.5351	101.50081176993626
2.5355	101.29615780785889
2.5358	101.58769208247031
2.5364	101.65067993506977
2.5374	102.20073048169002
2.5386	102.61815372179467
2.541	102.48087598262555
2.5421	102.64343369329549
2.5438	102.80881200838098
2.545	103.02967090175684
2.5468	103.29071864374191
2.5478	103.75853511471496
2.5491	104.31598985674054
2.5499	104.58695847701483
2.5507	104.96625184688924
2.5517	105.42114792918983
2.5531	105.68183172564227
2.5557	105.55547826235374
2.5574	105.91606407634185
2.5589	105.91415905597819
2.5604	106.21235197099122
2.5607	106.69152072942074
2.5618	107.3204574357087
2.5629	107.11783766516692
2.5646	107.5851483405495
2.5658	107.6503241004907
2.5665	108.19649831995571
2.5691	108.56960803649577
2.5695	109.38305294868746
2.5699	109.68960777295956
2.5705	110.35474062821095
2.5732	110.9185096093845
2.5757	111.89971075260269
2.5773	112.6291865881924
2.5795	113.57328948513805
2.5821	113.92680547925852
2.5828	114.4239524937907
2.5834	115.19773556117161
2.5835	114.9745828901066
2.5851	115.74546852278718
2.5863	116.19676581718227
2.5876	116.79378472520239
2.5885	117.27258494118428
2.5897	117.4857736731899
2.5899	118.44094381892319
2.5904	119.25914480955544
2.5914	119.86508020168367
2.5928	120.51891838640177
2.5944	121.11234587289596
2.5965	121.75955295521044
2.5978	122.36240617865906
2.6016	123.01299296848674
2.6028	123.51544916742682
2.6038	124.35837808943552
2.6039	124.00303781296316
2.6066	124.94914893642272
2.6078	125.75226350397065
2.6081	125.88778418025208
2.6088	126.39518570999803
2.6105	126.48417669067362
2.6118	127.0342823054009
2.612	127.416925542012
2.6137	127.63712662130797
2.6166	128.8991534190086
2.6184	129.442865733497
2.6188	130.34063203837923
2.6196	131.15845496684506
2.6208	132.1185017657765
2.6231	133.10461150567244
2.6244	133.94184538693366
2.6255	134.7694573230781
2.626	135.84151831740724
2.6287	136.5052657109518
2.6302	137.4339068395384
2.6323	139.6034735702092
2.6324	138.19042622160373
2.6345	140.49528396127016
2.6379	141.41158467123478
2.6384	142.22662099904574
2.639	143.51352432715908
2.6395	144.64837806185915
2.6396	145.0152443625891
2.6401	146.14766954633615
2.6417	147.12324806120455
2.6445	148.15148749062996
2.6471	149.2371612773111
2.6484	150.5865480812099
2.6501	152.04474881293459
2.6521	152.8084962384703
2.6531	154.14699015958445
2.654	154.7162602761034
2.6552	155.52911358475876
2.6569	156.4946659780594
2.6579	157.29333693576245
2.6597	158.16539887716272
2.6603	159.3386201641449
2.6623	160.36235020983236
2.6645	161.7424270765316
2.6649	163.17349262573953
2.666	164.3744699552301
2.6668	165.23475295080084
2.6678	166.1998651448191
2.6687	167.64253740797972
2.67	169.1353889051195
2.6728	170.36659857595555
2.6742	171.80775941285515
2.675	173.61259136769172
2.6768	175.1012570109517
2.6808	178.81862809297832
2.6823	176.59792085131835
2.6824	180.42875954882425
2.6832	181.5367821293437
2.6834	182.9644169220253
2.6837	184.2718271908277
2.6848	185.6684041645119
2.6856	187.26776228296762
2.687	189.13095231768852
2.6912	191.52861587837538
2.6934	194.2570724670702
2.695	196.78170717849594
2.697	198.88870759090628
2.7003	201.17791253159953
2.7023	203.23805105300812
2.7029	205.81504473289692
2.7066	207.7879360275922
2.7067	209.76625100785145
2.7071	214.64201671641536
2.7075	212.29380215198012
2.7089	219.65048102494507
2.7092	216.90055210693959
2.7106	222.34228965325497
2.7129	224.8868715120591
2.7148	227.19129872027975
2.7162	229.90084050584778
2.7185	232.20144420127576
2.7194	234.69373110873835
2.7197	237.72307411782663
2.7213	240.6270038153159
2.7233	243.75297438716711
2.7254	246.5771799426641
2.7274	250.12350410035992
2.7284	253.20995595297995
2.7287	256.724499670446
2.7289	258.45574462222135
2.729	255.05913076901084
2.7301	260.9194821245803
2.7308	263.45555451264795
2.7344	265.81530030636327
2.7363	267.72281382429605
2.7374	270.0322025863659
2.7392	271.91712869565185
2.7407	275.84612833154574
2.7408	274.0949591350857
2.7408	277.7387944879963
2.7428	278.83384546503635
2.7447	279.61126408439327
2.7459	281.3132633203752
2.7479	283.0576085748637
2.7504	284.33616548712575
2.7508	285.40050803106465
2.753	286.0692317684386
2.7546	286.75739741592884
2.7566	286.871618851658
2.7581	286.8791509514692
2.7588	286.8719609120228
2.7597	285.42516688478395
2.7629	282.6008049812933
2.763	283.768681602415
2.7648	280.7301093444619
2.7678	278.8369677807598
2.7688	276.52790873172876
2.7696	270.95538764858816
2.7701	273.50755478649603
2.7705	267.21724497354785
2.7705	264.89412290330233
2.7712	261.0863421682104
2.7729	256.2702452597507
2.7766	251.1568282199762
2.7768	245.90151149479857
2.7787	241.16626306147532
2.7801	236.42107249056176
2.7822	219.80362213297008
2.7824	225.52879502887095
2.7827	231.00890777785548
2.7832	214.21702377725592
2.7833	209.12151630575977
2.7847	203.4213871295117
2.7854	197.61577404628702
2.7882	191.53537660546795
2.7892	185.83333523544684
2.79	181.25813813302852
2.7908	176.74634243668265
2.7929	163.5416660275796
2.793	168.2132123654635
2.7931	172.16883918477401
2.7954	158.6931336927621
2.7967	154.46127648819447
2.7975	149.76428038444578
2.7983	146.12865495628876
2.8013	140.72322208143964
2.8033	137.38430090829934
2.8047	134.2385696690178
2.8058	131.09182571006204
2.8079	128.1203309729808
2.8091	124.87433740978327
2.8101	121.68265513995857
2.8111	117.94709497147437
2.8125	114.45950942343302
2.8137	111.42165640064718
2.8145	108.50365140741883
2.817	105.3714804019985
2.8181	102.32601534818491
2.8186	99.29714474354137
2.8196	94.60287848337748
2.8197	97.06501834278197
2.8208	91.75941997104519
2.8224	88.94836025263385
2.8253	85.99887378968492
2.8262	82.9482590742989
2.8282	80.32883514563741
2.8309	77.68252298884295
2.8343	74.9210574933254
2.8357	72.53830034972361
2.836	70.17535220049513
2.837	68.332182895208
2.8391	66.23674825065973
2.8407	63.959955558788124
2.8429	62.26009739371216
2.8449	60.38297029964815
2.8471	58.33201104975501
2.8481	56.638962196309194
2.8493	52.15348477345151
2.8495	53.880727077799065
2.8497	55.4204016806857
2.85	48.791042846918344
2.8501	50.1940767240917
2.8509	47.690842774698694
2.8526	46.643132354395675
2.8539	44.98254291177
2.8549	43.364093654157614
2.8588	42.00087489146017
2.8599	40.75132941074867
2.8602	39.86590958983834
2.8603	38.87331426186688
2.8613	37.74708699393295
2.8631	36.84470669005259
2.8639	35.88042436226465
2.8662	35.19627811637906
2.8685	34.53417548679022
2.8693	33.77053607296398
2.8722	32.54813930304931
2.8727	32.202975804975495
2.873	32.95893659137391
2.8737	31.920254791632487
2.8758	31.445750382479446
2.8772	30.414794943669904
2.8785	29.66325042775111
2.8827	29.145587149255107
2.885	28.491258801885124
2.8868	27.846446031604046
2.8871	26.951825000133567
2.8878	26.188666089467915
2.8883	27.267296470526844
2.8891	25.650806650083723
2.8894	25.31425085858632
2.8913	24.584267723571656
2.8922	23.95446846906293
2.8951	23.602187549594873
2.8978	23.20873345502855
2.8989	23.470679179292347
2.899	23.473644913893395
2.9022	23.26659668193406
2.9024	22.647829350020857
2.9031	22.188468800384726
2.9041	21.921518832326
2.9077	21.49348363676313
2.9089	20.072423858244065
2.9093	21.075855822872427
2.9093	19.29597803169122
2.9123	19.01402669414142
2.9144	19.093577939767556
2.9164	18.465881405446908
2.917	18.22391159746053
2.9176	18.224658200342446
2.9208	17.728539344493356
2.9221	17.247345210939784
2.9229	16.535122141737702
2.9245	16.671457757458256
2.9281	16.709940851155807
2.9284	16.13659695762408
2.9301	15.941485440872839
2.9301	15.988188344996615
2.9334	15.775555805817476
2.9345	15.741891833368754
2.9349	15.15915130139524
2.935	14.769306954156718
2.9359	15.049088696010585
2.9361	14.455724623177275
2.9374	14.335495356369847
2.9385	14.076558151163226
2.9399	13.897342530481637
2.9413	13.424063952874576
2.9448	13.426961090315217
2.9461	13.40007426494003
2.9468	13.565466934379401
2.9476	13.62402616565305
2.9492	13.797892566409018
2.9502	13.493977817028963
2.9516	13.021573533054607
2.9528	13.419219705417845
2.9537	13.547643055480194
2.9541	13.668158124920183
2.9546	13.507728971682582
2.9556	13.400089142501429
2.9557	13.658780978910727
2.9574	13.811647280186435
2.9576	13.893765803512224
2.9629	13.615342956532004
2.964	13.33784874024991
2.9649	13.44695497370526
2.9673	13.137416509866853
2.9705	12.81351044140024
2.9716	13.179989810299276
2.9719	13.180538632843763
2.9729	12.63318216529865
2.9734	12.682584758020994
2.9745	12.959135839708324
2.9777	13.028322645064463
2.979	12.933894298888845
2.9828	12.786828041888839
2.9828	12.228491129681515
2.9833	12.127913380816608
2.9833	11.893808936059713
2.9834	12.166044393975426
2.9835	12.074765307821508
2.9841	11.98452679286902
2.9847	11.670551994994412
2.9859	11.379840902548494
2.9882	11.428338342134111
2.9897	11.227554677754824
2.9923	11.025554078958976
2.9967	10.782542237036068
2.9988	10.738996976830094
3.0008	10.512043690115433
3.0013	10.312748159442208
3.0029	9.58580689081191
3.0032	10.213416880659906
3.0036	9.142861325155991
3.0048	8.728005988069071
3.0072	8.443749219339452
3.0086	8.194012782771324
3.0097	8.157198443517245
3.0114	8.015953849658445
3.0142	8.002375460818484
3.0149	7.898478090588242
3.0157	7.668886712111771
3.0165	7.5594483097384
3.0184	7.575989173066091
3.0189	7.571467543218432
3.0201	7.669856994535849
3.0226	7.55897936574388
3.0239	7.719915290840163
3.0243	7.7616662649923
3.0253	7.325631267942526
3.0276	7.300596962042391
3.0279	7.2173083671482345
3.029	7.017680516664086
3.0294	7.034633405219893
3.0318	7.015069568373292
3.0331	6.684903967522132
3.0341	6.942066940974655
3.0351	7.556292770479104
3.0358	7.6033201598302185
3.0368	7.786965366743743
3.0387	7.765999120075321
3.0414	7.789203971654388
3.0441	7.650988195493937
3.0453	7.815968989741123
3.0474	7.306039145991235
3.0479	7.425868067771262
3.048	7.759709052007793
3.0483	7.441010493703288
3.0486	7.309837156117055
3.05	7.157591213539263
3.0506	6.844909690499435
3.0538	6.774284639015832
3.0554	6.582119055252633
3.0567	6.664147061139374
3.0574	6.753538507569601
3.0589	6.509996539645044
3.0597	6.439105081550906
3.0605	6.560238752618488
3.0614	6.474702328156809
3.0648	6.606052718192359
3.0663	6.6394169079253516
3.0672	6.2906473386028665
3.0684	6.035498837243949
3.0709	6.256871519044125
3.0725	6.442737521633717
3.073	6.635594103217272
3.0736	6.377188799317992
3.0757	6.353163094215233
3.077	6.37819332768413
3.0784	6.119143886298161
3.0802	6.435745006512889
3.0809	6.808120013859252
3.0826	6.907506870266161
3.0838	6.725983777392685
3.0853	6.8301733762698404
3.0867	6.654665205061519
3.0869	6.760096101716272
3.0876	6.526095629215433
3.0893	6.402671784490394
3.0908	6.237536301959381
3.091	6.271075647298403
3.0913	6.358632507503216
3.0919	5.9947742330023175
3.0966	6.124890256982326
3.0967	6.198000588558671
3.0967	6.476142255563445
3.0974	6.499104124058249
3.098	6.571873173222002
3.0991	6.781812785688999
3.0999	6.755203967608622
3.1009	6.730835884820863
3.1049	6.749999121569317
3.1073	6.848276953950744
3.1092	6.677703753385913
3.1132	6.932700141232544
3.1134	6.8934461932929025
3.1141	6.686595426082704
3.115	6.594029899064481
3.1164	6.638362147633188
3.1177	6.883076279007128
3.1199	7.054661699432927
3.1207	7.124765164435075
3.122	6.98349479153012
3.1238	6.997047416411533
3.1274	7.244989930067277
3.1282	7.183922804884787
3.1293	7.169769813802304
3.1307	7.473775862820503
3.1325	7.433092663299476
3.1334	7.355887860071107
3.1355	7.167074595570739
3.1359	6.883293984767079
3.1367	6.7793303503767675
3.1396	6.429253168434116
3.1405	6.311476508054966
3.142	6.019048076320587
3.1446	6.218840654838914
3.1462	5.9609504155928335
3.1474	5.781863008599885
3.1483	5.567414964597901
3.149	6.0243044491039655
3.1496	5.703146718695962
3.15	6.000879613116467
3.1507	6.103373128540852
3.1532	5.7559159912095765
3.1551	5.68665543888892
3.1578	5.687675651229938
3.1588	5.665666418627097
3.1597	5.720587034925984
3.16	5.4855377243573
3.1607	5.673397358257489
3.161	5.613018274095111
3.1623	5.588619429797063
3.1634	5.259484686527458
3.167	4.974517809368763
3.1693	5.051688477762127
3.1711	5.385253315653699
3.1732	5.216999359701049
3.1742	5.434720004938754
3.1747	5.608877223462059
3.1753	5.744334484946194
3.1762	5.7815685820132785
3.1767	5.80012463578214
3.1777	6.068486217327518
3.179	6.013372168626802
3.1805	5.83690789981938
3.1815	5.600628117818587
3.1826	5.875835955377852
3.1848	5.794252722721694
3.1862	6.090627317998724
3.1878	6.114472160909372
3.1891	6.0650494627209355
3.1927	6.086416628148527
3.1942	5.913573484953531
3.196	5.987143605530491
3.1965	6.350113176807781
3.1997	6.215479437459408
3.2011	6.115819521818366
3.2018	6.398391814261913
3.2024	6.572596051946448
3.2034	6.562328412581337
3.2046	6.582953629989333
3.2053	6.708234022978786
3.2066	6.497807727783993
3.2078	6.507736459963098
3.2092	6.632046925753457
3.2118	6.375858063057194
3.2128	6.3900361366311245
3.214	6.0173747693302175
3.2151	6.282440836031128
3.2169	6.0379214723147925
3.2179	5.975793339919392
3.2181	5.776744999542871
3.2199	5.667755665436516
3.2207	5.483425981339224
3.2217	5.276270600009866
3.2236	5.197278052505226
3.2252	5.135832618095037
3.2265	4.965231214232972
3.2273	4.818522369314223
3.2293	4.515878782116033
3.2304	4.8049355767034285
3.232	4.793601816550108
3.2326	4.676365994636171
3.2339	4.8006847667620605
3.2345	4.821188914489085
3.2373	4.5741219422334325
3.2378	4.670912470158328
3.2385	5.055288691345822
3.2427	5.067247256405835
3.244	5.075135115247349
3.2458	5.401305769953979
3.2474	5.806821215871878
3.2492	5.8459838582502925
3.2501	5.73181037402901
3.2508	5.891570044022274
3.2509	6.080872733399474
3.2522	6.0446742898338925
3.2536	6.187379002917623
3.2553	6.275783231362766
3.2561	6.60331485585516
3.2576	6.710977243494426
3.2593	6.854903779767483
3.2612	7.197813091214812
3.2622	7.401719022050656
3.2654	7.528332727674524
3.2676	7.272201961308838
3.268	7.368527547951999
3.269	7.472762042574686
3.2709	7.491143213298301
3.2717	7.3713269526997465
3.2717	7.741921297397539
3.2726	7.756905854243996
3.2726	7.2237001097687425
3.2731	7.378267146043527
3.2739	7.437012366887302
3.2757	7.444623553317115
3.2796	7.138202841665816
3.2812	7.513295182056936
3.282	7.670163405381345
3.2837	7.714628130246183
3.2871	7.703217111576578
3.2892	7.878710872728561
3.2907	8.127508482776648
3.2915	8.169844814177623
3.2915	8.107340376202046
3.2926	7.985860211972295
3.2926	8.23897361579543
3.2928	8.329600060723806
3.294	8.48851124637963
3.2965	8.755428953945739
3.2994	8.689114122998035
3.3031	8.782540986660933
3.3045	8.712259084463312
3.3051	8.642379796516252
3.3057	8.85812756947439
3.306	9.055711763568297
3.3062	9.307581268373951
3.3071	9.215078220397345
3.3084	9.248906374342823
3.3114	9.591817989323317
3.3128	9.60824806432447
3.3143	9.79969132202882
3.3156	9.946212285041838
3.3183	9.768661628041627
3.3192	9.716150641713512
3.3204	9.913259147007238
3.3225	10.000569977976511
3.3241	9.986047980535886
3.3249	10.088200578049054
3.328	10.216703367412265
3.3285	10.640299027256788
3.3293	10.835668747585487
3.33	10.906616663813793
3.33	10.724625645514607
3.3311	10.67179867121581
3.3315	10.889350546143987
3.3329	10.88768915712103
3.3341	10.73090492249662
3.3355	11.033675088782047
3.3373	10.880844601925673
3.3414	11.04173382311319
3.3432	10.716882295657115
3.3448	10.949000519525498
3.346	10.762904029108768
3.3469	10.382332653526419
3.3478	10.764369325034522
3.3479	10.651030459117237
3.349	10.731051109519058
3.3496	11.007823649619013
3.3507	11.251842677231934
3.3527	11.223721999705049
3.3541	11.140672861162784
3.3557	11.16570536776635
3.357	11.16237660034767
3.3591	11.074672152355333
3.3609	10.984158731989737
3.3623	10.652462744519198
3.3645	10.26675900620603
3.3665	9.999148748658627
3.3683	10.230829499542779
3.3696	10.090208088599184
3.3705	10.067811943676361
3.3718	10.309145524420046
3.3724	10.2326222207696
3.3742	10.037214028287735
3.3751	9.99636229192106
3.3763	9.879958896145354
3.3795	10.130463445812666
3.38	10.421989980500257
3.3806	10.566449943382395
3.3809	10.496737826757226
3.3814	10.297057704173085
3.382	10.115822193354461
3.3834	10.13903241585217
3.3847	10.041404166195662
3.3879	9.990586288321992
3.3896	10.316589286655244
3.3903	10.2596312165374
3.3909	10.412229277279266
3.3922	10.643937037989645
3.3928	10.654062516775184
3.3934	10.921921322133585
3.3937	10.91200066850729
3.3947	11.195644998170565
3.3961	11.042378210641573
3.3973	11.018777933970114
3.3991	10.96519708995902
3.4029	10.960455140929753
3.4044	10.734369551010559
3.4063	10.766687353488123
3.4077	10.900847591787624
3.4095	11.02625050614779
3.4102	10.739628875732478
3.4104	10.799798045821717
3.4125	10.914848727390336
3.4131	10.855753363345002
3.4141	10.966116485215935
3.4161	11.28938365844283
3.419	11.186562151007593
3.4199	11.106199213352284
3.4209	10.721779382482282
3.4244	10.527869749769707
3.4251	10.61872455104458
3.4261	10.550300585154673
3.4278	10.470245763093317
3.4288	10.366447620999224
3.4295	10.023888016782848
3.4301	10.118022268369941
3.4307	10.347612612165676
3.4312	10.485662264723487
3.4337	10.745427145540816
3.435	10.970173571046644
3.437	11.265633559387197
3.4393	11.600446875181206
3.4429	11.894837694291255
3.4443	11.941331429287857
3.4462	12.448978237837764
3.4473	12.707934253897747
3.4475	12.585505552787481
3.4475	12.393420690402536
3.4483	12.371878259900996
3.4492	12.469475135274251
3.451	12.340898284420518
3.4522	12.343086119137752
3.4536	12.648408189129213
3.4563	13.085971843183188
3.4566	13.220327251564868
3.4569	13.139666835360458
3.4578	12.975385119665589
3.4587	13.050958685196974
3.4608	13.374879077535297
3.462	13.707822205659113
3.4665	13.881576852828402
3.4681	13.75841889131084
3.4694	13.923743375532467
3.4716	14.127282340798729
3.4729	14.244239405498092
3.4739	13.952226910937725
3.4749	13.909643373463496
3.4758	14.02156155801572
3.478	14.003643167719474
3.4796	13.740777551543033
3.4811	13.814421929840137
3.4835	14.276913758918681
3.4843	14.465774007879418
3.4856	14.884780052278302
3.4859	14.699356808468792
3.4861	14.828621973015515
3.4865	15.127430632814821
3.4873	15.064428752001504
3.4895	14.97874354210876
3.4914	14.893541029274502
3.4925	15.11148168369391
3.4933	15.119172521058545
3.4947	15.121240267392295
3.4979	15.159830129772445
3.4983	15.14302918969861
3.4985	15.349796544287528
3.5006	15.349852152533913
3.5041	15.194444939281993
3.5051	15.568018170103642
3.5053	15.036486605752316
3.5056	15.116281908948167
3.5077	15.745995251547583
3.5081	15.977806769378503
3.5087	16.17117638212835
3.5092	16.10364086815366
3.5107	15.83165878796217
3.5125	15.583076934769906
3.5145	15.521017154764422
3.5154	15.426752207495383
3.5166	14.963289678964884
3.5186	15.080895171027805
3.5203	14.942257940482477
3.522	15.19194462872315
3.5258	15.296711480349359
3.5273	15.333003072805923
3.5285	15.165496150471427
3.5288	15.084194881182384
3.5292	15.31928664949919
3.5296	14.961263944946268
3.5299	15.39972854842631
3.5302	15.010893538307528
3.5317	15.591177058361609
3.5338	15.667975441582712
3.5365	16.06136807822827
3.5373	16.13339110513425
3.5389	16.07549972840775
3.5404	16.520821510154974
3.5429	16.18301936497187
3.543	16.083262406990116
3.5436	16.122293366279564
3.5459	16.624462622732153
3.551	16.90981502496834
3.5511	17.252264848008963
3.5512	17.85703881711902
3.5517	17.513820473227725
3.552	17.942173003528296
3.5521	17.89224670791259
3.5535	17.817850166346943
3.554	17.668258089993287
3.5558	18.28950111315794
3.5573	18.853392590891644
3.5592	19.0680578748063
3.5603	19.230398699447733
3.564	19.073778851788575
3.5649	19.11581465258473
3.5649	19.14453235208248
3.5652	18.839105155572497
3.5656	18.565335294634224
3.5667	18.201500274810996
3.5681	18.014498280614816
3.5695	18.063504797995165
3.5728	17.671630431741505
3.5734	17.982280331898664
3.5747	18.298128577221405
3.5765	18.36135510352642
3.5785	18.090722751461044
3.5792	17.94227316486854
3.5796	17.6905625380316
3.5804	17.596738444615312
3.5829	17.79211225397148
3.5829	17.93547793694961
3.5839	18.06285611801991
3.587	18.303630828663927
3.5877	18.20051049399399
3.5889	17.92216936183354
3.591	17.436229762222638
3.5951	17.675384428549705
3.5962	17.748349603407178
3.5962	17.58002148012838
