# Temperature (K)	Attenuation (Neper/m)
2.7496	24.203720046257104
2.7507	24.067515382788542
2.7512	24.09886926317904
2.7517	24.0138089838656
2.7523	24.112123964832563
2.7533	23.94203605371831
2.7542	23.885034496293656
2.7555	24.026586781678134
2.7577	24.0047447664042
2.7588	23.905567850967373
2.7599	23.806561222563914
2.7614	23.863335099558753
2.7628	23.73802668906137
2.7645	23.774635998777512
2.7654	23.91012908312814
2.7665	23.93585733057307
2.7675	23.956393899408567
2.7685	23.84794122389826
2.7687	23.873019360465378
2.7691	23.86492780316007
2.7702	23.90975179339148
2.7707	23.919018318292956
2.7713	23.832132352966255
2.7733	23.792795028969067
2.7743	23.713637654849663
2.7755	23.70088581028699
2.7765	23.693910635256543
2.7771	23.652421812818602
2.778	23.82687303716625
2.7785	23.636505053726296
2.7793	23.628020096340606
2.78	23.649976704049323
2.7822	23.555941973825384
2.7835	23.625280570828636
2.785	23.79805277593755
2.7862	23.89754199337517
2.7874	23.899574606160968
2.79	23.948158521413234
2.7902	23.942402330025516
2.7903	23.909004562779728
2.7904	23.84058848108475
2.7905	23.84080424883723
2.7906	23.97814720270526
2.7907	24.082685236496218
2.7914	24.117120964912147
2.7923	24.203109574265227
2.7939	24.20976799160553
2.7957	24.272491346787092
2.7983	24.23551202277031
2.7989	24.2651086915223
2.7997	24.27272199013578
2.8003	24.451815877774152
2.8017	24.478940855957035
2.8022	24.23581291010919
2.803	24.239323375842787
2.8042	24.359215941869934
2.8053	24.47030097632046
2.8068	24.523902738367497
2.8075	24.475981383093995
2.8082	24.45385261329193
2.8089	24.44403809777782
2.8095	24.471821716440218
2.8104	24.508488281418977
2.8112	24.44291778694219
2.812	24.465436360000922
2.8131	24.521975948748604
2.8138	24.422241097915276
2.8146	24.285642865368573
2.8151	24.158115411077915
2.8162	24.022592076652927
2.817	24.017469275457188
2.8181	24.002125410831923
2.8192	24.15436640330904
2.8205	24.25662658490546
2.8231	24.29746215094201
2.8244	24.262853010719027
2.8253	24.16749017447546
2.8254	24.21581649650193
2.8255	24.367914680925423
2.8259	24.30927143934491
2.8262	24.09528144349656
2.8272	24.03910188779537
2.8285	24.01675447708317
2.8298	24.13823380695044
2.8309	24.14318819117102
2.832	24.116163752259126
2.8325	24.047497136642505
2.8337	24.079152653322808
2.8346	24.122307989553974
2.8357	24.156342072285042
2.8362	24.16320142351401
2.8367	24.116139458430325
2.8376	24.122427662064638
2.8391	24.253915258211464
2.8398	24.414358640399996
2.8403	24.421701812076662
2.8421	24.458265765154238
2.8437	24.332857425411476
2.8442	24.456238648652516
2.845	24.47365164110738
2.8455	24.39735851172668
2.8467	24.405942704336212
2.8475	24.404873916621682
2.8485	24.504556503299
2.8492	24.73034331159056
2.85	24.837994610483975
2.8511	24.6931285916487
2.8521	24.544926818090744
2.8534	24.489993166181648
2.854	24.401488239908076
2.855	24.342905826199285
2.856	24.35695971161431
2.8567	24.395923403523284
2.8584	24.27233931388082
2.8593	24.18949956768506
2.8604	24.197123435943695
2.8614	24.19994579335048
2.863	24.263958946385856
2.8639	24.10914100557875
2.8649	24.114265018425385
2.8655	24.071680899209696
2.8664	24.000219902064146
2.8669	23.99503313162677
2.8675	23.77050237673643
2.868	23.747817372058762
2.8692	23.757000787000607
2.87	23.7524316851825
2.871	23.678222225302306
2.8718	23.553155243027277
2.8736	23.392128265670863
2.8743	23.3394707766206
2.8752	23.483010602875993
2.8757	23.583443441254303
2.8764	23.64570060395954
2.877	23.692993518601497
2.8779	23.76920358493294
2.8803	23.790512986922067
2.8812	23.74208808049866
2.8821	23.974541955816903
2.8829	24.113173954415515
2.8839	24.163126038781684
2.884	24.164603913550536
2.8843	24.260763818596843
2.8848	24.332173740792314
2.8857	24.33109034900872
2.8871	24.3997534716068
2.8874	24.51954622569815
2.8881	24.4942070270547
2.889	24.555000949235136
2.89	24.57592254993824
2.8903	24.747670000571134
2.8909	24.883450504954226
2.8915	25.058211900967535
2.8934	24.99441894350889
2.8946	25.12810297848978
2.8956	25.16710193828999
2.8963	25.20460856424961
2.8978	25.251937595581012
2.8992	25.249306856769408
2.9007	25.150141010548396
2.9015	25.026068510574532
2.9021	24.975769751205462
2.9032	24.84494253268781
2.9039	24.740149861707778
2.9046	24.694004148806698
2.9052	24.749850896823546
2.9064	24.739918202276613
2.9068	24.757729128481287
2.9075	24.719641342520163
2.9093	24.714623130767905
2.91	24.61590183412045
2.9105	24.602284487368024
2.9109	24.6801651493397
2.9116	24.780041777420138
2.9141	24.72405517500215
2.9154	24.743602305318518
2.9174	24.56971433824242
2.918	24.35886328630454
2.9187	24.42206163720539
2.9194	24.41719385573947
2.92	24.50702931901742
2.9201	24.50115391318991
2.9207	24.545048698283153
2.9214	24.418289914842035
2.9223	24.36501715378222
2.9244	24.522101250238165
2.9251	24.494561118579895
2.9261	24.585828890943276
2.9271	24.62838329511078
2.9282	24.526350179718293
2.9292	24.330675554185518
2.9302	24.33822136463914
2.931	24.103137971380193
2.9322	24.0498519174414
2.934	23.991702778165518
2.9347	24.041557401645377
2.9357	23.95351101661413
2.9368	23.94404286432382
2.9373	23.766969211467767
2.9377	23.81582907774805
2.9383	23.837785667416938
2.939	23.78238947565046
2.9401	23.74645108716868
2.9415	23.72116376130225
2.9426	23.671567062263648
2.944	23.56577654611624
2.9445	23.54704498537194
2.9452	23.370609425588782
2.946	23.461052084326184
2.9472	23.534586209164218
2.9482	23.582936116208657
2.9488	23.627780876721545
2.9503	23.746466747497607
2.9518	23.650758352096545
2.9532	23.714825669157563
2.9544	23.79989249490518
2.955	23.883569917328032
2.9557	24.00652772529361
2.9566	24.01301995863514
2.9575	24.094265524170623
2.9587	24.167233219596937
2.9599	24.191820779520413
2.9614	24.165870869442188
2.9626	24.172310961599806
2.9648	24.09083684554639
2.9659	23.85301836299095
2.9665	24.016365935814974
2.9666	24.165531398042503
2.9672	24.20370511111173
2.9683	24.26935775196489
2.9692	24.258906611095426
2.9697	24.084761369473654
2.9714	24.10060275061369
2.9727	24.04729621081924
2.9736	24.016581653192134
2.9744	23.89097711658428
2.9747	24.105540489455052
2.9748	24.058272711172094
2.9749	24.18663180356225
2.976	24.45297527245566
2.9763	24.52489838355541
2.9773	24.36739683342489
2.978	24.329225284041286
2.9806	24.365895124295093
2.9821	24.169095346418544
2.9835	24.108629563630984
2.9848	24.118299043116394
2.9868	24.101747629189276
2.9875	24.267516002984166
2.9883	24.25764055416289
2.9893	24.43936370159804
2.9903	24.436182189745296
2.9907	24.367697550610956
2.9912	24.391632790447602
2.992	24.35109890114836
2.9935	24.397493534752584
2.9945	24.57246489323984
2.9955	24.581232332879154
2.9976	24.63539671381318
2.9989	24.57814826709523
2.9997	24.480912634388915
3.0005	24.2957009399247
3.0012	24.20317511033568
3.0024	24.249782869800356
3.0033	24.079303823945338
3.0044	23.942349558708656
3.0051	24.08016621931779
3.0064	24.160786913254697
3.0068	24.258300957487336
3.0072	24.40434140473917
3.0075	24.418605967055328
3.0089	24.40246632363028
3.0102	24.43462100627221
3.0116	24.433712119249094
3.0126	24.5420805683018
3.0143	24.444373611606125
3.0154	24.53420686721188
3.0164	24.556062000387783
3.0166	24.57329671422326
3.0175	24.51375820237513
3.018	24.564509636027196
3.0185	24.593114831636967
3.0194	24.748239778860807
3.0216	24.696053886565778
3.0225	24.852523740533115
3.0241	25.06664762822288
3.0253	25.21429494294648
3.0264	25.162125741972886
3.0275	25.116562353757445
3.0282	25.023382513815022
3.029	25.13337934716924
3.0296	24.934169015906036
3.0306	25.000340166691103
3.0312	25.00580245793185
3.032	25.023820770898283
3.0337	25.001753796435196
3.0344	24.961964383482382
3.0354	24.893820755559318
3.0368	24.758812523710958
3.0385	24.702083852825126
3.0386	24.737286303055726
3.0393	24.63624700727246
3.0407	24.625465929474103
3.0412	24.585381616794848
3.0417	24.574791402717437
3.0434	24.548969996965752
3.0445	24.417223546722198
3.0449	24.360553760336188
3.0452	24.41868876185572
3.0475	24.399899179733666
3.0489	24.227283820932143
3.0498	24.08864090898396
3.0503	24.21451576677464
3.0515	24.188442854586356
3.0529	24.197514682117344
3.0538	24.17092436056896
3.054	24.451523752672074
3.0553	24.266588771253282
3.056	24.230883934100575
3.0568	24.268547428914644
3.058	24.276428328401835
3.0586	24.33388123815257
3.0596	24.37027398633154
3.0601	24.50143586848253
3.0608	24.600188130311153
3.0617	24.63923550789559
3.0623	24.677742540029158
3.0628	24.643835428593093
3.0638	24.564818663730648
3.0648	24.684802732824664
3.0667	24.63497593145189
3.0673	24.623495813425052
3.068	24.592212438949673
3.0689	24.522383857903378
3.0709	24.574997152577453
3.0719	24.730263950427343
3.0725	24.6779848043559
3.0734	24.67578296644001
3.0757	24.712830841441928
3.0758	24.724833650769142
3.076	24.774598491884262
3.0761	24.58558849690803
3.0763	24.589818265264284
3.0766	24.616785221494183
3.0772	24.59759203048725
3.0775	24.692179960397425
3.0801	24.720095700643242
3.0811	24.79337286968098
3.0819	24.817011180392683
3.0828	24.77793789713951
3.0841	24.741494802556417
3.0853	24.615359053791735
3.0867	24.597586717431795
3.0878	24.404909967420053
3.0899	24.34974274881506
3.0914	24.370812828730095
3.093	24.49003821912538
3.0957	24.375416848588202
3.0959	24.399631507958702
3.0964	24.283785860876833
3.097	24.146700708757407
3.0972	24.268711954405035
3.0976	24.241261189545867
3.0985	24.177099205361174
3.1007	24.24160450303316
3.1018	24.236878408299162
3.1028	24.338413899441548
3.1037	24.429649876349913
3.1039	24.4030671280932
3.104	24.387868278784026
3.1043	24.3256116074449
3.1044	24.310919689883804
3.1052	24.312309816324387
3.1071	24.38146221348393
3.1108	24.30704460124798
3.1122	24.29414954771596
3.1133	24.32341000541419
3.1147	24.335748737168842
3.1155	24.66050658255199
3.1156	24.57756646820667
3.1159	24.612641488344707
3.1168	24.496329662085827
3.118	24.601145344761562
3.1194	24.485025582121125
3.1211	24.576168861103497
3.1227	24.67574051910401
3.1245	24.483471336488947
3.1252	24.416225139771996
3.1259	24.34960806570325
3.1263	24.31608454260345
3.1265	24.142549665936485
3.1266	24.01355832378681
3.1273	23.967030197059103
3.1294	23.72456053021665
3.1302	23.607866188802973
3.1313	23.590019431145265
3.1325	23.580457756718033
3.1347	23.468343966671682
3.1357	23.214501952187447
3.1367	23.20697845409927
3.1378	23.196811489065567
3.139	23.131280755450234
3.1402	23.05918610775234
3.141	22.857151545820216
3.1417	23.051464608324068
3.1418	22.946929387183218
3.1421	23.006294052315297
3.1422	22.970213064656946
3.1428	22.98844876173257
3.1433	22.836400619254846
3.1445	22.86411996205652
3.1455	22.954845951398283
3.1464	22.888252240562224
3.1477	22.956578750846347
3.1504	22.953889347960512
3.1511	23.04597422470647
3.1517	23.21448936685306
3.1535	23.224167238579412
3.1544	23.427621391949515
3.1551	23.48259053538868
3.1561	23.438645087101804
3.1571	23.420116600183064
3.16	23.604620116514525
3.1612	23.678506907572455
3.1615	23.59129710785419
3.1623	23.438127244294947
3.1626	23.487080873617288
3.1631	23.605537569404987
3.1637	23.560363083848188
3.1658	23.28805654171242
3.1673	23.26119864289967
3.1687	23.173779173841012
3.1695	23.23178551215051
3.1713	23.30095844964808
3.1725	23.322770067465854
3.1731	23.255559412458297
3.1735	23.219446723343253
3.1747	23.239488457714515
3.1753	23.039276618951362
3.1761	22.93803509964914
3.1765	22.941560490907477
3.1768	22.94839387446018
3.1772	22.822221465029997
3.1779	22.67927810912329
3.1805	22.574272962187706
3.1816	22.763467997213183
3.1836	22.826100417443968
3.1854	22.607868574404392
3.1871	22.560461799812856
3.1877	22.702927205928972
3.188	22.777519323745082
3.1881	22.762921043330152
3.1889	22.78241444315131
3.1893	22.854236544066453
3.1899	22.863306434371907
3.1907	22.875260383052137
3.1916	22.83094915720949
3.1938	22.816654965498856
3.1943	22.729228852906544
3.195	22.62943011190123
3.196	22.5079160563771
3.1983	22.417587746766685
3.1993	22.41090197450785
3.2	22.535808912844686
3.2008	22.54364485838755
3.2026	22.323944635124235
3.2034	22.14242161988591
3.2044	22.17400200828297
3.2046	22.191708368280388
3.2052	22.078441045985983
3.206	21.778527761020996
3.2066	21.650183840741647
3.2072	21.64876976677533
3.2092	21.601365182002382
3.2106	21.503904906598336
3.2122	21.431434753586927
3.2135	21.305139582355878
3.2151	21.311449990769233
3.2155	21.23835559885333
3.2157	21.347980375488532
3.2163	21.28243234015372
3.217	21.348944656283948
3.2174	21.401814682067652
3.2176	21.509451338009285
3.2183	21.568450108071147
3.2194	21.556790580762026
3.2219	21.558920066257315
3.2233	21.558271139369708
3.2249	21.631562759888766
3.2261	21.625340496872923
3.2279	21.65701088869332
3.2287	21.675388590389275
3.2288	21.72395988577364
3.2291	21.663125227348246
3.2299	21.74365862955642
3.2313	21.865861587071095
3.2317	21.777699955900516
3.232	21.759870439277393
3.2325	21.665134193388212
3.2336	21.661543269151252
3.2347	21.48135965359711
3.2352	21.363516759605545
3.2357	21.190564172541144
3.2381	21.236530612142133
3.239	21.068147597735106
3.2396	21.293680896305887
3.2404	21.20005909771976
3.2416	20.97120806371163
3.2437	20.849453827434445
3.2439	20.921459450641123
3.2442	21.015693458349688
3.2454	21.0336104215246
3.2467	21.089310293154085
3.2477	20.98859207502869
3.2492	20.971568768670068
3.2504	20.956199596108263
3.2526	20.867597693273183
3.2531	20.784766820867844
3.2534	20.905324038540357
3.2536	20.98641711726168
3.2545	20.836285900094936
3.255	20.99421921837461
3.2552	21.00775937072308
3.2556	21.194270630900974
3.2582	21.20051073062541
3.2597	21.453901620109946
3.2603	21.679373162326783
3.2608	21.69831522290906
3.2619	21.735325501033458
3.2633	21.805916725558518
3.2636	21.70597933990257
3.2638	21.84357630812883
3.2643	22.061030951732164
3.2645	22.134565708165383
3.265	22.074413683315242
3.2676	21.935519617566342
3.2699	22.07025359795739
3.2714	21.96798757843044
3.2733	21.91336971494684
3.2752	21.900660869361218
3.2754	22.13095311534903
3.2756	22.209886991580333
3.2765	22.42048673021918
3.2766	22.342155878705398
3.2767	22.289301024240785
3.2769	22.374243415960336
3.2774	22.280796368358097
3.2783	22.310825185583326
3.2794	22.26754885294781
3.2813	22.23789114839701
3.2839	22.16076649121328
3.2846	22.106661949300587
3.2853	22.15979849639666
3.2864	22.202881501292268
3.2885	22.193466216636125
3.291	22.142518770539482
3.2911	22.154984046158688
3.2918	22.077180036747222
3.2924	22.050604480778247
3.2927	21.990006198969922
3.2928	22.037849124645163
3.293	21.972049577006374
3.2939	21.930879647166876
3.2941	21.941320134078524
3.2947	21.990555916832136
3.2966	21.951168237620323
3.3	21.944145113540117
3.3013	21.786753978946535
3.3022	21.840850216646913
3.3034	21.860305177935743
3.3053	21.76353813869264
3.3063	21.755910221834938
3.3071	21.683476077293335
3.3091	21.67819855408129
3.3092	21.660678497397612
3.3096	21.75649732315287
3.3097	21.840472323776567
3.3101	21.806692776506225
3.3102	21.77296697761244
3.3103	21.715488275041253
3.3104	21.727211995137168
3.3129	21.61177950841693
3.3149	21.58066862532246
3.3167	21.623978734606226
3.3184	21.62241391319162
3.3201	21.591364205454738
3.3212	21.455099244484018
3.3218	21.6971556116207
3.3222	21.730212655228797
3.3223	21.75010209310176
3.3237	21.612021247179655
3.3245	21.682785689843286
3.325	21.716573791777137
3.3256	21.68021335720391
3.3268	21.7648457961468
3.3287	21.944859933567614
3.3293	22.06797534029306
3.3302	22.169415300426408
3.3307	22.183888795853818
3.3318	22.210810971924502
3.3327	22.09175679809732
3.3339	22.064566223317115
3.3349	22.04855420355989
3.3371	22.11936456236367
3.3385	22.12731845126791
3.3419	22.134443147418324
3.3421	22.244028885656462
3.3425	22.120466630582996
3.3435	22.096042957709415
3.3451	22.259903255489917
3.3457	22.379602749732612
3.3462	22.525883152478627
3.3463	22.344941767559703
3.3479	22.402012094141355
3.349	22.324127933935642
3.35	22.442421071988747
3.3511	22.361066492603413
3.3536	22.195607475129236
3.3537	22.18559897438945
3.3543	22.049878062506423
3.3545	22.129858592127675
3.3547	22.09610168879226
3.3548	21.946078620602748
3.3554	21.931363899310554
3.3561	21.90368439882377
3.3572	21.99004661740105
3.3598	21.953907720757115
3.3612	21.940969575804957
3.3627	21.795344878875994
3.3651	21.80293854697925
3.3656	21.78771343735366
3.3661	21.8357192925489
3.3675	22.04791995317987
3.3698	22.09520822144418
3.3701	22.118256297626885
3.3704	22.165986935322508
3.3708	22.169710391474382
3.371	22.119939427686177
3.3715	22.054053858940733
3.3717	22.01588079584144
3.3719	21.97499624732268
3.3732	21.83802929039416
3.3756	21.91530657983708
3.3773	21.880883479279873
3.3781	22.01795893683402
3.3786	21.89514944329244
3.3796	21.846559815717228
3.3804	21.869666583028902
3.3812	21.84767400075998
3.3826	21.90148912108816
3.384	21.863885781926456
3.3843	21.86424380916492
3.3846	21.874455169265502
3.3856	21.93237996486323
3.3857	22.161273919337646
3.3863	22.14353664995474
3.3869	22.14800084374224
3.3883	22.11536392514904
3.3889	22.036531796263034
3.3894	21.92378238166998
3.391	21.895033981942788
3.3935	21.870593885549624
3.3938	22.009267931201748
3.3942	22.08410489973926
3.3949	21.92299430967614
3.3965	21.810038759720783
3.3969	22.087127654285496
3.3977	22.16050763077419
3.3991	22.259278790348617
3.4003	22.257193896764193
3.4012	22.228232590196058
3.402	22.12199621529635
3.404	22.229051912290288
3.4045	22.257217710458917
3.4061	22.322551278912897
3.4079	22.219362938975337
3.4095	22.04893517912683
3.4116	22.055608624977367
3.4123	22.0217878916053
3.4129	21.79934690394748
3.413	21.759337019672103
3.4132	21.620404703983468
3.4134	21.541166017906107
3.4141	21.336046755493953
3.4156	21.236576310520377
3.4165	21.050829645221484
3.418	20.997683716093434
3.4182	20.94647700001792
3.4185	20.813244078805155
3.419	21.06326046136519
3.4191	21.27287979550033
3.4205	21.18166827462005
3.4213	21.204564140358343
3.4215	21.180914809027172
3.4221	21.021377597985293
3.4236	20.985094422058637
3.4262	21.01396530826878
3.4263	20.94641087883474
3.427	20.792300663565584
3.4287	20.655697121166895
3.4292	20.78639553225912
3.4296	20.95500552431986
3.4299	21.066615558707554
3.4334	21.124251581386943
3.4352	21.097697292411112
3.4361	21.208559869148985
3.4369	21.15302594445029
3.4375	21.26490106248616
3.4387	21.390458477766515
3.4393	21.455819229924373
3.4396	21.395858602033286
3.4413	21.42349770476426
3.4435	21.519622337960982
3.4448	21.535636579667653
3.4454	21.4316706556765
3.4455	21.300004302145226
3.4456	21.3145178561781
3.4459	21.18051271966965
3.4469	21.149435335745466
3.4484	21.22539108380056
3.4504	21.321235205264202
3.4519	21.360679165807824
3.4534	21.324054611579868
3.4543	21.428565591660572
3.4548	21.480679483407584
3.4549	21.44275530993309
3.455	21.37568752833954
3.4551	21.292295124431575
3.4554	21.13782037190481
3.4571	21.13667855779954
3.4582	21.1638813826753
3.4597	21.17233537388347
3.4617	21.05890266358233
3.4634	21.149482327768055
3.4644	21.127603659828537
3.4662	21.214794170161213
3.4677	21.185489118987107
3.4684	21.07755116346607
3.4698	21.042980337080962
3.4705	21.105694675215773
3.4708	21.041280781005753
3.4712	21.060362000962186
3.4721	21.150909619660524
3.4726	21.2290178001424
3.4728	21.34916425061715
3.4729	21.37421473519248
3.4742	21.364319024303313
3.4756	21.393462650602032
3.4771	21.438159187672
3.4778	21.408522493479268
3.4787	21.39869464435924
3.481	21.40846272752924
3.4818	21.47512319500879
3.4822	21.64205401628601
3.4825	21.677005560596854
3.4826	21.62039841491105
3.483	21.6865147794349
3.4837	21.735584804558584
3.4845	21.58658805479604
3.4857	21.53827276506763
3.4883	21.50097401789708
3.4894	21.52458482080442
3.4907	21.46554026269655
3.4923	21.682811380376506
3.4933	21.68932296875255
3.4936	21.78651058071614
3.4939	21.747621640799025
3.4948	21.822054582157534
3.4968	21.854404920575462
3.4971	21.771927607071802
3.4985	21.684853886359633
3.5006	21.733388252475606
3.5022	21.915901550942408
3.5024	21.943417196304836
3.5029	22.11259302088365
3.5032	22.222396269490446
3.5035	22.157030920827083
3.5047	22.011345834297344
3.5077	21.946441088219444
3.5098	21.961673531842735
3.5109	22.062256814458806
3.512	22.050353977115265
3.5123	21.952948761967264
3.5128	22.12743032438061
3.5135	22.021185058572655
3.5153	22.149292937678638
3.5163	22.03400237276537
3.517	22.096357507308312
3.5182	22.00014599780866
3.5207	21.972542848189732
3.5214	22.057766466525663
3.5221	21.998054290966365
3.5236	21.781048092128003
3.5248	21.745969516312016
3.5255	21.635653283589818
3.5258	21.463104862974433
3.5278	21.39337590487048
3.5289	21.35150659029682
3.5295	21.26025167838975
3.5305	21.106249091898462
3.5317	21.088194604006958
3.5326	21.203852574074062
3.533	21.2555837272605
3.5334	21.281654717636684
3.5336	21.239180551258187
3.5338	21.189092697737124
3.5349	21.15745368580656
3.5367	21.22406697946917
3.5372	21.063070806146925
3.5378	21.22000839368752
3.5379	21.257945300502115
3.5389	21.359857422349478
3.5394	21.43428525922195
3.5397	21.445238067371065
3.5398	21.447967949615077
3.5415	21.405167666574243
3.543	21.45866627174746
3.5447	21.499112708431994
3.5473	21.54400086797159
3.5502	21.608442212597765
3.5523	21.79689036458103
3.5553	21.804844093335078
3.5576	21.610571367157036
3.5582	21.746518859186608
3.5585	21.865242646106935
3.5587	21.691015620169537
3.5592	21.669204010156363
3.5593	21.79400071009377
3.5598	21.83548806536328
3.5599	21.907591903538787
3.5602	21.852811079279945
3.562	22.05881691466402
3.5634	21.99303143552811
3.5647	22.109795872600216
3.5651	22.092052088634546
3.5658	21.936603850343545
3.566	21.951870345038742
3.5661	21.923625380595468
3.5674	21.835442819719447
3.5687	21.901170463611606
3.5697	21.826184723911183
3.5707	21.859801889633218
3.572	21.97122622519123
3.578	21.96892909498274
3.5793	22.053644015056307
3.5794	22.01810532869149
3.5795	22.046121265379043
3.5807	22.156690372650928
3.5812	22.01103174294667
3.5818	21.785793981657662
3.582	21.89628446863344
3.583	21.861522930891624
3.5837	21.782177016244532
3.5847	21.8081373613079
3.5861	21.990194386796475
3.587	21.827319226985082
3.5877	21.6953554085394
3.5879	21.74666520701112
3.5905	21.729480322835343
3.5911	21.749820399818418
3.5912	21.970460199521312
3.5913	22.049552145445205
3.5916	22.000653166671555
3.5923	22.136038037848948
3.5926	22.198024356321866
3.5929	22.177511102998096
3.5942	22.072599398059083
3.5952	21.988460339990752
3.5965	21.882093922079775
3.5995	21.681533217870992
3.5998	21.670507844941085
3.6001	21.617433201124186
3.6017	21.53907673147819
3.6029	21.5867201767428
3.6031	21.795700990365276
3.6036	21.80624466670065
3.6072	21.79735489297036
3.6084	21.746570170999803
3.6088	21.703489354321164
3.6097	21.57505845801279
3.613	21.66951307968543
3.6133	21.563452199840413
3.6135	21.52730038156119
3.6139	21.463288587493253
3.6142	21.54918767423692
3.6144	21.463776280296315
3.6151	21.243112430268184
3.6166	21.077123994336716
3.6181	21.085263757718167
3.6218	20.983350267385504
3.6227	20.905594997269418
3.6229	20.949533548181307
3.6233	21.113198904035016
3.6234	21.16892885529751
3.6235	21.206777775411865
3.624	21.102063269087466
3.6245	21.21803601454326
3.6262	21.29845576037974
3.6274	21.40169517419622
3.6289	21.360657822930534
3.6294	21.4443900242386
3.6296	21.462650878441764
3.6303	21.47831065102787
3.6319	21.432167580642954
3.6326	21.36064820030083
3.6331	21.528261487906093
3.635	21.613223940351418
3.6364	21.65700819236531
3.638	21.6583259016586
3.6396	21.534464521327436
3.6407	21.393089663193905
3.6417	21.575037168016024
3.6427	21.757603912570858
3.643	21.74614187372231
3.6435	21.72061980390299
3.6436	21.798798173399064
3.6437	21.71240109603241
3.645	21.532748979081816
3.6459	21.581904512153415
3.648	21.684721790154754
3.6502	21.81483839881912
3.6503	21.647521365353214
3.6506	21.64733024002362
3.6515	21.519728800946268
3.6524	21.415772106343184
3.6527	21.364332451087648
3.6528	21.41955689505994
3.653	21.591449198288274
3.6571	21.60616350670648
3.6588	21.624306144093453
3.6597	21.56105366918564
3.6598	21.523101231952523
3.6601	21.402497685489607
3.6607	21.482945891333202
3.6608	21.63390095367413
3.6618	21.736485614081175
3.6664	21.77543335727728
3.6675	22.037779051226835
3.6686	22.03251651016376
3.6693	21.905690411490696
3.67	22.02066695900021
3.671	22.005109527291097
3.6711	22.015732898948045
3.6724	21.94461798438192
3.6731	21.981267396037765
3.6732	22.020343357057527
3.6747	22.140279180382777
3.6756	22.25394176638997
3.6809	22.31607950345915
3.6815	22.36668449658282
3.6817	22.45569579855851
3.683	22.468588699338397
3.6832	22.37285915020243
3.6835	22.349580051836938
3.6837	22.410150521614923
3.6846	22.321492618912316
3.6854	22.33040279443685
3.6855	22.420707887926483
3.6857	22.453151183345653
3.6862	22.372771878459844
3.6887	22.354037203745293
3.691	22.282546951541008
3.6935	21.918665812232803
3.6943	21.88871799067897
3.6944	22.083546320249752
3.6951	21.91515564618021
3.6952	22.100453579121677
3.6954	22.108724806693772
3.6955	22.047528397993574
3.6962	22.06285634792721
3.6966	21.905955500764094
3.6976	21.948603358635182
3.6978	21.860758241297162
3.6997	21.816084837944572
3.702	21.792579384439932
3.7044	21.731425078132588
3.7071	21.740965862472876
3.7079	21.82603911553815
3.7081	21.829724385955615
3.7082	21.809306691338634
3.7085	21.885452046201863
3.7089	21.938612802804755
3.7099	22.18689485439404
3.7118	22.27126776512091
3.7165	22.313833696798838
3.7174	22.456035830167366
3.719	22.402744129014536
3.7193	22.46425885406643
3.72	22.498998787117443
3.7202	22.40374818415694
3.7203	22.587958795571012
3.7204	22.51123923125988
3.7208	22.645654375751747
3.7217	22.722079864566467
3.7222	22.759830318124386
3.7232	22.937151915853292
3.7249	22.99868002384278
3.7303	22.92306720254328
3.7327	23.087944209029274
3.7349	23.285424011082796
3.7355	23.329290646569234
3.7364	23.322024940283427
3.7366	23.330674390674858
3.7373	23.439294085682604
3.7376	23.49238568117221
3.7377	23.573869679619975
3.7383	23.588000365489506
3.7397	23.505233347000058
3.7423	23.39371202429129
3.7429	23.47267512525741
3.7434	23.379888506730367
3.744	23.45077693208441
3.7451	23.575231139914422
3.7458	23.596360279892906
3.7475	23.6822499110674
3.7489	23.555044574042086
3.7501	23.558683974960104
3.7506	23.488282314998514
3.7507	23.495334887013996
3.751	23.461800278269948
3.752	23.44694956817966
3.7548	23.42232399904492
3.756	23.530172213998867
3.7572	23.51480590655774
3.7583	23.33012385283905
3.7588	23.25714892310407
3.7593	23.268040995759293
3.76	23.2040830450444
3.7605	23.307505493381313
3.7607	23.35459913919999
3.7609	23.381974001092203
3.7614	23.51943348846703
3.7621	23.47177585198847
3.7638	23.54875398855029
3.765	23.444274171007237
3.7662	23.41561537475627
3.7673	23.35871163764341
3.7678	23.246265832309973
3.7733	23.22520100216684
3.776	23.238360041764963
3.7761	23.351277572972094
3.7778	23.334239622255154
3.7782	23.398878819675474
3.7784	23.401422415146044
3.7788	23.28890869711836
3.7792	23.438952480865055
3.7824	23.377468513951953
3.7834	23.307625470397397
3.7837	23.177767367207707
3.7843	23.265343364824957
3.7844	23.401224770781937
3.7846	23.428132235979092
3.7848	23.511389501163194
3.7863	23.47302344979107
3.7881	23.514723866482655
3.7895	23.472751517587767
3.791	23.280928278577903
3.7917	23.262552106914427
3.7923	23.297787548222914
3.7933	23.384891701762854
3.7937	23.419140147504777
3.7938	23.47326171965642
3.7939	23.603639649910292
3.7941	23.65341566470761
3.7953	23.67756268053631
3.7986	23.73269335574787
3.8002	23.83980789345992
3.8017	23.80419358299423
3.8032	23.806086820693054
3.8047	24.04039939460654
3.8048	23.880147295755705
3.8053	23.856938884047167
3.8057	23.899593882964382
3.8058	24.161348108102857
3.8061	24.19810359168173
3.8063	24.170743239776584
3.8067	24.187712144286706
3.8072	24.141124583197097
3.8086	23.984590622776523
3.8103	23.849716463436607
3.8119	23.869013181862783
3.8151	24.080656016705007
3.8171	24.07628269101815
