# Temperature (K)	C33 Attenuation (Neper/m)
1.3163	113.52917006201407
1.3166	113.52063445133753
1.3168	113.81465358188214
1.3174	114.04164292594116
1.3176	114.26626059877545
1.3179	114.9890717788751
1.3181	115.38049013777842
1.3186	115.69420915878916
1.3188	115.84530407583962
1.3191	115.45492375037696
1.3193	115.4016316063049
1.3197	115.38541088114268
1.3199	115.43385309056576
1.3201	115.26943919386616
1.3203	115.14154566469327
1.3205	114.80632197245022
1.321	114.91754809073822
1.3212	114.78242045840513
1.3215	114.6761309800231
1.322	114.49481803570104
1.3223	114.21483179722412
1.3226	114.31079758651464
1.3228	114.658478699202
1.3233	114.55656401878441
1.3235	115.27762572626148
1.3238	115.84532236734744
1.324	116.43100976753048
1.3245	116.57979849416175
1.3247	116.81075011572564
1.3249	116.82440924107789
1.3251	117.03791671836055
1.3256	116.98909136843112
1.3258	117.1396960504673
1.326	117.0027391418006
1.3262	116.88300324029959
1.3267	116.79668819608037
1.3269	116.7224651097039
1.3272	116.4201973622397
1.3274	116.47572536918847
1.3277	116.14102472485139
1.3282	116.09132021574904
1.3284	116.29904433564678
1.3286	116.43370961292706
1.3291	116.20717697831162
1.3293	116.7870881941184
1.3295	117.16841412088209
1.3297	117.31947675872134
1.3299	116.98546835387246
1.3304	116.86126788509925
1.3307	116.57061103346481
1.3309	116.71129417506344
1.3311	116.78400256127034
1.3316	117.10454901072264
1.3318	117.6110582081751
1.332	117.64218085451736
1.3323	117.45140811021581
1.3328	117.10179693015264
1.333	116.91095555876225
1.3332	116.83046403154283
1.3335	116.6903281480831
1.334	116.19455119554137
1.3342	116.07682596565152
1.3344	116.42032584896582
1.3347	116.37050484052033
1.3351	116.35430902439808
1.3354	116.22479098689159
1.3356	116.03011333200108
1.3358	115.8061231562864
1.3363	115.60037575574742
1.3366	115.59954111382702
1.3368	115.37940662804128
1.337	114.8916029323476
1.3376	114.59822282626837
1.3378	114.40305330856636
1.3381	113.91685490202897
1.3383	114.27824924379374
1.3387	113.94609580073448
1.339	113.456724350349
1.3391	113.46568685392674
1.3394	113.41880804320866
1.3398	113.59247267039447
1.3401	113.40647564385561
1.3403	113.01482387081369
1.3405	112.82812742352016
1.3411	112.88243704698796
1.3413	112.83123253446293
1.3415	112.64181752292174
1.3418	112.70065825093636
1.3423	112.83363013090406
1.3425	113.38992055169008
1.3427	113.311770209408
1.343	113.01698059146774
1.3434	113.09900782501357
1.3436	113.33058281062844
1.3439	113.77812668929099
1.344	113.92403015050257
1.3443	114.24550980737014
1.3447	114.18995936428661
1.345	114.3644281345554
1.3452	114.13295340266676
1.3457	114.3151422710414
1.3459	114.88127334104304
1.3462	115.51570048628842
1.3464	115.98610795750913
1.3468	116.02065627077897
1.347	116.16563192447869
1.3473	116.92344650807894
1.3475	117.1210447663672
1.3479	117.01142815352715
1.3482	116.7872552070469
1.3485	116.50204584084975
1.3487	116.15584933867365
1.3489	116.46208204790777
1.3494	115.950664892686
1.3497	115.67374981025812
1.35	115.29817166314209
1.3504	114.82764470382405
1.3507	114.14816683628905
1.3509	113.39263984413707
1.3512	112.852882915903
1.3516	112.56211888884877
1.3519	112.407035973172
1.3521	112.4263997727344
1.3524	112.66696325319401
1.3528	112.92787200588165
1.3531	113.2196399582459
1.3533	113.42132904681455
1.3536	113.10633878859265
1.354	113.11311667735278
1.3542	113.17938223928803
1.3545	113.02389689358237
1.3547	113.12176755157958
1.3551	113.40537952223448
1.3554	113.52701311645964
1.3557	113.68838431170637
1.3559	113.54458169431847
1.3564	113.80674289931676
1.3566	113.67474603564104
1.3569	113.36179851258827
1.3571	112.8128907558813
1.3575	112.3728684021395
1.3577	112.28305887136726
1.3579	112.58811034024093
1.3581	112.9315677654064
1.3586	113.47948197620039
1.3588	113.9546196730368
1.3591	114.06128037686602
1.3593	114.11316220657287
1.3598	114.37476728789284
1.36	114.27146085410189
1.3603	114.2881172359862
1.3605	113.95397469682221
1.361	113.99362270686935
1.3613	114.14320639400741
1.3615	114.27354495594568
1.3618	114.37242256268448
1.3622	114.31229771080801
1.3624	114.28996031640355
1.3629	114.15789757892499
1.3631	113.7615177589223
1.3634	113.68584211172181
1.3639	113.82764117766932
1.3641	113.73185264794762
1.3643	113.48199712382893
1.3646	113.02080883241153
1.365	112.96985038289644
1.3653	113.06616975836756
1.3655	112.76594686792153
1.3657	112.34797929921577
1.3663	112.1234637823451
1.3665	112.17055895313528
1.3667	112.24108038999383
1.367	112.17441232174382
1.3675	112.42406397085824
1.3677	112.68078555992496
1.3679	112.36844108234524
1.3681	112.4704957286168
1.3685	112.85466698179106
1.3687	113.26947643390885
1.369	113.98774771790058
1.3692	114.52792349020386
1.3697	114.53351560230242
1.37	114.81552177951036
1.3703	115.61900982957499
1.3705	116.2414106087464
1.371	116.74981688961336
1.3712	117.07153025156934
1.3715	117.62378604354083
1.3717	117.89682192461274
1.3722	118.256722612984
1.3724	119.00990127261784
1.3726	118.9880429930776
1.3728	118.76874802798277
1.3731	118.58959337861259
1.3735	118.2078524241393
1.3738	117.89749494360177
1.3741	117.64893555186353
1.3743	117.5942739287304
1.3748	117.2729539512785
1.375	117.40907162789169
1.3753	117.04596582154535
1.3755	117.20909164790686
1.3759	117.0878875852738
1.3761	117.03676617994074
1.3764	117.13983846544951
1.3766	116.59444580515226
1.3771	116.53057592784707
1.3774	116.93156038071342
1.3776	117.43089493900314
1.3779	117.61540130717708
1.3783	117.56201101834884
1.3786	117.9554142587185
1.3788	117.98461484325277
1.379	117.64226694187793
1.3793	117.18849424599202
1.3796	117.2995881658843
1.3798	117.20433822955653
1.38	116.84264015007389
1.3802	116.71278387174183
1.3807	116.36420080641616
1.3809	116.78097695483214
1.3812	117.18157807333608
1.3814	116.64306198717402
1.3819	116.01335252071927
1.3822	115.52215780585458
1.3825	115.30236268110049
1.3831	114.93945821608888
1.3833	115.25813837554578
1.3836	115.49206568969483
1.3837	115.84584382741626
1.3841	115.9209148951361
1.3844	115.70063156441763
1.3846	115.93295140811409
1.3847	116.0307126017361
1.3852	116.00272115370684
1.3855	115.86346950501935
1.3857	115.35378667323239
1.386	115.22157306243277
1.3865	115.5343416106043
1.3867	115.85364133426701
1.3869	116.186172047323
1.3874	116.26186867029759
1.3876	115.90778212447368
1.3878	115.92590702052723
1.3881	115.79074355781634
1.3885	115.34004295918947
1.3888	115.04256894424685
1.3891	114.55071040023664
1.3895	113.78658285424748
1.3898	113.59521320314342
1.3901	113.33024532706429
1.3903	113.29863814415845
1.3906	113.7288266769151
1.391	113.80700646288867
1.3913	114.2923403396287
1.3915	114.22875730878903
1.3917	114.06582046418748
1.3921	113.99761135509796
1.3924	114.01424949600234
1.3926	113.91933103831785
1.3931	114.46696856573344
1.3933	115.04222532135184
1.3936	115.83028363881657
1.3937	116.56096266189503
1.3942	116.67255682599149
1.3944	116.89323334504557
1.3947	116.90581509008528
1.3949	116.59121641981181
1.3951	116.1409267148366
1.3955	115.78200102657664
1.3958	115.60317043812582
1.396	115.53925988271418
1.3963	115.36271147656112
1.3967	114.85504890946132
1.3969	114.22161228075309
1.3972	113.45036364582606
1.3978	112.74590371948484
1.398	112.07064334664027
1.3982	111.85880689955636
1.3985	112.0572604439689
1.3989	112.2459173577406
1.3991	112.47657056718396
1.3993	112.84196771231484
1.3996	113.04183428276892
1.4001	113.1566497143517
1.4003	113.63748051908172
1.4005	114.03606716447727
1.4008	114.08853864310174
1.4013	114.6479603850525
1.4016	115.36468113288157
1.4018	116.03739981003103
1.402	117.14606481637223
1.4026	117.82699121404147
1.4028	118.25815580766945
1.403	118.71023411912847
1.4033	119.27732295750312
1.4035	119.72729306850898
1.4039	119.80931866170637
1.4042	119.95209869041356
1.4044	119.82712030760257
1.4045	119.47410152589859
1.4051	119.17232864519266
1.4053	119.18938721536206
1.4055	118.79077443372164
1.4058	118.28803829522401
1.406	117.8479313138232
1.4065	117.23230039901846
1.4067	116.94932162624262
1.4069	116.39187864029806
1.4074	115.87981080281713
1.4077	114.91589193066595
1.408	114.43631847650066
1.4082	113.99135496603655
1.4087	113.6598801334134
1.4089	113.75425670280858
1.4092	114.30889439415083
1.4095	114.93752612197314
1.4097	115.35331048833785
1.4102	115.75753880433543
1.4104	116.34180369471333
1.4107	116.33083867436589
1.4112	116.27746726951288
1.4114	115.82593133841397
1.4116	115.50311337470082
1.4118	115.26973075661938
1.4123	115.26324508384421
1.4124	114.95165953097667
1.4127	115.10907356956183
1.4132	115.1431532824373
1.4134	115.3819322406035
1.4137	114.79113736099112
1.4141	114.39122794565112
1.4144	114.50216842222096
1.4149	114.3453832394
1.4151	114.09548441962079
1.4154	114.28677998131386
1.4156	114.6919243274795
1.4161	114.8555452940441
1.4163	115.33771488943506
1.4165	115.50137070884288
1.4167	115.90089796220528
1.4171	116.03460191201826
1.4174	115.9112652134686
1.4176	116.00360379304443
1.4178	115.58731944964717
1.4183	115.6216192048745
1.4185	115.53184612931247
1.4188	115.39273988997668
1.4191	115.67512229953917
1.4196	115.79541092546327
1.4198	115.66796150706156
1.4201	115.08559009179666
1.4203	115.09571425030997
1.4208	115.23604795365662
1.421	115.25131844838258
1.4212	114.49449077664985
1.4215	114.21794261751435
1.422	114.01001367908994
1.4222	113.90587193693528
1.4224	113.91976007024286
1.4226	113.87363711325146
1.4231	113.62558068168588
1.4233	113.32860698921793
1.4235	112.95022795830644
1.4237	112.49090323893373
1.4243	112.61227583991607
1.4245	113.12320548434869
1.4248	112.94556217453344
1.425	112.62926402937377
1.4252	112.11576031129147
1.4258	111.97043491848251
1.426	111.85393279958826
1.4262	112.03982767214572
1.4267	112.12829883629738
1.4269	112.10541962559728
1.4271	112.42023744489913
1.4273	112.95884469203885
1.4277	113.35330928308879
1.428	113.70596566954607
1.4282	114.22971140016736
1.4284	114.5737178156288
1.4289	114.32228544307804
1.4292	114.99632027858524
1.4294	115.3253625737485
1.4297	115.72638942267629
1.4302	116.10957541522825
1.4304	116.047450143995
1.4307	115.70221504359223
1.4309	115.23728549389853
1.4314	114.89569261303085
1.4317	114.21513813334268
1.4319	113.61886582592494
1.4322	113.1889801190684
1.4327	112.98860980277972
1.4328	112.71567218601403
1.4331	112.43629351313061
1.4333	112.15789049161042
1.4337	111.55802231115852
1.4339	111.48774835903362
1.4342	111.8441359123448
1.4343	112.7209835378075
1.4347	113.6902568794071
1.4349	114.7922844189161
1.4351	115.58563670650321
1.4353	116.05196734901519
1.4358	116.71533069950716
1.436	116.79984162643322
1.4363	116.7640433449873
1.4366	116.83933506568933
1.4371	116.82577380999518
1.4373	116.77477508131396
1.4375	117.2169932426762
1.4377	117.51541842133864
1.4383	117.4825832301712
1.4385	116.90782695092348
1.4387	116.26337473643389
1.439	115.81291686893304
1.4395	115.02964437386257
1.4397	114.88327903150727
1.4399	114.82165398928682
1.4401	114.78848170061654
1.4403	114.96940059234038
1.4408	115.29010210564742
1.441	115.5633276091634
1.4413	116.0582264573492
1.4416	116.09330108997239
1.4421	116.04784010249416
1.4424	116.32220769368614
1.4427	116.70243768905172
1.4429	116.91762114795763
1.4434	117.0493435514911
1.4436	117.21449095825277
1.4438	117.3216866752448
1.4441	116.95801717558122
1.4443	116.74656683596187
1.4447	115.96985665193849
1.4449	115.15905155631448
1.4452	114.86081121841931
1.4456	114.79120235071639
1.4458	114.95547623664822
1.4461	115.25622821459604
1.4463	115.06406317531295
1.4468	114.68747334896675
1.4471	114.09909116544712
1.4476	114.24045329363568
1.4479	114.15464636675942
1.4481	114.1457280789166
1.4484	114.1012463316183
1.4486	114.00861076197461
1.4491	114.02542661290646
1.4493	114.54300800084103
1.4496	115.47590368183644
1.4501	115.84286901857848
1.4504	115.36932905612065
1.4506	114.8217638258526
1.4508	114.61025471707967
1.4512	115.0282946714411
1.4514	115.2940507669816
1.4517	115.57909096867758
1.4519	115.7047421478896
1.4523	115.74061343024387
1.4526	115.97180871258547
1.4529	116.12905865929605
1.4531	116.22668051585731
1.4535	116.64614863785053
1.4538	116.43558099701484
1.454	116.46531016938498
1.4543	116.3036410841411
1.4548	116.46348012984572
1.4551	116.6804701654119
1.4553	116.35241174151344
1.4555	116.0420127427152
1.456	115.77502637736774
1.4562	115.77322342585238
1.4564	115.49965850615453
1.4566	115.52285299743981
1.4571	114.97036271207539
1.4574	115.05478436704838
1.4577	115.07791150204282
1.458	114.8809569336484
1.4585	115.42993515230907
1.4587	115.25722487079422
1.459	115.52868446981212
1.4592	115.80948102273767
1.4597	115.79392172250772
1.4599	116.31458123904048
1.4601	116.62125486388427
1.4603	116.92000036009182
1.4608	116.94007465201207
1.4611	117.06387747804969
1.4612	117.53790276735903
1.4614	117.95238513809983
1.4619	118.09415902750555
1.4621	118.53419509087992
1.4624	118.57688190279968
1.4627	118.41637502764131
1.4632	118.77358138676773
1.4635	118.39213072920342
1.4637	118.45308519264493
1.4639	118.43792332775519
1.4644	118.00321129113618
1.4646	117.47172731026617
1.4648	117.29099809382424
1.465	117.70801514675921
1.4652	118.26350135048519
1.4657	117.7346589448649
1.4659	117.34839515264241
1.4661	116.95629248320145
1.4666	116.72444811667549
1.4669	116.8442490686685
1.4672	116.62888900904079
1.4677	116.26948751435131
1.4679	116.24752377635699
1.4682	115.99147711016631
1.4685	116.29422010725928
1.4689	116.62783850043856
1.4692	116.96140234967285
1.4694	116.80145477320676
1.4696	116.45182938615511
1.4698	116.13017065467123
1.4703	116.45164837991157
1.4705	116.86732714449401
1.4708	117.4557660909038
1.471	117.67733180771417
1.4714	117.82035224523528
1.4716	117.84491559504384
1.4719	117.8897335851597
1.4721	118.19060226456335
1.4726	118.29220938396868
1.4729	117.97670134564294
1.4732	118.06834226865477
1.4735	117.95796212049417
1.4737	118.19394910432644
1.4741	118.10327623661692
1.4744	117.9715042286745
1.4747	117.66811576626647
1.4751	117.43542199139195
1.4753	117.05295424874863
1.4756	116.71451253107436
1.4759	116.09372657436144
1.4763	115.96654096160322
1.4766	115.90525104694915
1.4768	115.62644921823501
1.477	115.20930575254008
1.4772	115.26211547000788
1.4776	114.99707287869728
1.4778	114.78354710297084
1.4781	114.66159668556732
1.4784	114.71993894182386
1.479	114.86104434391932
1.4792	115.08056424235399
1.4794	115.48850997660573
1.4799	115.2860214860093
1.4802	115.04031822412269
1.4804	115.0471929409367
1.4806	114.97586887518663
1.481	115.15572515071612
1.4812	115.35774576746665
1.4814	115.77485926305332
1.4816	115.92086456087576
1.4818	116.07739288517338
1.4823	116.26044688538889
1.4826	115.81590514136738
1.4829	115.51137482576222
1.4831	115.60431813078945
1.4836	115.69705351922224
1.4839	115.35881530337232
1.4842	115.4251266107555
1.4844	116.05957844410372
1.4848	116.56575600340278
1.485	116.99883211596477
1.4852	116.90220345756319
1.4855	116.74558319719375
1.4858	116.64624680671628
1.4862	116.70527715915476
1.4864	117.04362930600091
1.4866	117.39071041051629
1.4869	117.98782368478594
1.4871	118.41029967223346
1.4875	118.45859197860635
1.4878	118.56000211794765
1.488	118.29008458090063
1.4882	117.97755635105507
1.4888	117.30719803145558
1.489	116.76556415707769
1.4893	116.20684343329849
1.4897	115.8345039307175
1.49	115.89898080426663
1.4903	115.65825668798996
1.4905	115.19700342831307
1.491	114.73002559097272
1.4912	114.48765933502108
1.4915	114.2025532826389
1.4917	114.01686978537475
1.4921	113.80293703671494
1.4924	113.32880678630622
1.4926	113.43218466322095
1.4928	113.4609502052965
1.4933	113.33310478120355
1.4935	113.58460592747542
