# T (K), dc/c (x 1e-5)
7.890000000000000346e-01,-1.089751076661480056e+01
7.883999999999999897e-01,-1.068955051823951230e+01
7.880000000000000338e-01,-1.089188091291303984e+01
7.872999999999999998e-01,-1.109885078760342125e+01
7.870000000000000329e-01,-1.102794484892661409e+01
7.866999999999999549e-01,-1.099549832564215990e+01
7.860000000000000320e-01,-1.093819832952628879e+01
7.855999999999999650e-01,-1.093131090708703823e+01
7.852999999999999980e-01,-1.082193094831499458e+01
7.846999999999999531e-01,-1.082706868506238429e+01
7.842999999999999972e-01,-1.131934612959959097e+01
7.835999999999999632e-01,-1.122914014591558818e+01
7.832999999999999963e-01,-1.106490618549820582e+01
7.830000000000000293e-01,-1.067553492586641362e+01
7.822999999999999954e-01,-1.095767852914673846e+01
7.820000000000000284e-01,-1.127750173906081166e+01
7.813999999999999835e-01,-1.136885293676237652e+01
7.811000000000000165e-01,-1.099484296087159052e+01
7.806999999999999496e-01,-1.097698270037671264e+01
7.801000000000000156e-01,-1.108338986735757281e+01
7.798000000000000487e-01,-1.102140194301247966e+01
7.793999999999999817e-01,-1.084843747853783569e+01
7.788000000000000478e-01,-1.111520916964106576e+01
7.784999999999999698e-01,-1.107448431186207927e+01
7.781000000000000139e-01,-1.104199866627702065e+01
7.774999999999999689e-01,-1.064408881147216945e+01
7.772000000000000020e-01,-1.065731306158568792e+01
7.769000000000000350e-01,-1.077135420190348647e+01
7.762000000000000011e-01,-1.086665172854038452e+01
7.758000000000000451e-01,-1.073233983653763701e+01
7.754999999999999671e-01,-1.053928957982974701e+01
7.748000000000000442e-01,-1.041114445928432808e+01
7.743999999999999773e-01,-1.036613549671903023e+01
7.738000000000000433e-01,-1.062031868148607039e+01
7.733999999999999764e-01,-1.056374809800051828e+01
7.728000000000000425e-01,-1.094547533857759980e+01
7.724999999999999645e-01,-1.086792583720142957e+01
7.721999999999999975e-01,-1.078019773706785678e+01
7.714999999999999636e-01,-1.099666272374886944e+01
7.711999999999999966e-01,-1.090074873746616113e+01
7.705999999999999517e-01,-1.072439107602321329e+01
7.702999999999999847e-01,-1.093273257467232007e+01
7.700000000000000178e-01,-1.102473553387737581e+01
7.692999999999999838e-01,-1.067249989446066039e+01
7.690000000000000169e-01,-1.050307292690387051e+01
7.685999999999999499e-01,-1.096045446914691368e+01
7.680000000000000160e-01,-1.084255033550402558e+01
7.675999999999999490e-01,-1.060487223783067812e+01
7.672999999999999821e-01,-1.049594755754526787e+01
7.667000000000000481e-01,-1.068313351938754252e+01
7.663999999999999702e-01,-1.067908870406948552e+01
7.657000000000000473e-01,-1.069381649581651850e+01
7.652999999999999803e-01,-1.080347274903742694e+01
7.647000000000000464e-01,-1.072369578479696983e+01
7.642999999999999794e-01,-1.073940599904028659e+01
7.640000000000000124e-01,-1.094014248196951122e+01
7.632999999999999785e-01,-1.112166032656138093e+01
7.630000000000000115e-01,-1.100587581379416413e+01
7.623999999999999666e-01,-1.078407431690745710e+01
7.620000000000000107e-01,-1.092464321308193220e+01
7.613999999999999657e-01,-1.069198561860268271e+01
7.610000000000000098e-01,-1.068571829958642461e+01
7.603999999999999648e-01,-1.080271941179453599e+01
7.600999999999999979e-01,-1.075055603498430656e+01
7.597000000000000419e-01,-1.106805982731403759e+01
7.590999999999999970e-01,-1.123332355903012214e+01
7.588000000000000300e-01,-1.088408787543793999e+01
7.580999999999999961e-01,-1.068422827710695877e+01
7.578000000000000291e-01,-1.084456868687211717e+01
7.574999999999999512e-01,-1.096805475269224672e+01
7.568000000000000282e-01,-1.096137338337729794e+01
7.564999999999999503e-01,-1.102127240395526542e+01
7.560999999999999943e-01,-1.090520671555017529e+01
7.553999999999999604e-01,-1.089698982033914376e+01
7.550999999999999934e-01,-1.097261889267718971e+01
7.543999999999999595e-01,-1.073317864811378186e+01
7.540999999999999925e-01,-1.055400661295793441e+01
7.538000000000000256e-01,-1.063430931869812035e+01
7.531999999999999806e-01,-1.061150610888138601e+01
7.529000000000000137e-01,-1.054399037777335657e+01
7.521999999999999797e-01,-1.036722878376575352e+01
7.519000000000000128e-01,-1.071633150632619014e+01
7.511999999999999789e-01,-1.050259429458873051e+01
7.509000000000000119e-01,-1.033073359026426807e+01
7.501999999999999780e-01,-1.057739150865202049e+01
7.499000000000000110e-01,-1.054278072964605428e+01
7.496000000000000441e-01,-1.053956590500531298e+01
7.489999999999999991e-01,-1.050031861288993973e+01
7.486000000000000432e-01,-1.045459171186383607e+01
7.482999999999999652e-01,-1.051997034622702465e+01
7.477000000000000313e-01,-1.058992776126626900e+01
7.472999999999999643e-01,-1.070736432538443594e+01
7.467000000000000304e-01,-1.069312696549747699e+01
7.463999999999999524e-01,-1.085380844352014940e+01
7.460999999999999854e-01,-1.073297214801288746e+01
7.453999999999999515e-01,-1.083390417118343407e+01
7.450999999999999845e-01,-1.076666300131646459e+01
7.447000000000000286e-01,-1.074083525166463282e+01
7.440999999999999837e-01,-1.082011298706123625e+01
7.437000000000000277e-01,-1.078174548873049687e+01
7.433999999999999497e-01,-1.070138370732650657e+01
7.427000000000000268e-01,-1.025488810000399020e+01
7.423999999999999488e-01,-1.017814730007121682e+01
7.420999999999999819e-01,-1.042109038176008262e+01
7.413999999999999480e-01,-1.065951181992107522e+01
7.410999999999999810e-01,-1.077822683322943753e+01
7.408000000000000140e-01,-1.066487964988234793e+01
7.400999999999999801e-01,-1.074684308995611381e+01
7.398000000000000131e-01,-1.067078378076307210e+01
7.393999999999999462e-01,-1.054535389892711095e+01
7.387000000000000233e-01,-1.035641389852757577e+01
7.383999999999999453e-01,-1.042233854480839028e+01
7.380999999999999783e-01,-1.031444399586041705e+01
7.374000000000000554e-01,-1.032393807876568026e+01
7.370999999999999774e-01,-1.045370228691703574e+01
7.365000000000000435e-01,-1.034445201866891395e+01
7.361999999999999655e-01,-1.053268850163128256e+01
7.358000000000000096e-01,-1.094228354028986239e+01
7.351999999999999647e-01,-1.074074225056063625e+01
7.348000000000000087e-01,-1.069527902877356418e+01
7.345000000000000417e-01,-1.068684405465768528e+01
7.338000000000000078e-01,-1.059162380083514776e+01
7.335000000000000409e-01,-1.097671443105975264e+01
7.331999999999999629e-01,-1.087517678221444406e+01
7.325000000000000400e-01,-1.060132088170915132e+01
7.321999999999999620e-01,-1.034159938759888142e+01
7.318999999999999950e-01,-1.056080144759131834e+01
7.311999999999999611e-01,-1.075200088393891207e+01
7.308999999999999941e-01,-1.069419044313559120e+01
7.305000000000000382e-01,-1.062842991910153856e+01
7.298999999999999932e-01,-1.052659153038463913e+01
7.295000000000000373e-01,-1.060596396687549614e+01
7.288999999999999924e-01,-1.035711547150834200e+01
7.286000000000000254e-01,-1.042665382462314305e+01
7.282999999999999474e-01,-1.043988320626892730e+01
7.276000000000000245e-01,-1.055081078669471850e+01
7.272999999999999465e-01,-1.041355317252905266e+01
7.266000000000000236e-01,-1.037803879589125344e+01
7.262999999999999456e-01,-1.064005544412595938e+01
7.259999999999999787e-01,-1.063188467566970807e+01
7.252999999999999448e-01,-1.048228746593380833e+01
7.249999999999999778e-01,-1.043192688198232432e+01
7.247000000000000108e-01,-1.046250508369530330e+01
7.239999999999999769e-01,-1.049962017525369795e+01
7.237000000000000099e-01,-1.078434165581460924e+01
7.233000000000000540e-01,-1.087343005788730821e+01
7.226000000000000201e-01,-1.071128722183374116e+01
7.223000000000000531e-01,-1.045005816199496707e+01
7.217000000000000082e-01,-1.041329708365297080e+01
7.214000000000000412e-01,-1.039227664098828186e+01
7.209999999999999742e-01,-1.045317341727221283e+01
7.204000000000000403e-01,-1.065245741125476364e+01
7.200999999999999623e-01,-1.030584176961162512e+01
7.197000000000000064e-01,-1.012133484769668534e+01
7.190999999999999615e-01,-1.019075768581816988e+01
7.187000000000000055e-01,-1.042333307928321595e+01
7.184000000000000385e-01,-1.064360246205841243e+01
7.177000000000000046e-01,-1.059867152257243283e+01
7.174000000000000377e-01,-1.037156495601089290e+01
7.170999999999999597e-01,-1.030025079173083036e+01
7.164000000000000368e-01,-1.023113062918060479e+01
7.160999999999999588e-01,-1.072846117377895681e+01
7.157000000000000028e-01,-1.058289200199162394e+01
7.150999999999999579e-01,-1.051720271899225700e+01
7.147000000000000020e-01,-1.055600171129297671e+01
7.144000000000000350e-01,-1.043733803208102628e+01
7.137999999999999901e-01,-1.013585616876507700e+01
7.134000000000000341e-01,-1.054901074717747278e+01
7.130999999999999561e-01,-1.050176747872239247e+01
7.124000000000000332e-01,-1.063941696069583642e+01
7.120999999999999552e-01,-1.046794361086612213e+01
7.117999999999999883e-01,-1.061330283079141878e+01
7.110999999999999543e-01,-1.060473348457957954e+01
7.107999999999999874e-01,-1.065378006071999728e+01
7.100999999999999535e-01,-1.088225969966888051e+01
7.095000000000000195e-01,-1.070522687079940738e+01
7.090999999999999526e-01,-1.027152162582092210e+01
7.087999999999999856e-01,-1.018478022595105159e+01
7.080999999999999517e-01,-9.965851027968382070e+00
7.076999999999999957e-01,-1.031953184597955797e+01
7.070999999999999508e-01,-1.009690737173419173e+01
7.066999999999999948e-01,-1.010293798019972300e+01
7.060999999999999499e-01,-1.008277769454825012e+01
7.056999999999999940e-01,-1.072145763738518731e+01
7.054000000000000270e-01,-1.071712222707741446e+01
7.047999999999999821e-01,-1.069174151508154047e+01
7.044000000000000261e-01,-1.028311755489779777e+01
7.040999999999999481e-01,-1.024445837044122065e+01
7.034000000000000252e-01,-1.035104107396066198e+01
7.030999999999999472e-01,-1.033476813458019805e+01
7.026999999999999913e-01,-1.062531559820284599e+01
7.019999999999999574e-01,-1.055333757080194879e+01
7.016999999999999904e-01,-1.062237585085505742e+01
7.009999999999999565e-01,-1.052914576239445843e+01
7.006999999999999895e-01,-1.053541796412187814e+01
7.000999999999999446e-01,-1.088701104742110104e+01
6.997999999999999776e-01,-1.077323368910716006e+01
6.991000000000000547e-01,-1.047207133167216497e+01
6.987999999999999767e-01,-1.022696153030226185e+01
6.984000000000000208e-01,-9.991083821302538581e+00
6.976999999999999869e-01,-1.024036931035338149e+01
6.974000000000000199e-01,-1.064782546492846471e+01
6.971000000000000529e-01,-1.034396372076515291e+01
6.964000000000000190e-01,-1.025997528364835709e+01
6.959999999999999520e-01,-1.033199369783839217e+01
6.956999999999999851e-01,-1.057791351515868250e+01
6.951000000000000512e-01,-1.034436196994210633e+01
6.946999999999999842e-01,-1.015158624673570209e+01
6.944000000000000172e-01,-1.004754698568563676e+01
6.936999999999999833e-01,-9.910495024097707883e+00
6.933000000000000274e-01,-1.000049937401057143e+01
6.926999999999999824e-01,-1.027258024271678138e+01
6.923000000000000265e-01,-1.040258595560018939e+01
6.915999999999999925e-01,-1.025452607367816604e+01
6.913000000000000256e-01,-1.020979023527775631e+01
6.909999999999999476e-01,-1.006967888756168961e+01
6.903000000000000247e-01,-1.023163992952753176e+01
6.899999999999999467e-01,-1.000888953171978990e+01
6.895999999999999908e-01,-1.032384676658471001e+01
6.889999999999999458e-01,-1.053065018370258166e+01
6.885999999999999899e-01,-1.031278078062482706e+01
6.883000000000000229e-01,-1.031897452239609336e+01
6.875999999999999890e-01,-1.024135187120047519e+01
6.873000000000000220e-01,-1.011051005827348348e+01
6.868999999999999551e-01,-1.003161605443122539e+01
6.862000000000000322e-01,-9.924361661528005030e+00
6.858999999999999542e-01,-1.009852044149077877e+01
6.852000000000000313e-01,-1.012319466567198312e+01
6.848999999999999533e-01,-1.013804477065724186e+01
6.845999999999999863e-01,-1.030816443427576345e+01
6.838999999999999524e-01,-1.018632056687283516e+01
6.834999999999999964e-01,-1.025511268040865254e+01
6.827999999999999625e-01,-1.025306481613036880e+01
6.824999999999999956e-01,-1.013739779978854472e+01
6.822000000000000286e-01,-1.008143497077083950e+01
6.814999999999999947e-01,-1.011667002546558791e+01
6.812000000000000277e-01,-1.035321886231014510e+01
6.808999999999999497e-01,-1.039072141223638113e+01
6.802000000000000268e-01,-1.021512939787859509e+01
6.798999999999999488e-01,-1.011924123077859505e+01
6.792000000000000259e-01,-1.024172589725428928e+01
6.788999999999999480e-01,-1.033094512504623452e+01
6.784999999999999920e-01,-1.007526257590573771e+01
6.777999999999999581e-01,-1.014915112152582743e+01
6.774999999999999911e-01,-1.009621959973576821e+01
6.771000000000000352e-01,-1.039248122056794799e+01
6.764999999999999902e-01,-1.017641411793616690e+01
6.761000000000000343e-01,-1.005123111087508292e+01
6.757999999999999563e-01,-1.017880650494504202e+01
6.752000000000000224e-01,-1.044911221811217317e+01
6.747999999999999554e-01,-1.023113370510544939e+01
6.743999999999999995e-01,-1.017050120005050928e+01
6.737999999999999545e-01,-1.000054636568598809e+01
6.734999999999999876e-01,-9.937485131247596470e+00
6.731000000000000316e-01,-9.911103257846990644e+00
6.723999999999999977e-01,-9.771492504497860665e+00
6.721000000000000307e-01,-9.895913014273016728e+00
6.717999999999999527e-01,-9.984648038110643498e+00
6.707999999999999519e-01,-9.846282884052671491e+00
6.701000000000000290e-01,-1.021593056528104526e+01
6.697999999999999510e-01,-1.010030275180406889e+01
6.694999999999999840e-01,-1.017035905287466413e+01
6.687999999999999501e-01,-1.031408344258385767e+01
6.684999999999999831e-01,-1.019226571312673180e+01
6.681000000000000272e-01,-1.018983657582711189e+01
6.673999999999999932e-01,-1.028345281467544048e+01
6.671000000000000263e-01,-1.029157337037154818e+01
6.664999999999999813e-01,-1.010701133118429595e+01
6.661000000000000254e-01,-1.018711697006982853e+01
6.657999999999999474e-01,-1.051494939035715959e+01
6.651000000000000245e-01,-1.041098550589379457e+01
6.647999999999999465e-01,-1.013126674341972056e+01
6.644999999999999796e-01,-9.973755674115764691e+00
6.637999999999999456e-01,-1.011593358656750929e+01
6.634999999999999787e-01,-1.029154882765282331e+01
6.627999999999999448e-01,-1.061803151925211530e+01
6.624999999999999778e-01,-1.042870019870953868e+01
6.621000000000000218e-01,-1.027027510783074860e+01
6.614999999999999769e-01,-1.058903453525794092e+01
6.611000000000000210e-01,-1.080283962258639896e+01
6.603999999999999870e-01,-1.049847125291628736e+01
6.601000000000000201e-01,-1.038548615464299196e+01
6.598000000000000531e-01,-1.064614469931952456e+01
6.591000000000000192e-01,-1.032054170863989384e+01
6.588000000000000522e-01,-1.057231680212978908e+01
6.584999999999999742e-01,-1.046958394318737540e+01
6.578000000000000513e-01,-1.041836912100597701e+01
6.574999999999999734e-01,-1.059192923167362466e+01
6.572000000000000064e-01,-1.037189446017325878e+01
6.564999999999999725e-01,-1.029250319534128089e+01
6.562000000000000055e-01,-1.016317396165908704e+01
6.559000000000000385e-01,-1.027108174329132417e+01
6.552999999999999936e-01,-1.017220996028026292e+01
6.549000000000000377e-01,-1.014274135879924899e+01
6.542999999999999927e-01,-9.970127011070312406e+00
6.539000000000000368e-01,-1.024718668095664320e+01
6.535999999999999588e-01,-1.025732351571349810e+01
6.529000000000000359e-01,-1.024293354287410018e+01
6.522000000000000020e-01,-9.929714218665864678e+00
6.519000000000000350e-01,-9.885748562109883508e+00
6.515999999999999570e-01,-1.004789326650387160e+01
6.505999999999999561e-01,-9.748581157418721332e+00
6.502999999999999892e-01,-1.006659671789302557e+01
6.500000000000000222e-01,-1.013839460092039424e+01
6.492999999999999883e-01,-1.023691868685947526e+01
6.490000000000000213e-01,-1.020283638970091999e+01
6.487000000000000544e-01,-1.009167811669492032e+01
6.480000000000000204e-01,-1.029661329281035442e+01
6.477000000000000535e-01,-1.013034457734943672e+01
6.473999999999999755e-01,-1.002622046246957055e+01
6.468000000000000416e-01,-1.004567485756340517e+01
6.463999999999999746e-01,-9.950663342031106140e+00
6.458000000000000407e-01,-1.017623723052565410e+01
6.454999999999999627e-01,-1.025187211171247981e+01
6.449000000000000288e-01,-9.931940794280155416e+00
6.445999999999999508e-01,-9.779547998993182389e+00
6.441999999999999948e-01,-1.016435748011363849e+01
6.434999999999999609e-01,-1.014033606331957493e+01
6.431999999999999940e-01,-9.964343867900387508e+00
6.429000000000000270e-01,-1.009218174413241798e+01
6.421999999999999931e-01,-1.019399120384249358e+01
6.419000000000000261e-01,-9.950357698360512870e+00
6.415999999999999481e-01,-1.022930534652934398e+01
6.410000000000000142e-01,-1.009513901294779359e+01
6.407000000000000473e-01,-9.759776747486755610e+00
6.400000000000000133e-01,-1.005316179438177038e+01
6.397000000000000464e-01,-1.007649832644777987e+01
6.390000000000000124e-01,-9.987550955694885602e+00
6.387000000000000455e-01,-1.004317974101752142e+01
6.383999999999999675e-01,-9.967075152947737493e+00
6.377000000000000446e-01,-9.746918086532357250e+00
6.373999999999999666e-01,-9.638333983606511168e+00
6.370999999999999996e-01,-9.909283285791442353e+00
6.364999999999999547e-01,-9.915613857692639144e+00
6.361999999999999877e-01,-1.012228383112669583e+01
6.359000000000000208e-01,-9.904506053251614262e+00
6.352999999999999758e-01,-9.974418091782339957e+00
6.349000000000000199e-01,-9.862561755553944209e+00
6.346000000000000529e-01,-9.701323937970656175e+00
6.340000000000000080e-01,-9.754967471318284566e+00
6.337000000000000410e-01,-9.948591642527427226e+00
6.330999999999999961e-01,-9.655989315224593028e+00
6.329000000000000181e-01,-9.907106768932838037e+00
6.322999999999999732e-01,-9.727254781283981799e+00
6.320999999999999952e-01,-9.742158382825341079e+00
6.314999999999999503e-01,-9.627083900228374347e+00
6.311999999999999833e-01,-9.698986315336368236e+00
6.309000000000000163e-01,-9.571274039060577721e+00
6.302999999999999714e-01,-9.533407877668665265e+00
6.300000000000000044e-01,-9.406494246906008883e+00
6.294999999999999485e-01,-9.601697894881349171e+00
6.291999999999999815e-01,-9.749721626391995244e+00
6.284999999999999476e-01,-9.627621609334585884e+00
6.281999999999999806e-01,-9.806234098352536677e+00
6.276000000000000467e-01,-9.486780462592729890e+00
6.272999999999999687e-01,-9.347510695679648762e+00
6.270000000000000018e-01,-9.031699891321235185e+00
6.262999999999999678e-01,-8.901876232081948004e+00
6.260000000000000009e-01,-9.011396524121114027e+00
6.258000000000000229e-01,-9.095679406758284458e+00
6.251999999999999780e-01,-8.937556806194779213e+00
6.249000000000000110e-01,-8.741343178190682295e+00
6.242999999999999661e-01,-8.942641346475449282e+00
6.239999999999999991e-01,-8.915079749817023114e+00
6.237000000000000322e-01,-9.055746120280403488e+00
6.230999999999999872e-01,-9.226348940409925703e+00
6.228000000000000203e-01,-9.123385120482323529e+00
6.225000000000000533e-01,-9.009018159985572538e+00
6.219000000000000083e-01,-9.000932873962325331e+00
6.216000000000000414e-01,-9.103414389874885160e+00
6.212999999999999634e-01,-9.435707490338122838e+00
6.207000000000000295e-01,-9.152248281584689948e+00
6.203999999999999515e-01,-9.104761720578423478e+00
6.198000000000000176e-01,-8.949716244707836665e+00
6.195000000000000506e-01,-8.898059765277862354e+00
6.189000000000000057e-01,-8.754917510053186191e+00
6.186000000000000387e-01,-8.712776021558948258e+00
6.179999999999999938e-01,-8.697198865457242078e+00
6.177000000000000268e-01,-8.530433593186828034e+00
6.173999999999999488e-01,-8.585727195104388088e+00
6.168000000000000149e-01,-8.518366101747661290e+00
6.165000000000000480e-01,-8.601556413360230025e+00
6.159000000000000030e-01,-8.576061205635399531e+00
6.155000000000000471e-01,-8.823394802474687992e+00
6.149999999999999911e-01,-8.775704693080554009e+00
6.147000000000000242e-01,-8.824726634273417858e+00
6.140999999999999792e-01,-8.548722094965242491e+00
6.138000000000000123e-01,-8.487279271682789172e+00
6.135000000000000453e-01,-8.578950310002383617e+00
6.129000000000000004e-01,-8.459731379066777635e+00
6.126000000000000334e-01,-8.174008811325201407e+00
6.121999999999999664e-01,-8.241440206110278055e+00
6.116000000000000325e-01,-8.135570354167628082e+00
6.112999999999999545e-01,-8.014652903638014081e+00
6.107000000000000206e-01,-8.069796813675784719e+00
6.104000000000000536e-01,-7.912924283829118721e+00
6.100999999999999757e-01,-8.073894480147632891e+00
6.095000000000000417e-01,-7.882216176622311998e+00
6.091999999999999638e-01,-8.157631642041621944e+00
6.085000000000000409e-01,-7.900540810163001026e+00
6.081999999999999629e-01,-8.117009192964097508e+00
6.078999999999999959e-01,-7.991049193588231070e+00
6.072999999999999510e-01,-7.919122796316239388e+00
6.069999999999999840e-01,-8.195277764831178757e+00
6.064000000000000501e-01,-8.079830763575841956e+00
6.060999999999999721e-01,-7.945654197052476775e+00
6.058000000000000052e-01,-8.045244172634708590e+00
6.051999999999999602e-01,-8.033725455904439983e+00
6.048000000000000043e-01,-7.971342412709252478e+00
6.045000000000000373e-01,-7.790023475177346057e+00
6.038999999999999924e-01,-7.980202794695586022e+00
6.035000000000000364e-01,-7.904109410257269985e+00
6.028000000000000025e-01,-7.745150113005767167e+00
6.025000000000000355e-01,-7.798529436227200407e+00
6.021999999999999575e-01,-7.712461302989792600e+00
6.015000000000000346e-01,-7.698156877454249702e+00
6.011999999999999567e-01,-7.899837513280420609e+00
6.008999999999999897e-01,-7.605875277144472868e+00
6.002999999999999448e-01,-7.459732259757520190e+00
5.998999999999999888e-01,-7.732353277773622580e+00
5.993000000000000549e-01,-7.186403940833319126e+00
5.989999999999999769e-01,-7.253507652979691578e+00
5.983000000000000540e-01,-7.398129749745753436e+00
5.979999999999999760e-01,-7.424474609091388011e+00
5.976000000000000201e-01,-7.332132348814284661e+00
5.969999999999999751e-01,-7.631406327658543098e+00
5.966000000000000192e-01,-7.563621815848608598e+00
5.963000000000000522e-01,-7.508035356035930974e+00
5.956000000000000183e-01,-7.600168891723924958e+00
5.953000000000000513e-01,-7.561874355242118817e+00
5.949999999999999734e-01,-7.659313956441386573e+00
5.943000000000000504e-01,-7.552123579136651443e+00
5.938999999999999835e-01,-7.327090720950658387e+00
5.931999999999999496e-01,-7.277335091547933565e+00
5.928999999999999826e-01,-7.108435828332717143e+00
5.925000000000000266e-01,-7.224073843285164997e+00
5.917999999999999927e-01,-7.079066462530795967e+00
5.915000000000000258e-01,-7.401757501826088159e+00
5.910999999999999588e-01,-7.214360897317352972e+00
5.904000000000000359e-01,-7.552969360397217891e+00
5.899999999999999689e-01,-7.370855138448973776e+00
5.896000000000000130e-01,-7.572290897474645455e+00
5.888999999999999790e-01,-7.372925993515870857e+00
5.885000000000000231e-01,-7.238872777546559334e+00
5.878999999999999782e-01,-7.260073993346923160e+00
5.875000000000000222e-01,-7.240135475357562633e+00
5.867999999999999883e-01,-7.140203553861862673e+00
5.864000000000000323e-01,-7.110104168628360810e+00
5.859999999999999654e-01,-7.105502735902866185e+00
5.852000000000000535e-01,-7.131276239811167983e+00
5.848999999999999755e-01,-7.170922057879209000e+00
5.845000000000000195e-01,-7.037265230073510125e+00
5.836999999999999966e-01,-7.292654875280454974e+00
5.834000000000000297e-01,-7.385539120707417027e+00
5.829999999999999627e-01,-7.074302069935527015e+00
5.822000000000000508e-01,-7.020360976210432646e+00
5.817999999999999838e-01,-6.942233330284775406e+00
5.814000000000000279e-01,-7.175792405721332479e+00
5.806000000000000050e-01,-6.754266405912807691e+00
5.802000000000000490e-01,-6.885957778792177741e+00
5.789999999999999591e-01,-6.914073293577877699e+00
5.786000000000000032e-01,-7.162102547843208988e+00
5.782000000000000473e-01,-7.052342222673368077e+00
5.774000000000000243e-01,-6.808839086443196464e+00
5.769999999999999574e-01,-6.763405671049872225e+00
5.762000000000000455e-01,-6.854328089871088103e+00
5.757999999999999785e-01,-6.988731480716929845e+00
5.753000000000000336e-01,-6.803106916249352487e+00
5.748999999999999666e-01,-6.448488665717331259e+00
5.741000000000000547e-01,-6.370546694157422252e+00
5.736999999999999877e-01,-6.616714648604768989e+00
5.733000000000000318e-01,-6.628509717945362922e+00
5.725000000000000089e-01,-6.494741858359821762e+00
5.721000000000000529e-01,-6.475712424490096097e+00
5.716999999999999860e-01,-6.547283222487171095e+00
5.707999999999999741e-01,-6.245010730936617627e+00
5.704000000000000181e-01,-6.166566893142590544e+00
5.698999999999999622e-01,-6.185775696523074352e+00
5.691000000000000503e-01,-6.262547869918810406e+00
5.686999999999999833e-01,-6.491562322300859833e+00
5.682000000000000384e-01,-6.110102580382959836e+00
5.673000000000000265e-01,-6.186454941617034464e+00
5.668999999999999595e-01,-6.172314128289648316e+00
5.659999999999999476e-01,-6.045033480590162434e+00
5.655999999999999917e-01,-6.097381753148844119e+00
5.651000000000000467e-01,-6.061153254673144808e+00
5.642000000000000348e-01,-6.099906844360251768e+00
5.637999999999999678e-01,-6.003902705902647519e+00
5.633000000000000229e-01,-6.181906409780612677e+00
5.624000000000000110e-01,-5.896319488831553990e+00
5.620000000000000551e-01,-5.939786055456585778e+00
5.611000000000000432e-01,-5.968664759788588903e+00
5.605999999999999872e-01,-6.028979765814422187e+00
5.596999999999999753e-01,-5.919341458634693964e+00
5.593000000000000194e-01,-5.859771485318323592e+00
5.583000000000000185e-01,-5.700467754137677368e+00
5.578999999999999515e-01,-5.575219619472025379e+00
5.570000000000000506e-01,-5.505991212987584760e+00
5.564999999999999947e-01,-5.719779951219400971e+00
5.555999999999999828e-01,-5.841236834632792529e+00
5.551000000000000378e-01,-5.481320865681179377e+00
5.542000000000000259e-01,-5.619904457556529564e+00
5.536999999999999700e-01,-6.002780012071950111e+00
5.533000000000000140e-01,-5.919140957436454187e+00
5.523000000000000131e-01,-5.731697192918770334e+00
5.518999999999999462e-01,-5.644482931736315656e+00
5.514000000000000012e-01,-5.481031313074548272e+00
5.504999999999999893e-01,-5.769959590472078403e+00
5.500000000000000444e-01,-5.530135687906146735e+00
5.495999999999999774e-01,-5.799653357686242572e+00
5.485999999999999766e-01,-5.197452927218075835e+00
5.481000000000000316e-01,-5.077956213185986556e+00
5.476999999999999647e-01,-5.234747643435714082e+00
5.466999999999999638e-01,-5.187584695537545976e+00
5.462000000000000188e-01,-5.261001432083967977e+00
5.453000000000000069e-01,-5.387524323918324143e+00
5.447999999999999510e-01,-5.558417126834154232e+00
5.443000000000000060e-01,-5.453600460794141291e+00
5.433999999999999941e-01,-5.222530653733146622e+00
5.429000000000000492e-01,-5.488360183993610697e+00
5.420000000000000373e-01,-5.270006766319159652e+00
5.411000000000000254e-01,-5.248325565011596083e+00
5.405999999999999694e-01,-5.281662639360996003e+00
5.401000000000000245e-01,-5.307264776184192456e+00
5.392000000000000126e-01,-5.266583859442081739e+00
5.386999999999999567e-01,-5.023420046294758912e+00
5.383000000000000007e-01,-5.366075837350122946e+00
5.372999999999999998e-01,-5.307849483765763487e+00
5.369000000000000439e-01,-5.115814755581710394e+00
5.363999999999999879e-01,-5.078855006783542514e+00
5.354999999999999760e-01,-4.869432620932057532e+00
5.351000000000000201e-01,-5.167141638884819699e+00
5.342000000000000082e-01,-5.265232720267623456e+00
5.336999999999999522e-01,-5.016132578235330541e+00
5.332999999999999963e-01,-5.229992369311137423e+00
5.323999999999999844e-01,-5.115888863868167213e+00
5.320000000000000284e-01,-4.857249695809054302e+00
5.314999999999999725e-01,-4.909050323672714100e+00
5.306999999999999496e-01,-4.982875058591115902e+00
5.302000000000000046e-01,-4.752868826179718731e+00
5.301000000000000156e-01,-4.800935949705182004e+00
5.300000000000000266e-01,-4.944300821736746343e+00
5.299000000000000377e-01,-5.091728733284083042e+00
5.298000000000000487e-01,-4.776008120458471673e+00
5.296999999999999487e-01,-5.178332618719911906e+00
5.295999999999999597e-01,-4.942222929670849751e+00
5.293999999999999817e-01,-4.962288985898536176e+00
5.292999999999999927e-01,-5.003094627554983909e+00
5.292000000000000037e-01,-4.689282819006382219e+00
5.291000000000000147e-01,-5.136052506437009946e+00
5.290000000000000258e-01,-4.879410540805989349e+00
5.289000000000000368e-01,-4.880801261785035372e+00
5.288000000000000478e-01,-4.836600281872875051e+00
5.285999999999999588e-01,-4.893096877564865999e+00
5.284999999999999698e-01,-4.985442622137611579e+00
5.283999999999999808e-01,-4.866020487337137546e+00
5.282999999999999918e-01,-4.733481497897384926e+00
5.281000000000000139e-01,-5.137991637416301494e+00
5.279000000000000359e-01,-5.158000415459492949e+00
