# T (K), dc/c (x 1e-5)
3.175999999999999934e-01,-1.068123219363894094e+01
3.175000000000000044e-01,-1.084704252768730193e+01
3.174000000000000155e-01,-1.085416256834765747e+01
3.173000000000000265e-01,-1.084346333212254621e+01
3.171999999999999820e-01,-1.083099207456247193e+01
3.170999999999999930e-01,-1.074955992000628235e+01
3.169000000000000150e-01,-1.081019893351166417e+01
3.168000000000000260e-01,-1.074506725020360776e+01
3.165999999999999925e-01,-1.075183524897205878e+01
3.165000000000000036e-01,-1.062047865015387416e+01
3.164000000000000146e-01,-1.079262610332275329e+01
3.163000000000000256e-01,-1.075055012328797766e+01
3.161999999999999811e-01,-1.073257236229629008e+01
3.160999999999999921e-01,-1.079429172071372633e+01
3.159000000000000141e-01,-1.076976963168838353e+01
3.158000000000000251e-01,-1.074076740416856524e+01
3.156999999999999806e-01,-1.076517335208016668e+01
3.155999999999999917e-01,-1.070652085033620793e+01
3.155000000000000027e-01,-1.067224670101693107e+01
3.154000000000000137e-01,-1.074516745304537935e+01
3.153000000000000247e-01,-1.063741857009097380e+01
3.151999999999999802e-01,-1.070947226763400550e+01
3.150999999999999912e-01,-1.064724815348647446e+01
3.150000000000000022e-01,-1.068423260076646564e+01
3.149000000000000132e-01,-1.069105460116907125e+01
3.148000000000000242e-01,-1.066827822664264147e+01
3.146999999999999797e-01,-1.089383758750058639e+01
3.145999999999999908e-01,-1.087621588391658811e+01
3.145000000000000018e-01,-1.064932748257247219e+01
3.144000000000000128e-01,-1.054475287133038819e+01
3.143000000000000238e-01,-1.067909213451206973e+01
3.141999999999999793e-01,-1.063397787677694595e+01
3.140999999999999903e-01,-1.064826980474147611e+01
3.140000000000000013e-01,-1.057700482304602474e+01
3.139000000000000123e-01,-1.055512508216496492e+01
3.138000000000000234e-01,-1.061738518627992534e+01
3.136999999999999789e-01,-1.048263512256420249e+01
3.135999999999999899e-01,-1.064334213456280587e+01
3.135000000000000009e-01,-1.078502242205436623e+01
3.134000000000000119e-01,-1.068159421450500268e+01
3.133000000000000229e-01,-1.064581704410720953e+01
3.131999999999999784e-01,-1.076403706157932483e+01
3.130999999999999894e-01,-1.053045927118497360e+01
3.130000000000000004e-01,-1.062856874396271500e+01
3.129000000000000115e-01,-1.087135034538626677e+01
3.128000000000000225e-01,-1.055175192031668630e+01
3.126999999999999780e-01,-1.061444329746768034e+01
3.125999999999999890e-01,-1.069734161357333058e+01
3.125000000000000000e-01,-1.065543097365159753e+01
3.124000000000000110e-01,-1.064050539126221473e+01
3.123000000000000220e-01,-1.063732135701224024e+01
3.121999999999999775e-01,-1.069480871015559487e+01
3.120999999999999885e-01,-1.069272979259024225e+01
3.119999999999999996e-01,-1.058280082776698627e+01
3.119000000000000106e-01,-1.045306567356695737e+01
3.118000000000000216e-01,-1.062092005229111180e+01
3.116999999999999771e-01,-1.060942638008953409e+01
3.115999999999999881e-01,-1.066551417795279910e+01
3.114999999999999991e-01,-1.069724239550033573e+01
3.114000000000000101e-01,-1.064871994639077890e+01
3.113000000000000211e-01,-1.072450588776915126e+01
3.111999999999999766e-01,-1.060352223619751655e+01
3.110999999999999877e-01,-1.045044785655015218e+01
3.109999999999999987e-01,-1.058608644687016387e+01
3.109000000000000097e-01,-1.051850575823362988e+01
3.108000000000000207e-01,-1.051037273713823694e+01
3.106999999999999762e-01,-1.054806319779810408e+01
3.105999999999999872e-01,-1.070457704773399676e+01
3.104999999999999982e-01,-1.066430945125497054e+01
3.104000000000000092e-01,-1.068786213926234829e+01
3.103000000000000203e-01,-1.061963721051056453e+01
3.101999999999999758e-01,-1.070888247400644033e+01
3.100999999999999868e-01,-1.075810817767414562e+01
3.099999999999999978e-01,-1.060678717937791404e+01
3.099000000000000088e-01,-1.068420174423845559e+01
3.098000000000000198e-01,-1.057491813970384875e+01
3.096999999999999753e-01,-1.063182490097973698e+01
3.095999999999999863e-01,-1.051283974399762400e+01
3.094999999999999973e-01,-1.059322684378548374e+01
3.094000000000000083e-01,-1.075393961401226939e+01
3.093000000000000194e-01,-1.074803799630732293e+01
3.091999999999999749e-01,-1.074553244439797162e+01
3.090999999999999859e-01,-1.070112622895257815e+01
3.089999999999999969e-01,-1.071595227235188830e+01
3.089000000000000079e-01,-1.060483444606579972e+01
3.088000000000000189e-01,-1.060768550260361742e+01
3.086999999999999744e-01,-1.070317228286689293e+01
3.085999999999999854e-01,-1.060195978993877119e+01
3.084999999999999964e-01,-1.057031933371964705e+01
3.084000000000000075e-01,-1.040905713717279646e+01
3.083000000000000185e-01,-1.055668576729704888e+01
3.081999999999999740e-01,-1.058677825602786626e+01
3.080999999999999850e-01,-1.063929403753993697e+01
3.079999999999999960e-01,-1.062642800159808942e+01
3.079000000000000070e-01,-1.059180783315270169e+01
3.078000000000000180e-01,-1.042484170201193194e+01
3.076999999999999735e-01,-1.054004680042788422e+01
3.075999999999999845e-01,-1.069844035344524613e+01
3.074999999999999956e-01,-1.067258277662368471e+01
3.074000000000000066e-01,-1.073870889495938030e+01
3.073000000000000176e-01,-1.050986344329702149e+01
3.071999999999999731e-01,-1.072224605334036518e+01
3.070999999999999841e-01,-1.072167316235571377e+01
3.069999999999999951e-01,-1.054254963726445204e+01
3.069000000000000061e-01,-1.042511804824732380e+01
3.068000000000000171e-01,-1.057271208248439542e+01
3.066999999999999726e-01,-1.068695658791767400e+01
3.065999999999999837e-01,-1.067870740007210273e+01
3.064999999999999947e-01,-1.057587649602141688e+01
3.064000000000000057e-01,-1.056947920560664933e+01
3.063000000000000167e-01,-1.062928506549484098e+01
3.062000000000000277e-01,-1.044043762513553730e+01
3.060999999999999832e-01,-1.058293875361880332e+01
3.059999999999999942e-01,-1.051219424472995811e+01
3.059000000000000052e-01,-1.062067419271154201e+01
3.058000000000000163e-01,-1.074732968640640074e+01
3.057000000000000273e-01,-1.063682320835614803e+01
3.055999999999999828e-01,-1.069406014006209560e+01
3.054999999999999938e-01,-1.058876533079639692e+01
3.054000000000000048e-01,-1.063706080379461127e+01
