# T (K), dc/c (x 1e-5)
6.086000000000000298e-01,-1.013413262413052607e+01
6.084000000000000519e-01,-1.020934855155014276e+01
6.081999999999999629e-01,-1.018513487848100851e+01
6.078999999999999959e-01,-1.026352137168976952e+01
6.075000000000000400e-01,-1.028179875376328845e+01
6.072999999999999510e-01,-1.032878179176544720e+01
6.071999999999999620e-01,-1.045976396358027749e+01
6.068999999999999950e-01,-1.023001458984910350e+01
6.067000000000000171e-01,-1.019268756742854798e+01
6.065000000000000391e-01,-1.021117788637497448e+01
6.061999999999999611e-01,-1.023367286420826083e+01
6.060999999999999721e-01,-1.031574065233150073e+01
6.058999999999999941e-01,-1.052713332774966304e+01
6.056000000000000272e-01,-1.047594024577874272e+01
6.054000000000000492e-01,-1.011229400437419912e+01
6.052999999999999492e-01,-1.027278417134499655e+01
6.049999999999999822e-01,-1.053068702621506425e+01
6.048000000000000043e-01,-1.053356033699378003e+01
6.046000000000000263e-01,-1.064883478433828579e+01
6.042999999999999483e-01,-1.067466111889711833e+01
6.040999999999999703e-01,-1.049853144352019818e+01
6.039999999999999813e-01,-1.049018512290741079e+01
6.036000000000000254e-01,-1.034264505453397476e+01
6.035000000000000364e-01,-1.061747675535425373e+01
6.032999999999999474e-01,-1.071863062435851788e+01
6.029999999999999805e-01,-1.045596240978282587e+01
6.028000000000000025e-01,-1.050165806392409884e+01
6.022999999999999465e-01,-1.041611944142938739e+01
6.021999999999999575e-01,-1.038070180503136619e+01
6.019999999999999796e-01,-1.046100973128194589e+01
6.017000000000000126e-01,-1.037923685093351445e+01
6.015000000000000346e-01,-1.045930500628918125e+01
6.011999999999999567e-01,-1.025566506493704999e+01
6.009999999999999787e-01,-1.037686265884293135e+01
6.007000000000000117e-01,-1.039815857406865973e+01
6.005000000000000338e-01,-1.018606379618210234e+01
6.001999999999999558e-01,-1.041120781774184856e+01
5.999999999999999778e-01,-1.029846645362447966e+01
5.997000000000000108e-01,-1.047457034775451490e+01
5.994000000000000439e-01,-1.069318782641040144e+01
5.993000000000000549e-01,-1.039092560205993721e+01
5.990999999999999659e-01,-1.064105461405808128e+01
5.987999999999999989e-01,-1.059743857344296458e+01
5.987000000000000099e-01,-1.051797905337449635e+01
5.985000000000000320e-01,-1.034924834173423491e+01
5.981999999999999540e-01,-1.021698722285884386e+01
5.977999999999999980e-01,-1.021261069176844671e+01
5.975000000000000311e-01,-1.017340081674045038e+01
5.973000000000000531e-01,-1.011724427682908534e+01
5.970999999999999641e-01,-1.009026279964319173e+01
5.967999999999999972e-01,-1.017893284409236720e+01
5.966000000000000192e-01,-1.040192880322732805e+01
5.963000000000000522e-01,-1.028422390853748780e+01
5.960999999999999632e-01,-1.048309653484263926e+01
5.958999999999999853e-01,-1.034559343197638270e+01
5.956000000000000183e-01,-1.031241611151550863e+01
5.954000000000000403e-01,-1.026690721834312114e+01
5.951999999999999513e-01,-1.032144091044622414e+01
5.949999999999999734e-01,-1.041273431634042446e+01
5.947999999999999954e-01,-1.070000816955555933e+01
5.947000000000000064e-01,-1.047372073954496940e+01
5.943000000000000504e-01,-1.039440177801186493e+01
5.939999999999999725e-01,-1.030740143325649605e+01
5.937000000000000055e-01,-1.048917490782494788e+01
5.935000000000000275e-01,-1.030181527976663070e+01
5.933000000000000496e-01,-1.030656931342692140e+01
5.929999999999999716e-01,-1.029833960413369454e+01
5.927999999999999936e-01,-1.037339438202354636e+01
5.926000000000000156e-01,-1.036581100990207993e+01
5.923000000000000487e-01,-1.052987261361902149e+01
5.921999999999999487e-01,-1.064670123928355139e+01
5.919999999999999707e-01,-1.036310055948562514e+01
5.917000000000000037e-01,-1.022628163625098097e+01
5.916000000000000147e-01,-1.033919359683191175e+01
5.914000000000000368e-01,-1.051600390063155110e+01
5.909999999999999698e-01,-1.072627912081353685e+01
5.908999999999999808e-01,-1.059170319089139589e+01
5.905000000000000249e-01,-1.016129576352827613e+01
5.904000000000000359e-01,-1.027977618513204838e+01
5.901999999999999469e-01,-1.027614818530462237e+01
5.898999999999999799e-01,-1.017808783680511375e+01
5.897999999999999909e-01,-1.043929851159651712e+01
5.896000000000000130e-01,-1.041425000676454893e+01
5.891999999999999460e-01,-1.029922355568716341e+01
5.890999999999999570e-01,-1.007742344448858951e+01
5.888999999999999790e-01,-1.008726543707215662e+01
5.887000000000000011e-01,-9.984561993222696330e+00
5.884000000000000341e-01,-1.023191320828696149e+01
5.881999999999999451e-01,-1.033819752895043642e+01
5.880999999999999561e-01,-1.028345104277382660e+01
5.877000000000000002e-01,-1.033514695281193063e+01
5.876000000000000112e-01,-1.029788098362155502e+01
5.872000000000000552e-01,-1.032079476628799419e+01
5.870999999999999552e-01,-1.020033272662002766e+01
5.868999999999999773e-01,-9.996680662164962428e+00
5.866000000000000103e-01,-1.023845249631288112e+01
5.864000000000000323e-01,-1.006655962097506141e+01
5.862000000000000544e-01,-9.988112514634533312e+00
5.858999999999999764e-01,-1.019607312639451280e+01
5.856999999999999984e-01,-1.025235328132375301e+01
5.856000000000000094e-01,-1.033128337674766506e+01
5.852000000000000535e-01,-1.028423809709352632e+01
5.850999999999999535e-01,-1.034987850593574166e+01
5.847999999999999865e-01,-1.020978923465276189e+01
5.846000000000000085e-01,-1.013631951747161608e+01
5.843000000000000416e-01,-1.010798818476543737e+01
5.840999999999999526e-01,-1.008844867699057168e+01
5.837999999999999856e-01,-1.010684603972048912e+01
5.836000000000000076e-01,-1.018054377708039304e+01
5.834000000000000297e-01,-1.022678864101818696e+01
5.830999999999999517e-01,-1.039228391578684096e+01
5.828999999999999737e-01,-1.038410103729968625e+01
5.826999999999999957e-01,-1.033712180529926528e+01
5.824000000000000288e-01,-1.034004109033946683e+01
5.822000000000000508e-01,-1.021149576810450732e+01
5.820999999999999508e-01,-1.025901357168486250e+01
5.816999999999999948e-01,-1.039424504544036942e+01
5.816000000000000059e-01,-1.029141700048760200e+01
5.813000000000000389e-01,-1.024777051876698764e+01
5.808999999999999719e-01,-1.018912939733716883e+01
5.807999999999999829e-01,-1.017776132102253861e+01
5.806000000000000050e-01,-1.023077133425248597e+01
5.803000000000000380e-01,-1.011730458438298008e+01
5.800999999999999490e-01,-1.037500077813136734e+01
5.799999999999999600e-01,-1.027399854596059825e+01
5.796000000000000041e-01,-1.053002750748294680e+01
5.795000000000000151e-01,-1.006923039419110211e+01
5.793000000000000371e-01,-1.032693581931457416e+01
5.789999999999999591e-01,-1.025011795041251794e+01
5.787999999999999812e-01,-1.011877433038975838e+01
5.786000000000000032e-01,-1.020026802816716227e+01
5.783000000000000362e-01,-1.013971424128530252e+01
5.780999999999999472e-01,-1.024046091761938193e+01
5.779999999999999583e-01,-1.051582918251288845e+01
5.776999999999999913e-01,-1.033568778400959509e+01
5.775000000000000133e-01,-1.034305797470499044e+01
5.773000000000000353e-01,-1.038955033038164899e+01
5.769999999999999574e-01,-1.017450047771017729e+01
5.767999999999999794e-01,-1.023955448761781639e+01
5.765000000000000124e-01,-1.002560457429148322e+01
5.763000000000000345e-01,-1.027335548734681758e+01
5.760999999999999455e-01,-1.021744876159205262e+01
5.757999999999999785e-01,-1.034221422739341101e+01
5.756000000000000005e-01,-1.013815352888950194e+01
5.753000000000000336e-01,-1.002903892327769242e+01
5.752000000000000446e-01,-1.007144551240155295e+01
5.749999999999999556e-01,-1.031776140420432064e+01
5.745999999999999996e-01,-9.924731467982820021e+00
5.745000000000000107e-01,-1.015429458807784791e+01
5.743000000000000327e-01,-1.020393255631278429e+01
5.739999999999999547e-01,-1.032837669713143924e+01
5.737999999999999767e-01,-1.031496340736844708e+01
5.735999999999999988e-01,-1.044431877491945215e+01
5.733000000000000318e-01,-1.055804031910541951e+01
5.732000000000000428e-01,-1.014191883433653629e+01
5.727999999999999758e-01,-1.007272260525441965e+01
5.726999999999999869e-01,-1.004923125293931996e+01
5.723000000000000309e-01,-1.008544322374349100e+01
5.722000000000000419e-01,-1.032738204565873019e+01
5.719999999999999529e-01,-1.026292033908784873e+01
5.716999999999999860e-01,-1.002815438680090310e+01
5.715000000000000080e-01,-9.928441905309393078e+00
5.713000000000000300e-01,-9.960696663965906694e+00
5.709999999999999520e-01,-9.826602742280085678e+00
5.708999999999999631e-01,-1.002460493425916610e+01
5.705000000000000071e-01,-1.007347673189821258e+01
5.703000000000000291e-01,-9.898029456300401208e+00
5.699999999999999512e-01,-1.005847623898206855e+01
5.697999999999999732e-01,-1.007696814872803515e+01
5.696999999999999842e-01,-1.023404782509334510e+01
5.694000000000000172e-01,-1.005938525150979679e+01
5.692000000000000393e-01,-1.033070908095638352e+01
5.688999999999999613e-01,-1.028275459125074676e+01
5.686999999999999833e-01,-1.023153955632364287e+01
5.685000000000000053e-01,-1.000355611421618640e+01
5.682000000000000384e-01,-1.007481848762047427e+01
5.679999999999999494e-01,-1.001044739468003719e+01
5.677999999999999714e-01,-1.002081924847703753e+01
5.675000000000000044e-01,-1.018878376566108912e+01
5.673000000000000265e-01,-1.026757408113792458e+01
5.672000000000000375e-01,-1.028520380231992348e+01
5.668999999999999595e-01,-1.010066890271374795e+01
5.666999999999999815e-01,-1.027501892471238065e+01
5.664000000000000146e-01,-1.032777108624486928e+01
5.662000000000000366e-01,-1.022161222103933120e+01
5.659999999999999476e-01,-1.049686560698006943e+01
5.656999999999999806e-01,-1.019925666576296486e+01
5.655000000000000027e-01,-1.012265084227050238e+01
5.652000000000000357e-01,-9.757109765571389204e+00
5.649999999999999467e-01,-9.731158930910140725e+00
5.647999999999999687e-01,-1.011886221504170003e+01
5.645000000000000018e-01,-1.027203762501314621e+01
5.643000000000000238e-01,-1.010208691635094524e+01
5.642000000000000348e-01,-1.027440350937966684e+01
5.637999999999999678e-01,-1.016836248910271401e+01
5.636999999999999789e-01,-1.028500553144952079e+01
5.635000000000000009e-01,-1.035382183084692009e+01
5.632000000000000339e-01,-1.049094562971212241e+01
5.629999999999999449e-01,-1.026537445066848875e+01
5.627999999999999670e-01,-1.014561268521828197e+01
5.625000000000000000e-01,-1.015012946977045338e+01
5.623000000000000220e-01,-1.021534415415715458e+01
5.622000000000000330e-01,-1.038975837469589081e+01
5.618999999999999551e-01,-1.025346913586604636e+01
5.616999999999999771e-01,-1.015698766685614451e+01
5.615999999999999881e-01,-9.968261022538760230e+00
5.613000000000000211e-01,-9.997672736406252980e+00
5.611000000000000432e-01,-1.025844763414261251e+01
5.608999999999999542e-01,-1.014666151041713071e+01
5.605999999999999872e-01,-1.011310534480077017e+01
5.604000000000000092e-01,-1.025299999751405267e+01
5.601000000000000423e-01,-1.013408817685760255e+01
5.598999999999999533e-01,-9.974619335216495131e+00
5.596999999999999753e-01,-9.905132445347163639e+00
5.594000000000000083e-01,-1.016274941540767784e+01
5.591000000000000414e-01,-1.022363326020202656e+01
5.588999999999999524e-01,-1.027427443738326041e+01
5.587999999999999634e-01,-1.016317430448819437e+01
5.582000000000000295e-01,-1.007422972603875522e+01
5.581000000000000405e-01,-1.024163343885220101e+01
5.578999999999999515e-01,-1.009706860948006835e+01
5.574999999999999956e-01,-9.927787277887439643e+00
5.573000000000000176e-01,-1.008311063569080979e+01
5.572000000000000286e-01,-1.012786813603401193e+01
5.568999999999999506e-01,-1.018999892099213511e+01
5.566999999999999726e-01,-1.007542100873786950e+01
5.565999999999999837e-01,-1.007548051351018081e+01
5.562000000000000277e-01,-1.023939828552551923e+01
5.561000000000000387e-01,-1.019302417898080826e+01
5.557999999999999607e-01,-1.021820577341678415e+01
5.555999999999999828e-01,-1.011094334586655030e+01
5.554000000000000048e-01,-1.013257859258157367e+01
5.551000000000000378e-01,-1.006066753558507187e+01
5.548999999999999488e-01,-1.017400405143263953e+01
5.547999999999999599e-01,-1.014769174304799826e+01
5.544000000000000039e-01,-9.963790212970044635e+00
5.543000000000000149e-01,-9.817769407533916137e+00
5.541000000000000369e-01,-9.659021250250139801e+00
5.537999999999999590e-01,-1.004602852785006029e+01
5.535999999999999810e-01,-1.012009475945558457e+01
5.534000000000000030e-01,-1.020991881017067548e+01
5.531000000000000361e-01,-1.022309581025166203e+01
5.528999999999999471e-01,-1.016723634643991225e+01
5.525999999999999801e-01,-9.997187774704077157e+00
5.524999999999999911e-01,-1.021753776802693636e+01
5.523000000000000131e-01,-1.013540610957002208e+01
5.520000000000000462e-01,-1.027224121065632545e+01
5.517999999999999572e-01,-9.955412609672958268e+00
5.515999999999999792e-01,-1.000107308695126918e+01
5.514999999999999902e-01,-1.010317191554508121e+01
5.512000000000000233e-01,-9.885244036460520078e+00
5.510000000000000453e-01,-9.996481697516387044e+00
5.508999999999999453e-01,-9.843452266196155875e+00
5.504999999999999893e-01,-9.748473145055800870e+00
5.504000000000000004e-01,-9.826773880327699828e+00
5.502000000000000224e-01,-9.922689911791229278e+00
5.499000000000000554e-01,-1.010398527245897604e+01
5.496999999999999664e-01,-1.010667697693911649e+01
5.493999999999999995e-01,-9.864398122108900324e+00
5.492000000000000215e-01,-9.842153707486701819e+00
5.491000000000000325e-01,-9.798812226341295784e+00
5.486999999999999655e-01,-9.887552245191853828e+00
5.485999999999999766e-01,-1.002065461257167378e+01
5.483999999999999986e-01,-1.009323021160916589e+01
5.481000000000000316e-01,-1.006046877640239146e+01
5.479000000000000536e-01,-9.884362158148652711e+00
5.476999999999999647e-01,-9.949907981569491966e+00
5.473999999999999977e-01,-1.011935135586045753e+01
5.472000000000000197e-01,-1.020964233416953348e+01
5.471000000000000307e-01,-1.026166683824934900e+01
5.466999999999999638e-01,-1.016705300165502734e+01
5.465999999999999748e-01,-1.001342432416221406e+01
5.463999999999999968e-01,-9.790127163944255528e+00
5.461000000000000298e-01,-1.001447335806293282e+01
5.459000000000000519e-01,-1.010836131506726687e+01
5.455999999999999739e-01,-1.001598405113344192e+01
5.453999999999999959e-01,-1.006124391031519849e+01
5.451000000000000290e-01,-1.002572876915960975e+01
5.450000000000000400e-01,-9.970896524555124429e+00
5.445999999999999730e-01,-9.842606894967733666e+00
5.444999999999999840e-01,-9.889226402599481602e+00
5.442000000000000171e-01,-9.860846710231951917e+00
5.440000000000000391e-01,-1.007572920559611518e+01
5.437999999999999501e-01,-9.968495193932559673e+00
5.434999999999999831e-01,-9.933596456379959250e+00
5.433999999999999941e-01,-9.776904779580977589e+00
5.432000000000000162e-01,-9.931577622179322162e+00
5.427999999999999492e-01,-9.924323559456073696e+00
5.426999999999999602e-01,-9.886947309086631108e+00
5.424999999999999822e-01,-1.009257385471134150e+01
5.422000000000000153e-01,-9.995845878253694750e+00
5.420000000000000373e-01,-9.836171143625142221e+00
5.416999999999999593e-01,-1.011066244992586327e+01
5.414999999999999813e-01,-9.915509702657629987e+00
5.413000000000000034e-01,-1.004786213849872922e+01
5.410000000000000364e-01,-1.026238050260074886e+01
5.407999999999999474e-01,-1.000897533953541618e+01
5.406999999999999584e-01,-1.010503010657783030e+01
5.403000000000000025e-01,-1.019594554021847088e+01
5.402000000000000135e-01,-1.001193845424582740e+01
5.400000000000000355e-01,-1.010667803512373197e+01
5.396999999999999575e-01,-9.854417072601437511e+00
5.394999999999999796e-01,-9.832580169830238859e+00
5.393000000000000016e-01,-1.004497056554211021e+01
5.390000000000000346e-01,-9.777199609912655021e+00
5.387999999999999456e-01,-9.938823120255054988e+00
5.384999999999999787e-01,-9.999453187382357555e+00
5.383000000000000007e-01,-9.897022981410337650e+00
5.380000000000000338e-01,-9.795997561679753218e+00
5.377999999999999448e-01,-9.931949274647280390e+00
5.374999999999999778e-01,-9.983845688350616143e+00
5.372999999999999998e-01,-9.850393074557674211e+00
5.372000000000000108e-01,-9.700133031090382829e+00
5.368000000000000549e-01,-9.978588226133974004e+00
5.366999999999999549e-01,-1.011325235612194184e+01
5.364999999999999769e-01,-9.969405292998070323e+00
5.362999999999999989e-01,-1.000158942264385153e+01
5.360000000000000320e-01,-1.010253616484191319e+01
5.358000000000000540e-01,-1.003901905934849026e+01
5.356999999999999540e-01,-9.798467468050391815e+00
5.352999999999999980e-01,-1.011309296060755436e+01
5.352000000000000091e-01,-9.841300536498827967e+00
5.349000000000000421e-01,-1.009080700813040643e+01
5.346999999999999531e-01,-9.978480454002651712e+00
5.344999999999999751e-01,-9.845929609334728383e+00
5.342000000000000082e-01,-9.789624552039230210e+00
5.339000000000000412e-01,-9.772077430828712608e+00
5.336999999999999522e-01,-9.893559250785710191e+00
5.334999999999999742e-01,-9.861489890854365115e+00
5.332000000000000073e-01,-9.814184023091842235e+00
5.330000000000000293e-01,-1.000792022963607408e+01
5.329000000000000403e-01,-9.828361124786503922e+00
5.324999999999999734e-01,-9.722591343000983599e+00
5.323999999999999844e-01,-9.751452180191606089e+00
5.322000000000000064e-01,-9.765120686427378516e+00
5.319000000000000394e-01,-9.694466350974742852e+00
5.314999999999999725e-01,-9.956657713729514469e+00
5.312999999999999945e-01,-9.989090223251421818e+00
5.310000000000000275e-01,-9.717043158562916005e+00
5.308000000000000496e-01,-9.633281513561414044e+00
5.303999999999999826e-01,-9.738917477168412162e+00
5.302999999999999936e-01,-9.894985042998996505e+00
5.301000000000000156e-01,-9.919320263253036174e+00
5.298000000000000487e-01,-9.844026890927286999e+00
5.295999999999999597e-01,-1.005872240064146261e+01
5.292999999999999927e-01,-9.869196854619737280e+00
5.291000000000000147e-01,-9.773570492502813067e+00
5.289000000000000368e-01,-9.766989652645625242e+00
5.285999999999999588e-01,-9.914939012056301237e+00
5.282000000000000028e-01,-1.008440343395378314e+01
5.281000000000000139e-01,-9.956079331619360318e+00
5.279000000000000359e-01,-9.953402016751313752e+00
5.275999999999999579e-01,-9.811676471364341623e+00
5.272000000000000020e-01,-1.003958310311690916e+01
5.270000000000000240e-01,-1.002134791608301967e+01
5.269000000000000350e-01,-9.938839829928976854e+00
5.264999999999999680e-01,-1.002440326327291942e+01
5.263999999999999790e-01,-9.950256521488988426e+00
5.260000000000000231e-01,-9.897753879461470561e+00
5.259000000000000341e-01,-1.004985576696566341e+01
5.256999999999999451e-01,-1.001141375202227479e+01
5.253999999999999782e-01,-9.826572183035237273e+00
5.252000000000000002e-01,-9.598988858320950612e+00
5.249000000000000332e-01,-9.822985919145477141e+00
5.247000000000000552e-01,-9.878918466528107345e+00
5.242999999999999883e-01,-9.858782253257029282e+00
5.241999999999999993e-01,-1.000544243640957554e+01
5.240000000000000213e-01,-9.975878898942211137e+00
5.237000000000000544e-01,-9.976873316730971553e+00
5.234999999999999654e-01,-1.007410538001016320e+01
5.231000000000000094e-01,-9.621551171728375706e+00
5.230000000000000204e-01,-9.724260339165715195e+00
5.225999999999999535e-01,-9.777069784489780702e+00
5.223999999999999755e-01,-9.595940526081585986e+00
5.222999999999999865e-01,-9.965394232530059071e+00
5.219000000000000306e-01,-9.879306577265925426e+00
5.218000000000000416e-01,-9.704290254959353490e+00
5.215999999999999526e-01,-9.866794102086343443e+00
5.212999999999999856e-01,-9.917154535329887111e+00
5.211000000000000076e-01,-9.648063604015449712e+00
5.208000000000000407e-01,-9.665546597373698035e+00
5.205999999999999517e-01,-9.642348613667669710e+00
5.202999999999999847e-01,-9.474040012818607082e+00
5.201000000000000068e-01,-9.449888871086200126e+00
5.199000000000000288e-01,-9.446057202349756210e+00
5.195999999999999508e-01,-9.521921183590484006e+00
5.193999999999999728e-01,-9.617331250265847231e+00
5.192999999999999838e-01,-9.647012944303959614e+00
5.189000000000000279e-01,-9.658967071307362318e+00
5.188000000000000389e-01,-9.779532349696436810e+00
5.185999999999999499e-01,-9.702900397726208936e+00
5.182999999999999829e-01,-9.534462943376512456e+00
5.181000000000000050e-01,-9.548124775698324740e+00
5.179000000000000270e-01,-9.754255514486382950e+00
5.175999999999999490e-01,-9.536563648763779710e+00
5.173999999999999710e-01,-9.585681309332363398e+00
5.171000000000000041e-01,-9.703067007818185985e+00
5.169000000000000261e-01,-9.754912871925112583e+00
5.165999999999999481e-01,-9.727782467377284803e+00
5.163999999999999702e-01,-9.677427496144531460e+00
5.162999999999999812e-01,-9.731545543258199871e+00
5.159000000000000252e-01,-9.821989233062808466e+00
5.158000000000000362e-01,-9.480806017874678915e+00
5.155999999999999472e-01,-9.676890923628295837e+00
5.152999999999999803e-01,-9.793256187013440694e+00
5.151000000000000023e-01,-9.582518021021449783e+00
5.150000000000000133e-01,-9.573327669884436730e+00
5.145999999999999464e-01,-9.658191873728902976e+00
5.144999999999999574e-01,-9.618338981067193316e+00
5.142999999999999794e-01,-9.761903310468909467e+00
5.139000000000000234e-01,-9.525651328453959010e+00
5.138000000000000345e-01,-9.611742863098330147e+00
5.135999999999999455e-01,-9.460493264120783508e+00
5.132999999999999785e-01,-9.425683335052468692e+00
5.131000000000000005e-01,-9.591341805064464765e+00
5.130000000000000115e-01,-9.763812196207471317e+00
5.127000000000000446e-01,-9.606026715635110236e+00
5.124999999999999556e-01,-9.766683224296805577e+00
5.122999999999999776e-01,-9.570546560360728705e+00
5.120000000000000107e-01,-9.860880520049224884e+00
5.118000000000000327e-01,-9.729901367554649738e+00
5.114999999999999547e-01,-9.572623432452113335e+00
5.112999999999999767e-01,-9.724713482315237911e+00
5.111999999999999877e-01,-9.458558471972196458e+00
5.109000000000000208e-01,-9.708115612420444407e+00
5.108000000000000318e-01,-9.523515096449626682e+00
5.103999999999999648e-01,-9.461397151829237018e+00
5.102999999999999758e-01,-9.728761113398103788e+00
5.100000000000000089e-01,-9.749977847648164442e+00
5.098000000000000309e-01,-9.717119239130607156e+00
5.094999999999999529e-01,-9.677554313111940587e+00
5.092999999999999750e-01,-9.660442934187534192e+00
5.090000000000000080e-01,-9.385051933993121764e+00
5.089000000000000190e-01,-9.253205290694769047e+00
5.086000000000000520e-01,-9.329820706165548927e+00
5.083999999999999631e-01,-9.588305052335931222e+00
5.082999999999999741e-01,-9.882811075336809026e+00
5.080000000000000071e-01,-9.969599875384732357e+00
5.078000000000000291e-01,-9.784796008027837999e+00
5.076000000000000512e-01,-9.675598762894891181e+00
5.073999999999999622e-01,-9.721880447221870725e+00
5.071999999999999842e-01,-9.779711043198338061e+00
5.070999999999999952e-01,-9.641914561218477786e+00
5.067000000000000393e-01,-9.455440839686142240e+00
5.066000000000000503e-01,-9.453401385472211871e+00
5.063999999999999613e-01,-9.601216919361151625e+00
5.060999999999999943e-01,-9.736612118053585618e+00
5.058000000000000274e-01,-9.614406333704963004e+00
5.057000000000000384e-01,-9.456629784728711741e+00
5.054999999999999494e-01,-9.612462298708916109e+00
5.051999999999999824e-01,-9.348823589336547002e+00
5.050999999999999934e-01,-9.593256976681962200e+00
5.049000000000000155e-01,-9.361201261732047030e+00
5.046000000000000485e-01,-9.100632170709957336e+00
5.044999999999999485e-01,-9.507741908603481562e+00
5.041999999999999815e-01,-9.568108239509077961e+00
5.040000000000000036e-01,-9.542212914791432965e+00
5.039000000000000146e-01,-9.353134349614666831e+00
5.034999999999999476e-01,-9.460278837299043175e+00
5.033999999999999586e-01,-9.561699550361181466e+00
5.030999999999999917e-01,-9.578121243687329311e+00
5.029000000000000137e-01,-9.441124382995315756e+00
5.026000000000000467e-01,-9.709767444993424590e+00
5.023999999999999577e-01,-9.407355670618557042e+00
5.022999999999999687e-01,-9.486939606160021299e+00
5.020000000000000018e-01,-9.466816926315472003e+00
5.017000000000000348e-01,-9.512120310736326800e+00
5.013999999999999568e-01,-9.657729686550030834e+00
5.012999999999999678e-01,-9.588671880543671477e+00
5.010999999999999899e-01,-9.413680079415851054e+00
5.008000000000000229e-01,-9.355178129269491549e+00
5.007000000000000339e-01,-9.361564405483443707e+00
5.003999999999999559e-01,-9.426165967414906532e+00
5.001999999999999780e-01,-9.318956171026254509e+00
4.999000000000000110e-01,-9.343771260019545721e+00
4.998000000000000220e-01,-9.339914936511931387e+00
4.996999999999999775e-01,-9.349061743029624338e+00
4.994000000000000106e-01,-9.586228661934235618e+00
4.991999999999999771e-01,-9.506942652868989541e+00
4.990999999999999881e-01,-9.585166017574207942e+00
4.988000000000000211e-01,-9.466548644531226131e+00
4.986999999999999766e-01,-9.659311670888502732e+00
4.984999999999999987e-01,-9.405362163932094788e+00
4.981999999999999762e-01,-9.327174332112386779e+00
4.980999999999999872e-01,-9.406837436580754996e+00
4.979999999999999982e-01,-9.576588600876098312e+00
4.976999999999999758e-01,-9.419093109179510037e+00
4.974999999999999978e-01,-9.343646006456600261e+00
4.974000000000000088e-01,-9.477745559078373461e+00
4.970999999999999863e-01,-9.174963817658266407e+00
4.968000000000000194e-01,-9.605232623289303717e+00
4.966999999999999749e-01,-9.630656930834417651e+00
4.964000000000000079e-01,-9.213510878657450220e+00
4.961999999999999744e-01,-9.095639318924515493e+00
4.960999999999999854e-01,-8.930942691794076183e+00
4.958000000000000185e-01,-9.281099737665611471e+00
4.956999999999999740e-01,-9.378125126388320965e+00
4.954000000000000070e-01,-9.118098355138243960e+00
4.950999999999999845e-01,-9.475646939204768415e+00
4.949999999999999956e-01,-9.397121278697444069e+00
4.948000000000000176e-01,-9.263423491848143954e+00
4.944999999999999951e-01,-9.292704942924848055e+00
4.944000000000000061e-01,-9.495613867238997585e+00
4.940999999999999837e-01,-9.594995699638829478e+00
4.939999999999999947e-01,-9.632391719482589210e+00
4.937000000000000277e-01,-9.790885234818167859e+00
4.934999999999999942e-01,-9.708421704391614782e+00
4.932000000000000273e-01,-9.598460106657642044e+00
4.930999999999999828e-01,-9.271561302619289791e+00
4.929999999999999938e-01,-9.349832975726577899e+00
4.927000000000000268e-01,-9.326647104382963960e+00
4.924999999999999933e-01,-9.351759261375276466e+00
4.922000000000000264e-01,-9.333614579403121780e+00
4.920999999999999819e-01,-9.223520509971626424e+00
4.919000000000000039e-01,-9.296632112589247043e+00
4.915999999999999814e-01,-9.419332725113505944e+00
4.914999999999999925e-01,-9.344485746074306931e+00
4.914000000000000035e-01,-9.362353753012124358e+00
4.910999999999999810e-01,-9.276915568306314697e+00
4.909000000000000030e-01,-9.333416656010429691e+00
4.905999999999999805e-01,-9.281118549787176875e+00
4.903000000000000136e-01,-9.531690933903400165e+00
4.902000000000000246e-01,-9.490303550557820600e+00
4.899999999999999911e-01,-9.435271107177612748e+00
4.897000000000000242e-01,-9.415518326087811474e+00
4.895999999999999797e-01,-9.110105524895960372e+00
4.893000000000000127e-01,-9.054550583027982213e+00
4.890999999999999792e-01,-9.259470563597291815e+00
4.889999999999999902e-01,-9.184186701437008438e+00
4.887000000000000233e-01,-9.376606759090217125e+00
4.884999999999999898e-01,-9.392695728919434828e+00
4.882000000000000228e-01,-9.316154785218053291e+00
4.879999999999999893e-01,-9.454474254452977178e+00
4.879000000000000004e-01,-9.450688778009038060e+00
4.875999999999999779e-01,-9.356274732572662955e+00
4.874999999999999889e-01,-9.197297951779679792e+00
4.873000000000000109e-01,-9.157544531330227500e+00
4.869999999999999885e-01,-9.223995392935654181e+00
4.868000000000000105e-01,-9.187946857457909289e+00
4.864999999999999880e-01,-9.129290388494192499e+00
4.863000000000000100e-01,-9.050107012632617298e+00
4.860999999999999766e-01,-9.087612933443914187e+00
4.858000000000000096e-01,-9.250567445722953863e+00
4.855999999999999761e-01,-9.470480792381934521e+00
4.854999999999999871e-01,-9.366835735184070089e+00
4.850999999999999757e-01,-9.073510695815174998e+00
4.849999999999999867e-01,-9.128415791814477487e+00
4.848000000000000087e-01,-9.158226216484798954e+00
4.844999999999999862e-01,-9.245738609290091503e+00
4.843000000000000083e-01,-9.316436764752566546e+00
4.838999999999999968e-01,-9.279928091550349478e+00
4.835999999999999743e-01,-9.058181734308053734e+00
4.833999999999999964e-01,-9.216296991859099563e+00
4.829999999999999849e-01,-9.232499489653687164e+00
4.828999999999999959e-01,-9.402725287782262242e+00
4.824999999999999845e-01,-9.410578881243067073e+00
4.823000000000000065e-01,-9.327442939826841695e+00
4.820999999999999730e-01,-9.372843118400728812e+00
4.818000000000000060e-01,-9.173869931702059333e+00
