# T (K), dc/c (x 1e-5)
1.174099999999999921e+00,-1.547976515586890756e+01
1.173399999999999999e+00,-1.536375819018100231e+01
1.173100000000000032e+00,-1.551016683594419376e+01
1.172400000000000109e+00,-1.557199974515778429e+01
1.172099999999999920e+00,-1.577541000303802221e+01
1.171699999999999964e+00,-1.543452391162961668e+01
1.171100000000000030e+00,-1.549361311391152363e+01
1.170700000000000074e+00,-1.555379101809092290e+01
1.170400000000000107e+00,-1.561285218428427690e+01
1.169699999999999962e+00,-1.556740858821474838e+01
1.169300000000000006e+00,-1.550830223874496205e+01
1.169000000000000039e+00,-1.539178738722132422e+01
1.168299999999999894e+00,-1.552382818027732014e+01
1.167999999999999927e+00,-1.531427647373645762e+01
1.167699999999999960e+00,-1.522190253966867957e+01
1.167000000000000037e+00,-1.555001788767934023e+01
1.166700000000000070e+00,-1.527186569061317378e+01
1.166400000000000103e+00,-1.568337904186128284e+01
1.165699999999999958e+00,-1.549010907236515067e+01
1.165399999999999991e+00,-1.547223522289364794e+01
1.165100000000000025e+00,-1.568627113833474240e+01
1.164400000000000102e+00,-1.560508415331331378e+01
1.163999999999999924e+00,-1.535806905003282985e+01
1.163399999999999990e+00,-1.561272143808063362e+01
1.163100000000000023e+00,-1.565060200097202703e+01
1.162700000000000067e+00,-1.558522279795952237e+01
1.162099999999999911e+00,-1.534269399220376862e+01
1.161799999999999944e+00,-1.554724056187387227e+01
1.161499999999999977e+00,-1.533934169846719797e+01
1.160700000000000065e+00,-1.532269618306385794e+01
1.160400000000000098e+00,-1.540869258115646723e+01
1.160099999999999909e+00,-1.531622383258966558e+01
1.159399999999999986e+00,-1.535093545313739050e+01
1.159100000000000019e+00,-1.547430349927545024e+01
1.158800000000000052e+00,-1.539740536604151622e+01
1.158099999999999907e+00,-1.576260323271827168e+01
1.157799999999999940e+00,-1.568736903766385282e+01
1.157399999999999984e+00,-1.518159921370170906e+01
1.156800000000000050e+00,-1.531089842325707728e+01
1.156400000000000095e+00,-1.511700656651100161e+01
1.155699999999999950e+00,-1.527302043702713696e+01
1.155399999999999983e+00,-1.527625169430240604e+01
1.155100000000000016e+00,-1.565469491376962097e+01
1.154400000000000093e+00,-1.562409996084827668e+01
1.153999999999999915e+00,-1.539470593424432643e+01
1.153399999999999981e+00,-1.521182874114697547e+01
1.153000000000000025e+00,-1.540097917747029754e+01
1.152700000000000058e+00,-1.571008619908266724e+01
1.152099999999999902e+00,-1.572875815732937355e+01
1.151699999999999946e+00,-1.533853834751041312e+01
1.151399999999999979e+00,-1.558433857753145979e+01
1.150700000000000056e+00,-1.536779590542585971e+01
1.150400000000000089e+00,-1.527330182620146815e+01
1.149799999999999933e+00,-1.572636237352205235e+01
1.149499999999999966e+00,-1.549871052526636639e+01
1.149199999999999999e+00,-1.523766271160852703e+01
1.148500000000000076e+00,-1.550674997073985573e+01
1.148200000000000109e+00,-1.557728426261767218e+01
1.147799999999999931e+00,-1.524455970378952152e+01
1.147199999999999998e+00,-1.545131716301996327e+01
1.146800000000000042e+00,-1.532937858722200453e+01
1.146099999999999897e+00,-1.531205771465983823e+01
1.145799999999999930e+00,-1.511891165179208940e+01
1.145199999999999996e+00,-1.526273242673844344e+01
1.144800000000000040e+00,-1.517143848707670450e+01
1.144200000000000106e+00,-1.519709028551486796e+01
1.143799999999999928e+00,-1.536972471122255968e+01
1.143199999999999994e+00,-1.591409719425226577e+01
1.142900000000000027e+00,-1.591674630456478212e+01
1.142500000000000071e+00,-1.567437290312307674e+01
1.141899999999999915e+00,-1.565166594102833031e+01
1.141499999999999959e+00,-1.565551986009484686e+01
1.140900000000000025e+00,-1.568552062381595924e+01
1.140500000000000069e+00,-1.565134021599785541e+01
1.139799999999999924e+00,-1.568431073100883744e+01
1.139499999999999957e+00,-1.538016534172173166e+01
1.139199999999999990e+00,-1.532086197082154655e+01
1.138500000000000068e+00,-1.540023800714583402e+01
1.138200000000000101e+00,-1.555058261021554422e+01
1.137899999999999912e+00,-1.538415994653860075e+01
1.137199999999999989e+00,-1.535433127441382162e+01
1.136900000000000022e+00,-1.531733134703873844e+01
1.136600000000000055e+00,-1.552758706964685587e+01
1.135899999999999910e+00,-1.553691964140794823e+01
1.135599999999999943e+00,-1.556368846002827944e+01
1.135299999999999976e+00,-1.555444890036950412e+01
1.134700000000000042e+00,-1.543785868836561903e+01
1.134300000000000086e+00,-1.560059329850480125e+01
1.133699999999999930e+00,-1.547617613753742027e+01
1.133299999999999974e+00,-1.570943592866910876e+01
1.133000000000000007e+00,-1.592434009829121244e+01
1.132300000000000084e+00,-1.552663416746725389e+01
1.131999999999999895e+00,-1.563934869291737506e+01
1.131599999999999939e+00,-1.565335994940751974e+01
1.131000000000000005e+00,-1.577079700673443696e+01
1.130600000000000049e+00,-1.575664358029785994e+01
1.130300000000000082e+00,-1.566287047211820393e+01
1.129699999999999926e+00,-1.581492237166539283e+01
1.129299999999999971e+00,-1.583267134789079833e+01
1.128600000000000048e+00,-1.593810994162355499e+01
1.128300000000000081e+00,-1.614304079040945794e+01
1.127999999999999892e+00,-1.615289155359003104e+01
1.127299999999999969e+00,-1.563668424698976800e+01
1.127000000000000002e+00,-1.571820243080625801e+01
1.126600000000000046e+00,-1.541237026570470725e+01
1.125999999999999890e+00,-1.550966317799961303e+01
1.125699999999999923e+00,-1.533046066763054860e+01
1.125399999999999956e+00,-1.552362579310864277e+01
1.124700000000000033e+00,-1.558027925293340665e+01
1.124300000000000077e+00,-1.536820941287673215e+01
1.124000000000000110e+00,-1.520259201054840759e+01
1.123299999999999965e+00,-1.532074443603486813e+01
1.122999999999999998e+00,-1.545058772604540387e+01
1.122400000000000064e+00,-1.542929673670097301e+01
1.122100000000000097e+00,-1.524144793316063229e+01
1.121699999999999919e+00,-1.523757199881718982e+01
1.121099999999999985e+00,-1.545613340535457780e+01
1.120800000000000018e+00,-1.548424410930235240e+01
1.120400000000000063e+00,-1.535588457483223301e+01
1.119699999999999918e+00,-1.530983220809219958e+01
1.119399999999999951e+00,-1.512452255654011424e+01
1.118800000000000017e+00,-1.545749476317415017e+01
1.118500000000000050e+00,-1.547063826596250280e+01
1.118200000000000083e+00,-1.512165051249594683e+01
1.117499999999999938e+00,-1.545317159874644730e+01
1.117199999999999971e+00,-1.547722625755568515e+01
1.116900000000000004e+00,-1.551228426522027348e+01
1.116200000000000081e+00,-1.551789874506275169e+01
1.115899999999999892e+00,-1.536397924413028093e+01
1.115499999999999936e+00,-1.518933226652445079e+01
1.114900000000000002e+00,-1.494302796707588676e+01
1.114500000000000046e+00,-1.537958601136582182e+01
1.114200000000000079e+00,-1.529650955300334481e+01
1.113599999999999923e+00,-1.528060782994976563e+01
1.113299999999999956e+00,-1.524038412428233968e+01
1.112900000000000000e+00,-1.537215052034959051e+01
1.112300000000000066e+00,-1.558231097161957912e+01
1.112000000000000099e+00,-1.559080349160326939e+01
1.111699999999999910e+00,-1.578827018735467291e+01
1.111099999999999977e+00,-1.560309547069930680e+01
1.110800000000000010e+00,-1.560213949813071110e+01
1.110400000000000054e+00,-1.526444332702932982e+01
1.109799999999999898e+00,-1.554157195165267602e+01
1.109499999999999931e+00,-1.538876307270828825e+01
1.108700000000000019e+00,-1.528452705116098365e+01
1.108400000000000052e+00,-1.525182768398372168e+01
1.108100000000000085e+00,-1.525076893435775283e+01
1.107399999999999940e+00,-1.557383079020921635e+01
1.107099999999999973e+00,-1.556450375001161213e+01
1.106500000000000039e+00,-1.546955293410512944e+01
1.106200000000000072e+00,-1.521784277296526788e+01
1.105799999999999894e+00,-1.524728904145206165e+01
1.105199999999999960e+00,-1.535420943209338773e+01
1.104800000000000004e+00,-1.539436284421272561e+01
1.104500000000000037e+00,-1.530506601963494795e+01
1.103900000000000103e+00,-1.502665521938802762e+01
1.103499999999999925e+00,-1.489435896550308769e+01
1.103299999999999947e+00,-1.505061538690914169e+01
1.102600000000000025e+00,-1.550536124866304810e+01
1.102400000000000047e+00,-1.540685226973680777e+01
1.101699999999999902e+00,-1.543826521620667513e+01
1.101499999999999924e+00,-1.575755712634146910e+01
1.100600000000000023e+00,-1.536573260206538016e+01
1.100300000000000056e+00,-1.532109697018235828e+01
1.099699999999999900e+00,-1.506236211395502878e+01
1.099299999999999944e+00,-1.511073026553852827e+01
1.098400000000000043e+00,-1.499702478514081605e+01
1.098100000000000076e+00,-1.519118301804914317e+01
1.097399999999999931e+00,-1.533138516523965755e+01
1.097099999999999964e+00,-1.540938264112611478e+01
1.096700000000000008e+00,-1.573031104943872016e+01
1.096100000000000074e+00,-1.566973449411747055e+01
1.095800000000000107e+00,-1.559248258262626230e+01
1.095399999999999929e+00,-1.530513005223966516e+01
1.094700000000000006e+00,-1.515293069375607260e+01
1.094400000000000039e+00,-1.517037298660586409e+01
1.093800000000000106e+00,-1.531894080648091361e+01
1.093399999999999928e+00,-1.544897545185919796e+01
1.093199999999999950e+00,-1.554961138606563331e+01
1.092600000000000016e+00,-1.547436280952558718e+01
1.092300000000000049e+00,-1.533643129700921293e+01
1.091900000000000093e+00,-1.532519352464461271e+01
1.091299999999999937e+00,-1.544829855865781276e+01
1.090999999999999970e+00,-1.533975080068364605e+01
1.090300000000000047e+00,-1.532700328932292066e+01
1.090000000000000080e+00,-1.561899879727243956e+01
1.089399999999999924e+00,-1.548609628178479625e+01
1.088999999999999968e+00,-1.586293407925976773e+01
1.088700000000000001e+00,-1.569471419043168048e+01
1.088000000000000078e+00,-1.534856091584889271e+01
1.087699999999999889e+00,-1.528923533757615516e+01
1.087399999999999922e+00,-1.528150248392386779e+01
1.086699999999999999e+00,-1.554164205128166465e+01
1.086400000000000032e+00,-1.531106920320988607e+01
1.085700000000000109e+00,-1.541248786821036987e+01
1.085499999999999909e+00,-1.512891609718150754e+01
1.084799999999999986e+00,-1.536920379716134555e+01
1.084500000000000020e+00,-1.525925229027545171e+01
1.084100000000000064e+00,-1.533932247450705688e+01
1.083399999999999919e+00,-1.541501604992710206e+01
1.082999999999999963e+00,-1.574329471521547674e+01
1.082600000000000007e+00,-1.567638762028178512e+01
1.081900000000000084e+00,-1.589978540674757213e+01
1.081499999999999906e+00,-1.573575220346753589e+01
1.081099999999999950e+00,-1.533951346553113915e+01
1.080400000000000027e+00,-1.532956029820259758e+01
1.080200000000000049e+00,-1.549917606799404091e+01
1.079800000000000093e+00,-1.561278645702791223e+01
1.079199999999999937e+00,-1.576244495376500332e+01
1.078899999999999970e+00,-1.571524079107774519e+01
1.078600000000000003e+00,-1.549747347362477434e+01
1.077900000000000080e+00,-1.530951564034628909e+01
1.077499999999999902e+00,-1.526199553616041626e+01
1.076899999999999968e+00,-1.527704352083079620e+01
1.076500000000000012e+00,-1.542904653460634101e+01
1.075800000000000090e+00,-1.548982112827693847e+01
1.075499999999999901e+00,-1.544991869257949446e+01
1.075199999999999934e+00,-1.554589464811005506e+01
1.074500000000000011e+00,-1.524664201846806399e+01
1.074200000000000044e+00,-1.501062015613354461e+01
1.073600000000000110e+00,-1.526575362750170761e+01
1.073199999999999932e+00,-1.527630424361988482e+01
1.072999999999999954e+00,-1.545431538336500665e+01
1.072200000000000042e+00,-1.546052460361115521e+01
1.071900000000000075e+00,-1.553365005902498730e+01
1.071600000000000108e+00,-1.521949817205609889e+01
1.070899999999999963e+00,-1.533094410743815672e+01
1.070599999999999996e+00,-1.528287732296383439e+01
1.070200000000000040e+00,-1.537054558214149758e+01
1.069499999999999895e+00,-1.556164936440151259e+01
1.069199999999999928e+00,-1.577531577888037795e+01
1.068899999999999961e+00,-1.565791950006154920e+01
1.068200000000000038e+00,-1.556592268861518491e+01
1.067900000000000071e+00,-1.559516112466835658e+01
1.067600000000000104e+00,-1.559174264731133341e+01
1.066999999999999948e+00,-1.542019554924443625e+01
1.066699999999999982e+00,-1.542116639369831077e+01
1.066300000000000026e+00,-1.558208692445206367e+01
1.065700000000000092e+00,-1.565683428578620529e+01
1.065299999999999914e+00,-1.565198845177109632e+01
1.064599999999999991e+00,-1.544038507174608910e+01
1.064400000000000013e+00,-1.538696715665058079e+01
1.064000000000000057e+00,-1.548921765417302510e+01
1.063299999999999912e+00,-1.524083678668081276e+01
1.062999999999999945e+00,-1.529588101728026750e+01
1.062699999999999978e+00,-1.511167564452662049e+01
1.062000000000000055e+00,-1.522807330275894522e+01
1.061600000000000099e+00,-1.509591048891359932e+01
1.060999999999999943e+00,-1.523120989573942907e+01
1.060699999999999976e+00,-1.546068329495119364e+01
1.060000000000000053e+00,-1.537083829004678570e+01
1.059700000000000086e+00,-1.536500510301416611e+01
1.059299999999999908e+00,-1.536756683000232115e+01
1.058699999999999974e+00,-1.537517067970823881e+01
1.058400000000000007e+00,-1.526013417568897523e+01
1.058000000000000052e+00,-1.508841385631355791e+01
1.057299999999999907e+00,-1.535603674904335492e+01
1.056999999999999940e+00,-1.531181791108403623e+01
1.056699999999999973e+00,-1.521337418372988814e+01
1.056100000000000039e+00,-1.538893155777082100e+01
1.055800000000000072e+00,-1.516201641868484629e+01
1.055399999999999894e+00,-1.512708717526366620e+01
1.054799999999999960e+00,-1.539781533923020440e+01
1.054400000000000004e+00,-1.539379896216151700e+01
1.054100000000000037e+00,-1.538977508813350425e+01
1.053399999999999892e+00,-1.561060339874706493e+01
1.053099999999999925e+00,-1.532420432610050653e+01
1.052699999999999969e+00,-1.571679950969925876e+01
1.052100000000000035e+00,-1.541402562807844490e+01
1.051800000000000068e+00,-1.523633333351966535e+01
1.051399999999999890e+00,-1.536923824014945694e+01
1.050799999999999956e+00,-1.506594133657639567e+01
1.050499999999999989e+00,-1.501108618987480803e+01
1.050200000000000022e+00,-1.508782919988562021e+01
1.049500000000000099e+00,-1.516153866084972890e+01
1.049199999999999910e+00,-1.546624967858451782e+01
1.048799999999999955e+00,-1.537537960654450764e+01
1.048100000000000032e+00,-1.538695267416252044e+01
1.047800000000000065e+00,-1.538978597582930519e+01
1.047099999999999920e+00,-1.532107016247302944e+01
1.046799999999999953e+00,-1.520773927166339767e+01
1.046100000000000030e+00,-1.523111872783627696e+01
1.045700000000000074e+00,-1.513483015895121930e+01
1.045400000000000107e+00,-1.517276640095373885e+01
1.044799999999999951e+00,-1.538933614260915306e+01
1.044399999999999995e+00,-1.525836348583975877e+01
1.044100000000000028e+00,-1.523591960372180587e+01
1.043500000000000094e+00,-1.530324658624673084e+01
1.043199999999999905e+00,-1.539198891941388680e+01
1.042499999999999982e+00,-1.531446673356010812e+01
1.042200000000000015e+00,-1.548957969911737464e+01
1.041800000000000059e+00,-1.529054751140583868e+01
1.041199999999999903e+00,-1.538475596874232920e+01
1.040799999999999947e+00,-1.532126230346462314e+01
1.040499999999999980e+00,-1.530655633571434571e+01
1.039800000000000058e+00,-1.532322363360519724e+01
1.039500000000000091e+00,-1.578377597151446032e+01
1.039199999999999902e+00,-1.552015855607337969e+01
1.038499999999999979e+00,-1.534448634316664162e+01
1.038200000000000012e+00,-1.557203413770577249e+01
1.037500000000000089e+00,-1.539335010974395601e+01
1.037199999999999900e+00,-1.526038132778054113e+01
1.036799999999999944e+00,-1.531184179986773941e+01
1.036200000000000010e+00,-1.513791681355830221e+01
1.035900000000000043e+00,-1.517356753188538576e+01
1.035500000000000087e+00,-1.526746785602548506e+01
1.034799999999999942e+00,-1.549763795435615421e+01
1.034499999999999975e+00,-1.547731393770010122e+01
1.033800000000000052e+00,-1.572972615530422758e+01
1.033500000000000085e+00,-1.528493001473837687e+01
1.032899999999999929e+00,-1.519963068482819679e+01
1.032499999999999973e+00,-1.540939150018116344e+01
1.031900000000000039e+00,-1.538778308894010749e+01
1.031500000000000083e+00,-1.536421786081734453e+01
1.031199999999999894e+00,-1.553172728402424596e+01
1.030599999999999961e+00,-1.527381837264614894e+01
1.030200000000000005e+00,-1.538534589161175781e+01
1.029900000000000038e+00,-1.525584327081979552e+01
1.029199999999999893e+00,-1.540682747458136070e+01
1.028899999999999926e+00,-1.558422029264603559e+01
1.028599999999999959e+00,-1.528556805959404130e+01
1.027900000000000036e+00,-1.529684935002437740e+01
1.027500000000000080e+00,-1.516904278165837106e+01
1.027199999999999891e+00,-1.513225125753699096e+01
1.026599999999999957e+00,-1.522897284589848788e+01
1.026200000000000001e+00,-1.522735083110181442e+01
1.025500000000000078e+00,-1.538755865381576093e+01
1.025199999999999889e+00,-1.545731100107085254e+01
1.024499999999999966e+00,-1.558816686698574117e+01
1.024199999999999999e+00,-1.577332340600495186e+01
1.023900000000000032e+00,-1.546684929335743419e+01
1.023200000000000109e+00,-1.529972631660536031e+01
1.022899999999999920e+00,-1.534615485191946149e+01
1.022599999999999953e+00,-1.558042728120687848e+01
1.021900000000000031e+00,-1.547277570555275439e+01
1.021600000000000064e+00,-1.551255296500565528e+01
1.021200000000000108e+00,-1.543605208135583773e+01
1.020499999999999963e+00,-1.509772131811830498e+01
1.020100000000000007e+00,-1.544761678073248490e+01
1.019500000000000073e+00,-1.564301978080088418e+01
1.019099999999999895e+00,-1.545220235431171396e+01
1.018499999999999961e+00,-1.550680977131591298e+01
1.018199999999999994e+00,-1.510476598879134791e+01
1.017600000000000060e+00,-1.522459855845686683e+01
1.017400000000000082e+00,-1.543355201289559808e+01
1.016899999999999915e+00,-1.538807567376967178e+01
1.016599999999999948e+00,-1.557074018307526408e+01
1.016000000000000014e+00,-1.539997677626006123e+01
1.015700000000000047e+00,-1.543383903152770209e+01
1.014999999999999902e+00,-1.523117451175596848e+01
1.014599999999999946e+00,-1.524063429103384770e+01
1.014199999999999990e+00,-1.529455809188601378e+01
1.013600000000000056e+00,-1.533749140756753526e+01
1.013300000000000090e+00,-1.529549388665178000e+01
1.012899999999999912e+00,-1.503824238294952664e+01
1.012299999999999978e+00,-1.489151046532818157e+01
1.012000000000000011e+00,-1.512553408096657392e+01
1.011300000000000088e+00,-1.531145807467050446e+01
1.010899999999999910e+00,-1.533684101193881766e+01
1.010299999999999976e+00,-1.544114275329007135e+01
1.009900000000000020e+00,-1.572986268154226508e+01
1.009600000000000053e+00,-1.531333631387314931e+01
1.008999999999999897e+00,-1.533561776566475388e+01
1.008699999999999930e+00,-1.550643024674194947e+01
1.008299999999999974e+00,-1.545662501034898639e+01
1.007600000000000051e+00,-1.525526678107769740e+01
1.007300000000000084e+00,-1.530413365380134216e+01
1.006899999999999906e+00,-1.526345331161621210e+01
1.006299999999999972e+00,-1.521493021999203243e+01
1.006000000000000005e+00,-1.532654062798600947e+01
1.005400000000000071e+00,-1.545584552556688429e+01
1.004999999999999893e+00,-1.515698782023459579e+01
1.004399999999999959e+00,-1.529090368076820283e+01
1.004000000000000004e+00,-1.505627787931661565e+01
1.003400000000000070e+00,-1.515303971934814342e+01
1.002999999999999892e+00,-1.519317291086264454e+01
1.002699999999999925e+00,-1.497220881690212657e+01
1.002099999999999991e+00,-1.520194249979831902e+01
1.001800000000000024e+00,-1.520184015099386521e+01
1.001400000000000068e+00,-1.523969708936811607e+01
1.001100000000000101e+00,-1.514765810066787388e+01
1.000399999999999956e+00,-1.516226864031252219e+01
1.000000000000000000e+00,-1.515202749074735600e+01
9.997000000000000330e-01,-1.498061824122887664e+01
9.989999999999999991e-01,-1.507998712731736823e+01
9.987000000000000322e-01,-1.519174875635543032e+01
9.983999999999999542e-01,-1.514602032067731940e+01
9.980999999999999872e-01,-1.498937842801236009e+01
9.975000000000000533e-01,-1.502995155262963500e+01
9.971999999999999753e-01,-1.532444533275504917e+01
9.968000000000000194e-01,-1.523787909236424376e+01
9.965000000000000524e-01,-1.524969576789699843e+01
9.958000000000000185e-01,-1.541131115853631250e+01
9.955000000000000515e-01,-1.536853785168116282e+01
9.951999999999999735e-01,-1.535038042661163082e+01
9.945000000000000506e-01,-1.510456867371129697e+01
9.941999999999999726e-01,-1.518871190501068646e+01
9.939000000000000057e-01,-1.507678220742199038e+01
9.931999999999999718e-01,-1.507266032514157317e+01
9.929000000000000048e-01,-1.504237068215826056e+01
9.926000000000000378e-01,-1.484313679174489842e+01
9.918000000000000149e-01,-1.507528650092544176e+01
9.915000000000000480e-01,-1.517870705703336576e+01
9.909000000000000030e-01,-1.520289739699609122e+01
9.906000000000000361e-01,-1.503455164790705290e+01
9.899999999999999911e-01,-1.511154058123126376e+01
9.897000000000000242e-01,-1.533917936160354145e+01
9.893999999999999462e-01,-1.494144460313948208e+01
9.887000000000000233e-01,-1.505620145034844803e+01
9.883999999999999453e-01,-1.496660882537520898e+01
9.877000000000000224e-01,-1.487337677867875563e+01
9.872999999999999554e-01,-1.498721872681351464e+01
9.869999999999999885e-01,-1.507577816903759071e+01
9.862999999999999545e-01,-1.516533106803166220e+01
9.859999999999999876e-01,-1.504471557012294269e+01
9.856000000000000316e-01,-1.524160405128255746e+01
9.849999999999999867e-01,-1.515479310077092201e+01
9.847000000000000197e-01,-1.505898131791312622e+01
9.839999999999999858e-01,-1.532086499761873988e+01
9.837000000000000188e-01,-1.522080118566246476e+01
9.834000000000000519e-01,-1.511883954120906814e+01
9.827000000000000179e-01,-1.480619395012108797e+01
9.822999999999999510e-01,-1.495505675816913183e+01
9.817000000000000171e-01,-1.484843732289734852e+01
9.814000000000000501e-01,-1.501422261679999437e+01
9.807000000000000162e-01,-1.487327478088399779e+01
9.804000000000000492e-01,-1.492822157601525213e+01
9.799999999999999822e-01,-1.511681344977763253e+01
9.794000000000000483e-01,-1.519938244969518415e+01
9.789999999999999813e-01,-1.539668010949754695e+01
9.784000000000000474e-01,-1.516954755486326789e+01
9.779999999999999805e-01,-1.488975453186199438e+01
9.777000000000000135e-01,-1.509372045818916597e+01
9.770999999999999686e-01,-1.479379613790463566e+01
9.767000000000000126e-01,-1.461282282359920970e+01
9.764000000000000457e-01,-1.491148889683970502e+01
9.758000000000000007e-01,-1.515899432091508992e+01
9.755000000000000338e-01,-1.502531961182218545e+01
9.747999999999999998e-01,-1.510352312577827760e+01
9.745000000000000329e-01,-1.525472866034250785e+01
9.741999999999999549e-01,-1.524587293820962408e+01
9.735000000000000320e-01,-1.501774376446588377e+01
9.730999999999999650e-01,-1.513589962142186351e+01
9.724000000000000421e-01,-1.479048146722846369e+01
9.720999999999999641e-01,-1.474389117370334823e+01
9.717000000000000082e-01,-1.475488899297494250e+01
9.710999999999999632e-01,-1.487062522064798387e+01
9.707000000000000073e-01,-1.508540331736935691e+01
9.704000000000000403e-01,-1.521676902313771862e+01
9.697999999999999954e-01,-1.514413624274112102e+01
9.695000000000000284e-01,-1.531260957687995372e+01
9.690999999999999615e-01,-1.510061732984506477e+01
9.685000000000000275e-01,-1.482899339804849781e+01
9.680999999999999606e-01,-1.486896808647842860e+01
9.677999999999999936e-01,-1.504604581368622540e+01
9.671999999999999487e-01,-1.518255006273624375e+01
9.667999999999999927e-01,-1.528781271539971343e+01
9.665000000000000258e-01,-1.530981567328757542e+01
9.658999999999999808e-01,-1.506532865927757037e+01
9.656000000000000139e-01,-1.515201407578422632e+01
9.648999999999999799e-01,-1.497472122093392777e+01
9.645000000000000240e-01,-1.518164449715354536e+01
9.641999999999999460e-01,-1.514280226853252920e+01
9.635000000000000231e-01,-1.517741363751307304e+01
9.630999999999999561e-01,-1.470203295494286344e+01
9.625000000000000222e-01,-1.471691952161726036e+01
9.620999999999999552e-01,-1.510620731910170278e+01
9.615000000000000213e-01,-1.523022537930403963e+01
9.610999999999999543e-01,-1.509300968649429997e+01
9.607999999999999874e-01,-1.500756003921036097e+01
9.600999999999999535e-01,-1.472651232989877101e+01
9.597999999999999865e-01,-1.471950898120498685e+01
9.595000000000000195e-01,-1.478938755372976743e+01
9.588999999999999746e-01,-1.428910014943658524e+01
9.585000000000000187e-01,-1.438770804895654720e+01
9.582000000000000517e-01,-1.452674709496648298e+01
9.576000000000000068e-01,-1.463597794586694611e+01
9.572000000000000508e-01,-1.487125821954054494e+01
9.568999999999999728e-01,-1.461664966049993986e+01
9.562000000000000499e-01,-1.470478715512024870e+01
9.558999999999999719e-01,-1.459913010921404108e+01
9.553000000000000380e-01,-1.452864115291420433e+01
9.549999999999999600e-01,-1.516855441981070740e+01
9.546000000000000041e-01,-1.514125162680767644e+01
9.538999999999999702e-01,-1.475287478569474509e+01
9.536000000000000032e-01,-1.475541521501397568e+01
9.533000000000000362e-01,-1.486781517701192179e+01
9.526000000000000023e-01,-1.467209650318299730e+01
9.522000000000000464e-01,-1.471711101379046305e+01
9.518999999999999684e-01,-1.475662013374564907e+01
9.513000000000000345e-01,-1.470924266400092684e+01
9.508999999999999675e-01,-1.519556357513888756e+01
9.503000000000000336e-01,-1.505892189786019841e+01
9.498999999999999666e-01,-1.477481301721196694e+01
9.495999999999999996e-01,-1.478397919000915905e+01
9.488999999999999657e-01,-1.513786730323292851e+01
9.485999999999999988e-01,-1.496879309326982366e+01
9.483000000000000318e-01,-1.504543858954251512e+01
9.476999999999999869e-01,-1.496984431100577417e+01
9.473000000000000309e-01,-1.499790455554430579e+01
9.469999999999999529e-01,-1.515929139124271607e+01
9.463000000000000300e-01,-1.496834311070843349e+01
9.459999999999999520e-01,-1.499569928276394570e+01
9.455999999999999961e-01,-1.513716600000530654e+01
9.449999999999999512e-01,-1.493992439926419991e+01
9.446999999999999842e-01,-1.489231630191270916e+01
9.444000000000000172e-01,-1.488801063212800102e+01
9.436999999999999833e-01,-1.493172939556865586e+01
9.434000000000000163e-01,-1.508584640776927444e+01
9.427999999999999714e-01,-1.520955883107504647e+01
9.425000000000000044e-01,-1.507643811018910007e+01
9.417999999999999705e-01,-1.490185612095635292e+01
9.414000000000000146e-01,-1.472682274034492522e+01
9.411000000000000476e-01,-1.495163087645221189e+01
9.404000000000000137e-01,-1.493608317758646287e+01
9.401000000000000467e-01,-1.507741435401886321e+01
9.394000000000000128e-01,-1.496616744851677439e+01
9.391000000000000458e-01,-1.506844856821462919e+01
9.387999999999999678e-01,-1.519498960548711075e+01
9.382000000000000339e-01,-1.528422199760413314e+01
9.377999999999999670e-01,-1.537120336246168328e+01
9.372000000000000330e-01,-1.518361812261170485e+01
9.368999999999999551e-01,-1.507720773752257770e+01
9.366999999999999771e-01,-1.499392340834624449e+01
9.360000000000000542e-01,-1.496235886292455852e+01
9.355999999999999872e-01,-1.472395508557669963e+01
9.353000000000000203e-01,-1.453967637061561469e+01
9.345999999999999863e-01,-1.445970871880727238e+01
9.343000000000000194e-01,-1.466046423260710618e+01
9.335999999999999854e-01,-1.474639946638849075e+01
9.333000000000000185e-01,-1.465095796744997614e+01
9.330000000000000515e-01,-1.460116935196004029e+01
9.323000000000000176e-01,-1.501894881236636792e+01
9.318999999999999506e-01,-1.474525807971650870e+01
9.313000000000000167e-01,-1.476836587074952512e+01
9.308999999999999497e-01,-1.453872016963545732e+01
9.304999999999999938e-01,-1.471755591459179691e+01
9.298999999999999488e-01,-1.467445715107214355e+01
9.294999999999999929e-01,-1.486836381525971085e+01
9.292000000000000259e-01,-1.486846690706465957e+01
9.285999999999999810e-01,-1.476342243864265491e+01
9.283000000000000140e-01,-1.455983656590696818e+01
9.275999999999999801e-01,-1.493431309462153678e+01
9.273000000000000131e-01,-1.477914614198051169e+01
9.270000000000000462e-01,-1.472213440769356829e+01
9.264000000000000012e-01,-1.475209629144753087e+01
9.261000000000000343e-01,-1.479943929486224619e+01
9.256999999999999673e-01,-1.489446895322143405e+01
9.251000000000000334e-01,-1.483641496874443000e+01
9.247999999999999554e-01,-1.473109784847364878e+01
9.241000000000000325e-01,-1.498668013093029927e+01
9.236999999999999655e-01,-1.507946924558087254e+01
9.231000000000000316e-01,-1.472771749769046146e+01
9.227999999999999536e-01,-1.469820678941774084e+01
9.223999999999999977e-01,-1.483174777938058497e+01
9.214999999999999858e-01,-1.473997503076676630e+01
9.212000000000000188e-01,-1.492055398428996682e+01
9.204999999999999849e-01,-1.485037133832874723e+01
9.202000000000000179e-01,-1.482842798539417117e+01
